"Header Size"           ,15              
"Model Name"            ,"DLM3000       "
"Comment"               ,"                                                                                                                                "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           "
"BlockSize"             ,125000          
"VUnit"                 ,"V             "
"SampleRate"            ,2500000000.0    
"HResolution"           ,4.000000E-10    
"HOffset"               ,-1.464773E-06   
"HUnit"                 ,"s             "
"DisplayBlockSize"      ,125000          
"DisplayPointNo."       ,1                
"Date"                  ,"2026/01/08"
"Time"                  ,"16:21:33.572762796800 "

  -1.4647729E-06,       -2.70E-02,
  -1.4643729E-06,       1.00E-03,
  -1.4639729E-06,       -8.00E-03,
  -1.4635729E-06,       1.20E-02,
  -1.4631729E-06,       1.00E-03,
  -1.4627729E-06,       -2.00E-03,
  -1.4623729E-06,       4.00E-03,
  -1.4619729E-06,       7.00E-03,
  -1.4615729E-06,       9.00E-03,
  -1.4611729E-06,       1.30E-02,
  -1.4607729E-06,       -5.00E-03,
  -1.4603729E-06,       4.00E-03,
  -1.4599729E-06,       -1.10E-02,
  -1.4595729E-06,       -1.60E-02,
  -1.4591729E-06,       -5.00E-03,
  -1.4587729E-06,       -1.60E-02,
  -1.4583729E-06,       -4.00E-03,
  -1.4579729E-06,       -1.40E-02,
  -1.4575729E-06,       -4.00E-03,
  -1.4571729E-06,       -5.20E-19,
  -1.4567729E-06,       1.21E-18,
  -1.4563729E-06,       8.00E-03,
  -1.4559729E-06,       -5.00E-03,
  -1.4555729E-06,       -3.00E-03,
  -1.4551729E-06,       -1.00E-03,
  -1.4547729E-06,       -5.00E-03,
  -1.4543729E-06,       -1.40E-02,
  -1.4539729E-06,       9.00E-03,
  -1.4535729E-06,       3.00E-03,
  -1.4531729E-06,       9.00E-03,
  -1.4527729E-06,       -9.00E-03,
  -1.4523729E-06,       -1.00E-03,
  -1.4519729E-06,       -1.00E-03,
  -1.4515729E-06,       7.00E-03,
  -1.4511729E-06,       2.00E-03,
  -1.4507729E-06,       1.30E-02,
  -1.4503729E-06,       -4.00E-03,
  -1.4499729E-06,       -2.00E-03,
  -1.4495729E-06,       -2.00E-03,
  -1.4491729E-06,       1.20E-02,
  -1.4487729E-06,       -2.40E-02,
  -1.4483729E-06,       -7.00E-03,
  -1.4479729E-06,       -3.00E-03,
  -1.4475729E-06,       -7.00E-03,
  -1.4471729E-06,       -2.00E-02,
  -1.4467729E-06,       5.00E-03,
  -1.4463729E-06,       -1.00E-02,
