"Header Size"           ,15              
"Model Name"            ,"DLM3000       "
"Comment"               ,"                                                                                                                                "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           "
"BlockSize"             ,125000          
"VUnit"                 ,"V             "
"SampleRate"            ,2500000000.0    
"HResolution"           ,4.000000E-10    
"HOffset"               ,-1.464812E-06   
"HUnit"                 ,"s             "
"DisplayBlockSize"      ,125000          
"DisplayPointNo."       ,1                
"Date"                  ,"2026/01/08"
"Time"                  ,"18:12:24.459902840800 "

  -1.3700122E-06,       -1.80E-02,
  -1.3696122E-06,       -1.60E-02,
  -1.3692122E-06,       -7.00E-03,
  -1.3688122E-06,       8.00E-03,
  -1.3684122E-06,       1.20E-02,
  -1.3680122E-06,       1.00E-03,
  -1.3676122E-06,       7.00E-03,
  -1.3672122E-06,       7.00E-03,
  -1.3668122E-06,       -1.20E-02,
  -1.3664122E-06,       -5.00E-03,
  -1.3660122E-06,       1.10E-02,
  -1.3656122E-06,       -2.00E-02,
  -1.3652122E-06,       -3.00E-03,
  -1.3648122E-06,       -1.00E-02,
  -1.3644122E-06,       3.47E-19,
  -1.3640122E-06,       -5.00E-03,
  -1.3636122E-06,       -2.00E-03,
  -1.3632122E-06,       1.00E-03,
  -1.3628122E-06,       -1.00E-03,
  -1.3624122E-06,       -9.00E-03,
  -1.3620122E-06,       -1.00E-02,
  -1.3616122E-06,       -1.00E-02,
  -1.3612122E-06,       -1.20E-02,
  -1.3608122E-06,       -5.00E-03,
  -1.3604122E-06,       -1.10E-02,
  -1.3600122E-06,       -2.30E-02,
  -1.3596122E-06,       3.00E-03,
  -1.3592122E-06,       -6.00E-03,
  -1.3588122E-06,       -1.20E-02,
  -1.3584122E-06,       -2.30E-02,
  -1.3580122E-06,       7.00E-03,
  -1.3576122E-06,       -1.00E-03,
  -1.3572122E-06,       4.00E-03,
  -1.3568122E-06,       1.73E-19,
  -1.3564122E-06,       1.00E-03,
  -1.3560122E-06,       3.00E-03,
  -1.3556122E-06,       -6.00E-03,
  -1.3552122E-06,       1.30E-02,
  -1.3548122E-06,       3.00E-03,
  -1.3544122E-06,       1.40E-02,
  -1.3540122E-06,       4.00E-03,
  -1.3536122E-06,       1.00E-03,
  -1.3532122E-06,       1.30E-02,
  -1.3528122E-06,       8.00E-03,
  -1.3524122E-06,       -3.00E-03,
  -1.3520122E-06,       8.00E-03,
  -1.3516122E-06,       -1.10E-02,
  -1.3512122E-06,       -9.00E-03,
