  -1.2808105E-06,       -2.30E-02,
  -1.2804105E-06,       -2.60E-02,
  -1.2800105E-06,       -2.80E-02,
  -1.2796105E-06,       3.00E-03,
  -1.2792105E-06,       -2.00E-03,
  -1.2788105E-06,       -4.00E-03,
  -1.2784105E-06,       -1.00E-03,
  -1.2780105E-06,       0.00E+00,
  -1.2776105E-06,       2.00E-03,
  -1.2772105E-06,       5.00E-03,
  -1.2768105E-06,       3.00E-03,
  -1.2764105E-06,       3.00E-03,
  -1.2760105E-06,       -2.20E-02,
  -1.2756105E-06,       1.00E-03,
  -1.2752105E-06,       -3.00E-03,
  -1.2748105E-06,       -1.00E-02,
  -1.2744105E-06,       -1.00E-03,
  -1.2740105E-06,       -4.00E-03,
  -1.2736105E-06,       -2.00E-03,
  -1.2732105E-06,       1.30E-02,
  -1.2728105E-06,       -1.00E-02,
  -1.2724105E-06,       8.00E-03,
  -1.2720105E-06,       4.00E-03,
  -1.2716105E-06,       -5.00E-03,
  -1.2712105E-06,       7.00E-03,
  -1.2708105E-06,       -1.70E-02,
  -1.2704105E-06,       -2.80E-02,
  -1.2700105E-06,       -1.00E-03,
  -1.2696105E-06,       2.00E-03,
  -1.2692105E-06,       -1.00E-03,
  -1.2688105E-06,       4.00E-03,
  -1.2684105E-06,       5.00E-03,
  -1.2680105E-06,       1.00E-03,
  -1.2676105E-06,       -3.00E-03,
  -1.2672105E-06,       -2.30E-02,
  -1.2668105E-06,       -1.30E-02,
  -1.2664105E-06,       -3.00E-03,
  -1.2660105E-06,       -1.60E-02,
  -1.2656105E-06,       -6.00E-03,
  -1.2652105E-06,       -1.00E-02,
  -1.2648105E-06,       -2.40E-02,
  -1.2644105E-06,       -1.70E-02,
  -1.2640105E-06,       -1.00E-03,
  -1.2636105E-06,       -1.90E-02,
  -1.2632105E-06,       4.00E-03,
  -1.2628105E-06,       -3.00E-03,
  -1.2624105E-06,       1.70E-02,
  -1.2620105E-06,       1.10E-02,
  -1.2616105E-06,       1.60E-02,
  -1.2612105E-06,       3.00E-03,
  -1.2608105E-06,       1.50E-02,
  -1.2604105E-06,       1.10E-02,
  -1.2600105E-06,       -1.70E-02,
  -1.2596105E-06,       -1.10E-02,
  -1.2592105E-06,       2.20E-02,
  -1.2588105E-06,       -5.00E-03,
  -1.2584105E-06,       2.00E-03,
  -1.2580105E-06,       -1.40E-02,
  -1.2576105E-06,       -1.10E-02,
  -1.2572105E-06,       -8.00E-03,
  -1.2568105E-06,       3.00E-03,
  -1.2564105E-06,       1.10E-02,
  -1.2560105E-06,       1.00E-03,
  -1.2556105E-06,       7.00E-03,
  -1.2552105E-06,       1.30E-02,
  -1.2548105E-06,       -6.00E-03,
  -1.2544105E-06,       1.50E-02,
  -1.2540105E-06,       2.00E-03,
  -1.2536105E-06,       1.90E-02,
  -1.2532105E-06,       1.50E-02,
  -1.2528105E-06,       -7.00E-03,
  -1.2524105E-06,       -1.10E-02,
  -1.2520105E-06,       2.70E-02,
  -1.2516105E-06,       -1.10E-02,
  -1.2512105E-06,       -2.00E-02,
  -1.2508105E-06,       -6.00E-03,
  -1.2504105E-06,       -5.00E-03,
  -1.2500105E-06,       1.00E-03,
  -1.2496105E-06,       1.70E-02,
  -1.2492105E-06,       -2.20E-02,
  -1.2488105E-06,       1.00E-02,
  -1.2484105E-06,       -5.00E-03,
  -1.2480105E-06,       -4.00E-03,
  -1.2476105E-06,       -1.70E-02,
  -1.2472105E-06,       -6.00E-03,
  -1.2468105E-06,       8.00E-03,
  -1.2464105E-06,       4.00E-03,
  -1.2460105E-06,       -1.00E-03,
  -1.2456105E-06,       8.00E-03,
  -1.2452105E-06,       -1.30E-02,
  -1.2448105E-06,       6.00E-03,
  -1.2444105E-06,       5.00E-03,
  -1.2440105E-06,       -3.00E-03,
  -1.2436105E-06,       1.30E-02,
  -1.2432105E-06,       -1.50E-02,
  -1.2428105E-06,       7.00E-03,
  -1.2424105E-06,       3.47E-19,
  -1.2420105E-06,       2.00E-03,
  -1.2416105E-06,       -9.00E-03,
  -1.2412105E-06,       -1.00E-03,
  -1.2408105E-06,       -2.00E-03,
  -1.2404105E-06,       -1.50E-02,
  -1.2400105E-06,       -1.73E-19,
  -1.2396105E-06,       2.60E-02,
  -1.2392105E-06,       -1.60E-02,
  -1.2388105E-06,       1.00E-03,
  -1.2384105E-06,       2.00E-03,
  -1.2380105E-06,       -1.60E-02,
  -1.2376105E-06,       -2.00E-03,
  -1.2372105E-06,       -6.00E-03,
  -1.2368105E-06,       2.00E-03,
  -1.2364105E-06,       -6.94E-19,
  -1.2360105E-06,       9.00E-03,
  -1.2356105E-06,       1.90E-02,
  -1.2352105E-06,       1.50E-02,
  -1.2348105E-06,       -1.60E-02,
  -1.2344105E-06,       -6.00E-03,
  -1.2340105E-06,       -2.00E-03,
  -1.2336105E-06,       -3.00E-03,
  -1.2332105E-06,       6.94E-19,
  -1.2328105E-06,       -1.90E-02,
  -1.2324105E-06,       -4.00E-03,
  -1.2320105E-06,       1.20E-02,
  -1.2316105E-06,       1.30E-02,
  -1.2312105E-06,       -3.00E-03,
  -1.2308105E-06,       5.00E-03,
  -1.2304105E-06,       -2.20E-02,
  -1.2300105E-06,       1.20E-02,
  -1.2296105E-06,       -1.00E-02,
  -1.2292105E-06,       -4.00E-03,
  -1.2288105E-06,       -5.00E-03,
  -1.2284105E-06,       -2.00E-03,
  -1.2280105E-06,       1.60E-02,
  -1.2276105E-06,       -1.40E-02,
  -1.2272105E-06,       -1.20E-02,
  -1.2268105E-06,       -6.00E-03,
  -1.2264105E-06,       -6.00E-03,
  -1.2260105E-06,       -4.00E-03,
  -1.2256105E-06,       -1.00E-03,
  -1.2252105E-06,       -1.60E-02,
  -1.2248105E-06,       -1.40E-02,
  -1.2244105E-06,       4.00E-03,
  -1.2240105E-06,       -3.47E-19,
  -1.2236105E-06,       6.00E-03,
  -1.2232105E-06,       1.73E-19,
  -1.2228105E-06,       -4.00E-03,
  -1.2224105E-06,       -2.00E-02,
  -1.2220105E-06,       2.00E-03,
  -1.2216105E-06,       3.00E-03,
  -1.2212105E-06,       -1.00E-02,
  -1.2208105E-06,       -8.00E-03,
  -1.2204105E-06,       1.39E-18,
  -1.2200105E-06,       -1.40E-02,
  -1.2196105E-06,       1.00E-02,
  -1.2192105E-06,       5.00E-03,
  -1.2188105E-06,       3.00E-03,
  -1.2184105E-06,       3.00E-03,
  -1.2180105E-06,       4.00E-03,
  -1.2176105E-06,       5.00E-03,
  -1.2172105E-06,       6.00E-03,
  -1.2168105E-06,       6.94E-19,
  -1.2164105E-06,       9.00E-03,
  -1.2160105E-06,       -1.30E-02,
  -1.2156105E-06,       1.40E-02,
  -1.2152105E-06,       -1.00E-03,
  -1.2148105E-06,       8.00E-03,
  -1.2144105E-06,       4.00E-03,
  -1.2140105E-06,       7.00E-03,
  -1.2136105E-06,       -2.00E-03,
  -1.2132105E-06,       8.00E-03,
  -1.2128105E-06,       -4.00E-03,
  -1.2124105E-06,       -1.50E-02,
  -1.2120105E-06,       3.00E-03,
  -1.2116105E-06,       -1.00E-02,
  -1.2112105E-06,       5.00E-03,
  -1.2108105E-06,       -2.50E-02,
  -1.2104105E-06,       7.00E-03,
  -1.2100105E-06,       -2.00E-03,
  -1.2096105E-06,       -5.00E-03,
  -1.2092105E-06,       -1.20E-02,
  -1.2088105E-06,       -7.00E-03,
  -1.2084105E-06,       7.00E-03,
  -1.2080105E-06,       -2.00E-03,
  -1.2076105E-06,       -7.00E-03,
  -1.2072105E-06,       -1.00E-02,
  -1.2068105E-06,       -1.00E-02,
  -1.2064105E-06,       -2.00E-03,
  -1.2060105E-06,       -6.00E-03,
  -1.2056105E-06,       1.90E-02,
  -1.2052105E-06,       1.10E-02,
  -1.2048105E-06,       1.90E-02,
  -1.2044105E-06,       -3.00E-03,
  -1.2040105E-06,       6.94E-19,
  -1.2036105E-06,       3.00E-03,
  -1.2032105E-06,       -1.60E-02,
  -1.2028105E-06,       -1.10E-02,
  -1.2024105E-06,       -2.20E-02,
  -1.2020105E-06,       2.10E-02,
  -1.2016105E-06,       -8.00E-03,
  -1.2012105E-06,       -1.00E-03,
  -1.2008105E-06,       -7.00E-03,
  -1.2004105E-06,       -6.00E-03,
  -1.2000105E-06,       -7.00E-03,
  -1.1996105E-06,       -1.70E-02,
  -1.1992105E-06,       -8.00E-03,
  -1.1988105E-06,       -8.00E-03,
  -1.1984105E-06,       -8.00E-03,
