  -1.4391522E-06,       1.20E-02,
  -1.4387522E-06,       3.00E-03,
  -1.4383522E-06,       -3.00E-03,
  -1.4379522E-06,       1.60E-02,
  -1.4375522E-06,       7.00E-03,
  -1.4371522E-06,       3.00E-03,
  -1.4367522E-06,       7.00E-03,
  -1.4363522E-06,       -2.00E-03,
  -1.4359522E-06,       2.30E-02,
  -1.4355522E-06,       4.00E-03,
  -1.4351522E-06,       1.90E-02,
  -1.4347522E-06,       1.10E-02,
  -1.4343522E-06,       -4.00E-03,
  -1.4339522E-06,       7.00E-03,
  -1.4335522E-06,       -1.30E-02,
  -1.4331522E-06,       -9.00E-03,
  -1.4327522E-06,       4.00E-03,
  -1.4323522E-06,       1.50E-02,
  -1.4319522E-06,       1.00E-03,
  -1.4315522E-06,       1.20E-02,
  -1.4311522E-06,       -1.00E-02,
  -1.4307522E-06,       -3.00E-03,
  -1.4303522E-06,       2.30E-02,
  -1.4299522E-06,       2.00E-03,
  -1.4295522E-06,       -2.00E-02,
  -1.4291522E-06,       -3.00E-03,
  -1.4287522E-06,       5.00E-03,
  -1.4283522E-06,       7.00E-03,
  -1.4279522E-06,       2.60E-02,
  -1.4275522E-06,       8.00E-03,
  -1.4271522E-06,       -9.00E-03,
  -1.4267522E-06,       4.00E-03,
  -1.4263522E-06,       -1.40E-02,
  -1.4259522E-06,       -7.00E-03,
  -1.4255522E-06,       3.00E-03,
  -1.4251522E-06,       -2.20E-02,
  -1.4247522E-06,       3.00E-03,
  -1.4243522E-06,       -7.00E-03,
  -1.4239522E-06,       -1.10E-02,
  -1.4235522E-06,       5.00E-03,
  -1.4231522E-06,       -2.00E-03,
  -1.4227522E-06,       -8.00E-03,
  -1.4223522E-06,       -1.80E-02,
  -1.4219522E-06,       -1.50E-02,
  -1.4215522E-06,       -1.20E-02,
  -1.4211522E-06,       6.94E-19,
  -1.4207522E-06,       -3.00E-03,
  -1.4203522E-06,       -4.00E-03,
  -1.4199522E-06,       -5.00E-03,
  -1.4195522E-06,       1.20E-02,
  -1.4191522E-06,       -5.00E-03,
  -1.4187522E-06,       -9.00E-03,
  -1.4183522E-06,       3.00E-03,
  -1.4179522E-06,       -3.47E-19,
  -1.4175522E-06,       -8.00E-03,
  -1.4171522E-06,       1.00E-02,
  -1.4167522E-06,       3.00E-03,
  -1.4163522E-06,       5.00E-03,
  -1.4159522E-06,       -7.00E-03,
  -1.4155522E-06,       3.00E-03,
  -1.4151522E-06,       -1.40E-02,
  -1.4147522E-06,       -5.00E-03,
  -1.4143522E-06,       -1.50E-02,
  -1.4139522E-06,       -4.00E-03,
  -1.4135522E-06,       -2.80E-02,
  -1.4131522E-06,       -3.00E-03,
  -1.4127522E-06,       -1.90E-02,
  -1.4123522E-06,       -2.00E-03,
  -1.4119522E-06,       4.00E-03,
  -1.4115522E-06,       -1.80E-02,
  -1.4111522E-06,       -2.00E-03,
  -1.4107522E-06,       -8.00E-03,
  -1.4103522E-06,       -1.10E-02,
  -1.4099522E-06,       1.20E-02,
  -1.4095522E-06,       -6.00E-03,
  -1.4091522E-06,       7.00E-03,
  -1.4087522E-06,       4.00E-03,
  -1.4083522E-06,       -1.00E-03,
  -1.4079522E-06,       4.00E-03,
  -1.4075522E-06,       -1.50E-02,
  -1.4071522E-06,       -3.00E-03,
  -1.4067522E-06,       -4.00E-03,
  -1.4063522E-06,       -1.50E-02,
  -1.4059522E-06,       9.00E-03,
  -1.4055522E-06,       1.80E-02,
  -1.4051522E-06,       9.00E-03,
  -1.4047522E-06,       -4.00E-03,
  -1.4043522E-06,       3.00E-03,
  -1.4039522E-06,       -3.00E-03,
  -1.4035522E-06,       6.00E-03,
  -1.4031522E-06,       -2.00E-03,
  -1.4027522E-06,       1.80E-02,
  -1.4023522E-06,       -1.10E-02,
  -1.4019522E-06,       -7.00E-03,
  -1.4015522E-06,       1.00E-03,
  -1.4011522E-06,       5.00E-03,
  -1.4007522E-06,       7.00E-03,
  -1.4003522E-06,       1.40E-02,
  -1.3999522E-06,       4.00E-03,
  -1.3995522E-06,       4.00E-03,
  -1.3991522E-06,       -1.80E-02,
  -1.3987522E-06,       5.00E-03,
  -1.3983522E-06,       7.00E-03,
  -1.3979522E-06,       1.20E-02,
  -1.3975522E-06,       -1.60E-02,
  -1.3971522E-06,       -1.00E-02,
  -1.3967522E-06,       -6.00E-03,
  -1.3963522E-06,       6.00E-03,
  -1.3959522E-06,       6.00E-03,
  -1.3955522E-06,       1.20E-02,
  -1.3951522E-06,       1.00E-03,
  -1.3947522E-06,       2.00E-03,
  -1.3943522E-06,       5.00E-03,
  -1.3939522E-06,       1.00E-03,
  -1.3935522E-06,       -1.10E-02,
  -1.3931522E-06,       7.00E-03,
  -1.3927522E-06,       3.00E-03,
  -1.3923522E-06,       8.00E-03,
  -1.3919522E-06,       -8.00E-03,
  -1.3915522E-06,       -6.00E-03,
  -1.3911522E-06,       2.00E-03,
  -1.3907522E-06,       -1.40E-02,
  -1.3903522E-06,       5.00E-03,
  -1.3899522E-06,       -3.00E-03,
  -1.3895522E-06,       5.00E-03,
  -1.3891522E-06,       -5.00E-03,
  -1.3887522E-06,       -1.10E-02,
  -1.3883522E-06,       1.00E-03,
  -1.3879522E-06,       -1.30E-02,
  -1.3875522E-06,       5.00E-03,
  -1.3871522E-06,       1.40E-02,
  -1.3867522E-06,       8.00E-03,
  -1.3863522E-06,       -2.70E-02,
  -1.3859522E-06,       1.10E-02,
  -1.3855522E-06,       2.00E-03,
  -1.3851522E-06,       3.00E-03,
  -1.3847522E-06,       -3.47E-19,
  -1.3843522E-06,       -1.00E-03,
  -1.3839522E-06,       -1.00E-03,
  -1.3835522E-06,       1.00E-03,
  -1.3831522E-06,       1.90E-02,
  -1.3827522E-06,       7.00E-03,
  -1.3823522E-06,       -6.00E-03,
  -1.3819522E-06,       3.00E-03,
  -1.3815522E-06,       -1.00E-03,
  -1.3811522E-06,       -1.70E-02,
  -1.3807522E-06,       -6.00E-03,
  -1.3803522E-06,       1.00E-02,
  -1.3799522E-06,       1.50E-02,
  -1.3795522E-06,       -1.00E-02,
  -1.3791522E-06,       3.00E-03,
  -1.3787522E-06,       -1.00E-03,
  -1.3783522E-06,       -2.00E-03,
  -1.3779522E-06,       -5.00E-03,
  -1.3775522E-06,       4.00E-03,
  -1.3771522E-06,       1.00E-03,
  -1.3767522E-06,       1.40E-02,
  -1.3763522E-06,       6.00E-03,
  -1.3759522E-06,       -2.00E-03,
  -1.3755522E-06,       -1.50E-02,
  -1.3751522E-06,       1.40E-02,
  -1.3747522E-06,       9.00E-03,
  -1.3743522E-06,       1.20E-02,
  -1.3739522E-06,       3.00E-03,
  -1.3735522E-06,       5.00E-03,
  -1.3731522E-06,       -3.00E-03,
  -1.3727522E-06,       3.50E-02,
  -1.3723522E-06,       0.00E+00,
  -1.3719522E-06,       -9.00E-03,
  -1.3715522E-06,       -1.70E-02,
  -1.3711522E-06,       -2.40E-02,
  -1.3707522E-06,       -4.00E-03,
  -1.3703522E-06,       -2.10E-02,
  -1.3699522E-06,       9.00E-03,
  -1.3695522E-06,       -9.00E-03,
  -1.3691522E-06,       1.00E-03,
  -1.3687522E-06,       1.73E-19,
  -1.3683522E-06,       -1.40E-02,
  -1.3679522E-06,       -1.30E-02,
  -1.3675522E-06,       8.00E-03,
  -1.3671522E-06,       -1.70E-02,
  -1.3667522E-06,       5.00E-03,
  -1.3663522E-06,       -6.94E-19,
  -1.3659522E-06,       -4.00E-03,
  -1.3655522E-06,       -9.00E-03,
  -1.3651522E-06,       -2.00E-03,
  -1.3647522E-06,       -2.10E-02,
  -1.3643522E-06,       -8.00E-03,
  -1.3639522E-06,       2.90E-02,
  -1.3635522E-06,       -1.00E-03,
  -1.3631522E-06,       -1.30E-02,
  -1.3627522E-06,       -1.80E-02,
  -1.3623522E-06,       -6.00E-03,
  -1.3619522E-06,       1.30E-02,
  -1.3615522E-06,       -1.20E-02,
  -1.3611522E-06,       6.00E-03,
  -1.3607522E-06,       8.00E-03,
  -1.3603522E-06,       -2.00E-03,
  -1.3599522E-06,       -1.10E-02,
  -1.3595522E-06,       4.00E-03,
  -1.3591522E-06,       1.50E-02,
  -1.3587522E-06,       4.00E-03,
  -1.3583522E-06,       1.80E-02,
  -1.3579522E-06,       6.00E-03,
  -1.3575522E-06,       -1.20E-02,
  -1.3571522E-06,       8.00E-03,
  -1.3567522E-06,       -6.94E-19,
  -1.3563522E-06,       -2.00E-03,
  -1.3559522E-06,       3.00E-03,
  -1.3555522E-06,       -5.00E-03,
  -1.3551522E-06,       -4.00E-03,
  -1.3547522E-06,       -7.00E-03,
  -1.3543522E-06,       -8.00E-03,
  -1.3539522E-06,       -2.10E-02,
  -1.3535522E-06,       -1.00E-02,
  -1.3531522E-06,       -2.30E-02,
  -1.3527522E-06,       5.00E-03,
  -1.3523522E-06,       7.00E-03,
  -1.3519522E-06,       -1.60E-02,
  -1.3515522E-06,       5.00E-03,
  -1.3511522E-06,       -3.00E-03,
  -1.3507522E-06,       1.00E-03,
  -1.3503522E-06,       1.20E-02,
  -1.3499522E-06,       2.00E-03,
  -1.3495522E-06,       -1.20E-02,
  -1.3491522E-06,       2.00E-03,
  -1.3487522E-06,       -1.00E-03,
  -1.3483522E-06,       7.00E-03,
  -1.3479522E-06,       1.20E-02,
  -1.3475522E-06,       2.00E-02,
  -1.3471522E-06,       2.00E-03,
  -1.3467522E-06,       7.00E-03,
  -1.3463522E-06,       3.00E-03,
  -1.3459522E-06,       -6.00E-03,
  -1.3455522E-06,       -4.00E-03,
  -1.3451522E-06,       1.30E-02,
  -1.3447522E-06,       -6.00E-03,
  -1.3443522E-06,       3.00E-03,
  -1.3439522E-06,       5.00E-03,
  -1.3435522E-06,       5.00E-03,
  -1.3431522E-06,       1.00E-03,
  -1.3427522E-06,       1.00E-03,
  -1.3423522E-06,       1.00E-03,
  -1.3419522E-06,       -2.00E-03,
  -1.3415522E-06,       -2.30E-02,
  -1.3411522E-06,       -7.00E-03,
  -1.3407522E-06,       -2.10E-02,
  -1.3403522E-06,       -4.00E-03,
  -1.3399522E-06,       -9.00E-03,
  -1.3395522E-06,       1.10E-02,
  -1.3391522E-06,       1.50E-02,
  -1.3387522E-06,       1.60E-02,
  -1.3383522E-06,       5.00E-03,
  -1.3379522E-06,       -2.10E-02,
  -1.3375522E-06,       -8.00E-03,
  -1.3371522E-06,       -4.00E-03,
  -1.3367522E-06,       -1.30E-02,
  -1.3363522E-06,       2.00E-03,
  -1.3359522E-06,       -7.00E-03,
  -1.3355522E-06,       5.00E-03,
  -1.3351522E-06,       7.00E-03,
  -1.3347522E-06,       -6.00E-03,
  -1.3343522E-06,       1.10E-02,
  -1.3339522E-06,       1.50E-02,
  -1.3335522E-06,       -7.00E-03,
  -1.3331522E-06,       -8.00E-03,
  -1.3327522E-06,       -1.00E-02,
  -1.3323522E-06,       -9.00E-03,
  -1.3319522E-06,       -3.00E-03,
  -1.3315522E-06,       2.20E-02,
  -1.3311522E-06,       -5.00E-03,
  -1.3307522E-06,       -5.00E-03,
  -1.3303522E-06,       9.00E-03,
  -1.3299522E-06,       1.50E-02,
  -1.3295522E-06,       -8.00E-03,
  -1.3291522E-06,       -1.00E-03,
  -1.3287522E-06,       -9.00E-03,
  -1.3283522E-06,       3.00E-03,
  -1.3279522E-06,       -6.00E-03,
  -1.3275522E-06,       -1.40E-02,
  -1.3271522E-06,       -1.73E-19,
  -1.3267522E-06,       6.00E-03,
  -1.3263522E-06,       -1.40E-02,
  -1.3259522E-06,       -5.00E-03,
  -1.3255522E-06,       -2.40E-02,
  -1.3251522E-06,       1.60E-02,
  -1.3247522E-06,       -1.10E-02,
  -1.3243522E-06,       -4.00E-03,
  -1.3239522E-06,       8.00E-03,
  -1.3235522E-06,       5.00E-03,
  -1.3231522E-06,       7.00E-03,
  -1.3227522E-06,       -8.00E-03,
  -1.3223522E-06,       1.70E-02,
  -1.3219522E-06,       1.90E-02,
  -1.3215522E-06,       -2.00E-03,
  -1.3211522E-06,       -3.00E-03,
  -1.3207522E-06,       2.00E-03,
  -1.3203522E-06,       -9.00E-03,
  -1.3199522E-06,       -1.00E-03,
  -1.3195522E-06,       3.00E-03,
  -1.3191522E-06,       1.40E-02,
  -1.3187522E-06,       -3.00E-03,
  -1.3183522E-06,       1.80E-02,
  -1.3179522E-06,       5.00E-03,
  -1.3175522E-06,       -1.00E-03,
  -1.3171522E-06,       8.00E-03,
  -1.3167522E-06,       1.00E-02,
  -1.3163522E-06,       -9.00E-03,
  -1.3159522E-06,       -7.00E-03,
  -1.3155522E-06,       -2.00E-03,
  -1.3151522E-06,       -4.00E-03,
  -1.3147522E-06,       1.70E-02,
  -1.3143522E-06,       -3.00E-03,
  -1.3139522E-06,       1.00E-03,
  -1.3135522E-06,       3.00E-03,
  -1.3131522E-06,       6.00E-03,
  -1.3127522E-06,       -4.00E-03,
  -1.3123522E-06,       1.00E-03,
  -1.3119522E-06,       -7.00E-03,
  -1.3115522E-06,       -3.00E-03,
  -1.3111522E-06,       -1.73E-19,
  -1.3107522E-06,       3.00E-03,
  -1.3103522E-06,       -5.00E-03,
  -1.3099522E-06,       6.00E-03,
  -1.3095522E-06,       -3.00E-03,
  -1.3091522E-06,       1.10E-02,
  -1.3087522E-06,       6.00E-03,
  -1.3083522E-06,       6.00E-03,
  -1.3079522E-06,       -1.80E-02,
  -1.3075522E-06,       -5.00E-03,
  -1.3071522E-06,       -9.00E-03,
  -1.3067522E-06,       1.30E-02,
  -1.3063522E-06,       -7.00E-03,
  -1.3059522E-06,       -4.00E-03,
  -1.3055522E-06,       6.00E-03,
  -1.3051522E-06,       6.00E-03,
  -1.3047522E-06,       -2.40E-02,
  -1.3043522E-06,       -1.10E-02,
  -1.3039522E-06,       9.00E-03,
  -1.3035522E-06,       -5.00E-03,
  -1.3031522E-06,       5.00E-03,
  -1.3027522E-06,       -2.70E-02,
  -1.3023522E-06,       -6.00E-03,
  -1.3019522E-06,       -6.00E-03,
  -1.3015522E-06,       1.50E-02,
  -1.3011522E-06,       -1.50E-02,
  -1.3007522E-06,       1.00E-02,
  -1.3003522E-06,       1.10E-02,
  -1.2999522E-06,       -6.00E-03,
  -1.2995522E-06,       3.00E-03,
  -1.2991522E-06,       -1.20E-02,
  -1.2987522E-06,       -2.30E-02,
  -1.2983522E-06,       -1.00E-02,
  -1.2979522E-06,       -4.00E-03,
  -1.2975522E-06,       -9.00E-03,
  -1.2971522E-06,       -1.60E-02,
  -1.2967522E-06,       -8.00E-03,
  -1.2963522E-06,       7.00E-03,
  -1.2959522E-06,       1.00E-03,
  -1.2955522E-06,       -1.20E-02,
  -1.2951522E-06,       2.70E-02,
  -1.2947522E-06,       3.00E-03,
  -1.2943522E-06,       4.00E-03,
  -1.2939522E-06,       -3.00E-03,
  -1.2935522E-06,       1.00E-02,
  -1.2931522E-06,       8.00E-03,
  -1.2927522E-06,       1.10E-02,
  -1.2923522E-06,       3.00E-03,
  -1.2919522E-06,       -2.10E-02,
  -1.2915522E-06,       -1.20E-02,
  -1.2911522E-06,       5.00E-03,
  -1.2907522E-06,       -6.00E-03,
  -1.2903522E-06,       -4.00E-03,
  -1.2899522E-06,       -1.40E-02,
  -1.2895522E-06,       5.00E-03,
  -1.2891522E-06,       -2.00E-03,
  -1.2887522E-06,       -1.50E-02,
  -1.2883522E-06,       -7.00E-03,
  -1.2879522E-06,       8.00E-03,
  -1.2875522E-06,       -5.00E-03,
  -1.2871522E-06,       -7.00E-03,
  -1.2867522E-06,       -3.00E-03,
  -1.2863522E-06,       -1.30E-02,
  -1.2859522E-06,       -1.50E-02,
  -1.2855522E-06,       1.90E-02,
  -1.2851522E-06,       -5.00E-03,
  -1.2847522E-06,       -2.00E-03,
  -1.2843522E-06,       7.00E-03,
  -1.2839522E-06,       -5.00E-03,
  -1.2835522E-06,       -1.04E-18,
  -1.2831522E-06,       -1.10E-02,
  -1.2827522E-06,       -3.00E-03,
  -1.2823522E-06,       -2.00E-03,
  -1.2819522E-06,       -9.00E-03,
  -1.2815522E-06,       5.20E-19,
  -1.2811522E-06,       -1.00E-03,
  -1.2807522E-06,       -1.00E-03,
  -1.2803522E-06,       -3.00E-03,
  -1.2799522E-06,       -1.70E-02,
  -1.2795522E-06,       3.00E-03,
  -1.2791522E-06,       1.40E-02,
  -1.2787522E-06,       5.00E-03,
  -1.2783522E-06,       2.00E-03,
  -1.2779522E-06,       -3.00E-03,
  -1.2775522E-06,       -6.94E-19,
  -1.2771522E-06,       -4.00E-03,
  -1.2767522E-06,       6.00E-03,
  -1.2763522E-06,       1.30E-02,
  -1.2759522E-06,       -3.00E-03,
  -1.2755522E-06,       -8.00E-03,
  -1.2751522E-06,       1.00E-03,
  -1.2747522E-06,       4.00E-03,
  -1.2743522E-06,       2.00E-03,
  -1.2739522E-06,       1.30E-02,
  -1.2735522E-06,       -4.00E-03,
  -1.2731522E-06,       1.40E-02,
  -1.2727522E-06,       1.40E-02,
  -1.2723522E-06,       -1.00E-03,
  -1.2719522E-06,       -1.00E-02,
  -1.2715522E-06,       4.00E-03,
  -1.2711522E-06,       -2.00E-03,
  -1.2707522E-06,       -1.40E-02,
  -1.2703522E-06,       -1.20E-02,
  -1.2699522E-06,       2.30E-02,
  -1.2695522E-06,       -1.00E-03,
  -1.2691522E-06,       9.00E-03,
  -1.2687522E-06,       1.70E-02,
  -1.2683522E-06,       -8.00E-03,
  -1.2679522E-06,       4.00E-03,
  -1.2675522E-06,       -7.00E-03,
  -1.2671522E-06,       -2.00E-03,
  -1.2667522E-06,       -2.00E-03,
  -1.2663522E-06,       -2.20E-02,
  -1.2659522E-06,       -3.00E-03,
  -1.2655522E-06,       4.00E-03,
  -1.2651522E-06,       0.00E+00,
  -1.2647522E-06,       1.80E-02,
  -1.2643522E-06,       -6.00E-03,
  -1.2639522E-06,       -1.00E-03,
  -1.2635522E-06,       -1.00E-02,
  -1.2631522E-06,       3.00E-03,
  -1.2627522E-06,       -1.50E-02,
  -1.2623522E-06,       -1.30E-02,
  -1.2619522E-06,       -1.90E-02,
  -1.2615522E-06,       1.00E-03,
  -1.2611522E-06,       4.00E-03,
  -1.2607522E-06,       -9.00E-03,
  -1.2603522E-06,       -1.20E-02,
  -1.2599522E-06,       1.70E-02,
  -1.2595522E-06,       3.00E-03,
  -1.2591522E-06,       7.00E-03,
  -1.2587522E-06,       -9.00E-03,
  -1.2583522E-06,       -1.00E-03,
  -1.2579522E-06,       -1.70E-02,
  -1.2575522E-06,       7.00E-03,
  -1.2571522E-06,       1.20E-02,
  -1.2567522E-06,       -2.00E-03,
  -1.2563522E-06,       1.39E-18,
  -1.2559522E-06,       -2.00E-03,
  -1.2555522E-06,       3.00E-03,
  -1.2551522E-06,       -5.00E-03,
  -1.2547522E-06,       -4.00E-03,
  -1.2543522E-06,       2.10E-02,
  -1.2539522E-06,       -2.00E-03,
  -1.2535522E-06,       8.00E-03,
  -1.2531522E-06,       -4.00E-03,
  -1.2527522E-06,       1.90E-02,
  -1.2523522E-06,       -1.00E-03,
  -1.2519522E-06,       1.10E-02,
  -1.2515522E-06,       -1.20E-02,
  -1.2511522E-06,       -4.00E-03,
  -1.2507522E-06,       5.00E-03,
  -1.2503522E-06,       -5.00E-03,
  -1.2499522E-06,       -8.00E-03,
  -1.2495522E-06,       1.30E-02,
  -1.2491522E-06,       -3.00E-03,
  -1.2487522E-06,       -1.00E-03,
  -1.2483522E-06,       -3.00E-03,
  -1.2479522E-06,       6.00E-03,
  -1.2475522E-06,       -2.00E-03,
  -1.2471522E-06,       -1.00E-02,
  -1.2467522E-06,       4.00E-03,
  -1.2463522E-06,       2.10E-02,
  -1.2459522E-06,       -6.00E-03,
  -1.2455522E-06,       3.00E-03,
  -1.2451522E-06,       2.00E-03,
  -1.2447522E-06,       9.00E-03,
  -1.2443522E-06,       2.00E-03,
  -1.2439522E-06,       -1.80E-02,
  -1.2435522E-06,       -4.00E-03,
  -1.2431522E-06,       9.00E-03,
  -1.2427522E-06,       -1.30E-02,
  -1.2423522E-06,       -8.00E-03,
  -1.2419522E-06,       3.00E-03,
  -1.2415522E-06,       6.00E-03,
  -1.2411522E-06,       8.00E-03,
  -1.2407522E-06,       -1.40E-02,
  -1.2403522E-06,       1.00E-03,
  -1.2399522E-06,       -2.00E-03,
  -1.2395522E-06,       -1.20E-02,
  -1.2391522E-06,       4.00E-03,
  -1.2387522E-06,       7.00E-03,
  -1.2383522E-06,       -9.00E-03,
  -1.2379522E-06,       1.40E-02,
  -1.2375522E-06,       2.00E-03,
  -1.2371522E-06,       -1.10E-02,
  -1.2367522E-06,       4.00E-03,
  -1.2363522E-06,       1.00E-03,
  -1.2359522E-06,       -3.47E-19,
  -1.2355522E-06,       2.00E-03,
  -1.2351522E-06,       2.30E-02,
  -1.2347522E-06,       2.70E-02,
  -1.2343522E-06,       -1.00E-03,
  -1.2339522E-06,       5.00E-03,
  -1.2335522E-06,       -1.20E-02,
  -1.2331522E-06,       1.20E-02,
  -1.2327522E-06,       1.00E-03,
  -1.2323522E-06,       -6.00E-03,
  -1.2319522E-06,       4.00E-03,
  -1.2315522E-06,       -5.00E-03,
  -1.2311522E-06,       -2.00E-03,
  -1.2307522E-06,       4.00E-03,
  -1.2303522E-06,       1.39E-18,
  -1.2299522E-06,       -6.00E-03,
  -1.2295522E-06,       1.20E-02,
  -1.2291522E-06,       4.00E-03,
  -1.2287522E-06,       -7.00E-03,
  -1.2283522E-06,       2.00E-03,
  -1.2279522E-06,       1.20E-02,
  -1.2275522E-06,       9.00E-03,
  -1.2271522E-06,       0.00E+00,
  -1.2267522E-06,       -4.00E-03,
  -1.2263522E-06,       -5.00E-03,
  -1.2259522E-06,       4.00E-03,
  -1.2255522E-06,       3.47E-19,
  -1.2251522E-06,       -1.10E-02,
  -1.2247522E-06,       1.10E-02,
  -1.2243522E-06,       -2.00E-03,
  -1.2239522E-06,       2.20E-02,
  -1.2235522E-06,       2.00E-02,
  -1.2231522E-06,       2.00E-02,
  -1.2227522E-06,       -9.00E-03,
  -1.2223522E-06,       -1.00E-02,
  -1.2219522E-06,       -3.00E-03,
  -1.2215522E-06,       0.00E+00,
  -1.2211522E-06,       -1.30E-02,
  -1.2207522E-06,       9.00E-03,
  -1.2203522E-06,       -8.00E-03,
  -1.2199522E-06,       -1.50E-02,
  -1.2195522E-06,       1.80E-02,
  -1.2191522E-06,       -8.00E-03,
  -1.2187522E-06,       2.70E-02,
  -1.2183522E-06,       1.60E-02,
  -1.2179522E-06,       1.00E-03,
  -1.2175522E-06,       -4.00E-03,
  -1.2171522E-06,       -6.00E-03,
  -1.2167522E-06,       -6.00E-03,
  -1.2163522E-06,       1.70E-02,
  -1.2159522E-06,       -1.00E-03,
  -1.2155522E-06,       -1.10E-02,
  -1.2151522E-06,       -1.90E-02,
  -1.2147522E-06,       -3.00E-03,
  -1.2143522E-06,       9.00E-03,
  -1.2139522E-06,       1.10E-02,
  -1.2135522E-06,       -5.00E-03,
  -1.2131522E-06,       -3.00E-03,
  -1.2127522E-06,       -4.00E-03,
  -1.2123522E-06,       9.00E-03,
  -1.2119522E-06,       1.30E-02,
  -1.2115522E-06,       1.00E-03,
  -1.2111522E-06,       1.50E-02,
  -1.2107522E-06,       -2.40E-02,
  -1.2103522E-06,       8.00E-03,
  -1.2099522E-06,       -2.00E-03,
  -1.2095522E-06,       -1.40E-02,
  -1.2091522E-06,       -8.00E-03,
  -1.2087522E-06,       2.00E-03,
  -1.2083522E-06,       1.00E-03,
  -1.2079522E-06,       3.00E-03,
  -1.2075522E-06,       7.00E-03,
  -1.2071522E-06,       3.10E-02,
  -1.2067522E-06,       -3.00E-03,
  -1.2063522E-06,       -2.00E-03,
  -1.2059522E-06,       6.00E-03,
  -1.2055522E-06,       7.00E-03,
  -1.2051522E-06,       1.00E-02,
  -1.2047522E-06,       6.00E-03,
  -1.2043522E-06,       -5.00E-03,
  -1.2039522E-06,       -2.00E-03,
  -1.2035522E-06,       -2.00E-03,
  -1.2031522E-06,       -1.10E-02,
  -1.2027522E-06,       -3.00E-03,
  -1.2023522E-06,       1.00E-03,
  -1.2019522E-06,       6.00E-03,
  -1.2015522E-06,       -6.00E-03,
  -1.2011522E-06,       -1.70E-02,
  -1.2007522E-06,       1.70E-02,
  -1.2003522E-06,       -3.00E-03,
  -1.1999522E-06,       -1.50E-02,
  -1.1995522E-06,       8.00E-03,
  -1.1991522E-06,       9.00E-03,
  -1.1987522E-06,       1.00E-02,
  -1.1983522E-06,       -8.00E-03,
  -1.1979522E-06,       2.00E-03,
  -1.1975522E-06,       1.80E-02,
  -1.1971522E-06,       7.00E-03,
