"Header Size"           ,15              
"Model Name"            ,"DLM3000       "
"Comment"               ,"                                                                                                                                "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           "
"BlockSize"             ,125000          
"VUnit"                 ,"V             "
"SampleRate"            ,2500000000.0    
"HResolution"           ,4.000000E-10    
"HOffset"               ,-1.464769E-06   
"HUnit"                 ,"s             "
"DisplayBlockSize"      ,125000          
"DisplayPointNo."       ,1                
"Date"                  ,"2026/01/08"
"Time"                  ,"16:16:07.103285303200 "

  -1.4647689E-06,       -4.00E-03,
  -1.4643689E-06,       -7.00E-03,
  -1.4639689E-06,       2.00E-02,
  -1.4635689E-06,       1.40E-02,
  -1.4631689E-06,       -5.00E-03,
  -1.4627689E-06,       -2.00E-03,
  -1.4623689E-06,       5.00E-03,
  -1.4619689E-06,       -2.00E-03,
  -1.4615689E-06,       -1.00E-03,
  -1.4611689E-06,       1.20E-02,
  -1.4607689E-06,       -1.20E-02,
  -1.4603689E-06,       8.00E-03,
  -1.4599689E-06,       0.00E+00,
  -1.4595689E-06,       3.00E-03,
  -1.4591689E-06,       6.00E-03,
  -1.4587689E-06,       3.00E-03,
  -1.4583689E-06,       -1.60E-02,
  -1.4579689E-06,       -1.00E-03,
  -1.4575689E-06,       1.00E-03,
  -1.4571689E-06,       1.00E-03,
  -1.4567689E-06,       -5.00E-03,
  -1.4563689E-06,       6.00E-03,
  -1.4559689E-06,       -1.00E-03,
  -1.4555689E-06,       -1.40E-02,
  -1.4551689E-06,       5.00E-03,
  -1.4547689E-06,       0.00E+00,
  -1.4543689E-06,       -1.50E-02,
  -1.4539689E-06,       -2.20E-02,
  -1.4535689E-06,       -9.00E-03,
  -1.4531689E-06,       -7.00E-03,
  -1.4527689E-06,       1.50E-02,
  -1.4523689E-06,       -1.40E-02,
  -1.4519689E-06,       -9.00E-03,
  -1.4515689E-06,       -7.00E-03,
  -1.4511689E-06,       7.00E-03,
  -1.4507689E-06,       8.00E-03,
  -1.4503689E-06,       -4.00E-03,
  -1.4499689E-06,       2.30E-02,
  -1.4495689E-06,       8.00E-03,
  -1.4491689E-06,       -1.00E-03,
  -1.4487689E-06,       2.00E-03,
  -1.4483689E-06,       -1.30E-02,
  -1.4479689E-06,       -6.00E-03,
  -1.4475689E-06,       1.60E-02,
  -1.4471689E-06,       -9.00E-03,
  -1.4467689E-06,       -4.00E-03,
  -1.4463689E-06,       -1.00E-03,
  -1.4459689E-06,       1.00E-03,
  -1.4455689E-06,       -3.00E-02,
  -1.4451689E-06,       6.00E-03,
  -1.4447689E-06,       -2.10E-02,
  -1.4443689E-06,       -2.40E-02,
  -1.4439689E-06,       1.00E-02,
  -1.4435689E-06,       8.00E-03,
  -1.4431689E-06,       -1.20E-02,
  -1.4427689E-06,       -1.90E-02,
  -1.4423689E-06,       2.10E-02,
  -1.4419689E-06,       -2.00E-03,
  -1.4415689E-06,       1.00E-02,
  -1.4411689E-06,       0.00E+00,
  -1.4407689E-06,       5.00E-03,
  -1.4403689E-06,       -1.20E-02,
  -1.4399689E-06,       -2.30E-02,
  -1.4395689E-06,       3.00E-03,
  -1.4391689E-06,       -3.00E-03,
  -1.4387689E-06,       -2.60E-02,
  -1.4383689E-06,       1.80E-02,
  -1.4379689E-06,       -3.00E-03,
  -1.4375689E-06,       -5.00E-03,
  -1.4371689E-06,       -1.70E-02,
  -1.4367689E-06,       -7.00E-03,
  -1.4363689E-06,       -5.00E-03,
  -1.4359689E-06,       7.00E-03,
  -1.4355689E-06,       -7.00E-03,
  -1.4351689E-06,       -4.00E-03,
  -1.4347689E-06,       -1.20E-02,
  -1.4343689E-06,       -1.40E-02,
  -1.4339689E-06,       -1.00E-02,
  -1.4335689E-06,       -2.70E-02,
  -1.4331689E-06,       -6.00E-03,
  -1.4327689E-06,       -1.00E-03,
  -1.4323689E-06,       2.00E-03,
  -1.4319689E-06,       -8.00E-03,
  -1.4315689E-06,       -5.00E-03,
  -1.4311689E-06,       -9.00E-03,
  -1.4307689E-06,       -1.80E-02,
  -1.4303689E-06,       -1.00E-02,
  -1.4299689E-06,       2.00E-03,
  -1.4295689E-06,       -1.70E-02,
  -1.4291689E-06,       -2.60E-02,
  -1.4287689E-06,       3.00E-03,
  -1.4283689E-06,       4.00E-03,
  -1.4279689E-06,       2.40E-02,
  -1.4275689E-06,       1.20E-02,
  -1.4271689E-06,       -2.00E-03,
  -1.4267689E-06,       -1.00E-02,
  -1.4263689E-06,       3.00E-03,
  -1.4259689E-06,       -1.10E-02,
  -1.4255689E-06,       -2.00E-03,
  -1.4251689E-06,       6.00E-03,
  -1.4247689E-06,       1.90E-02,
  -1.4243689E-06,       -1.50E-02,
