  -1.4024605E-06,       8.00E-03,
  -1.4020605E-06,       -8.00E-03,
  -1.4016605E-06,       4.00E-03,
  -1.4012605E-06,       -1.10E-02,
  -1.4008605E-06,       -9.00E-03,
  -1.4004605E-06,       1.50E-02,
  -1.4000605E-06,       8.00E-03,
  -1.3996605E-06,       -1.30E-02,
  -1.3992605E-06,       -2.00E-03,
  -1.3988605E-06,       -4.00E-03,
  -1.3984605E-06,       4.00E-03,
  -1.3980605E-06,       1.10E-02,
  -1.3976605E-06,       -3.00E-03,
  -1.3972605E-06,       4.00E-03,
  -1.3968605E-06,       1.30E-02,
  -1.3964605E-06,       2.00E-03,
  -1.3960605E-06,       6.00E-03,
  -1.3956605E-06,       -8.00E-03,
  -1.3952605E-06,       -1.90E-02,
  -1.3948605E-06,       1.00E-03,
  -1.3944605E-06,       -1.20E-02,
  -1.3940605E-06,       -7.00E-03,
  -1.3936605E-06,       -1.20E-02,
  -1.3932605E-06,       -1.10E-02,
  -1.3928605E-06,       -9.00E-03,
  -1.3924605E-06,       -2.00E-03,
  -1.3920605E-06,       1.00E-03,
  -1.3916605E-06,       6.00E-03,
  -1.3912605E-06,       -8.00E-03,
  -1.3908605E-06,       -2.20E-02,
  -1.3904605E-06,       1.70E-02,
  -1.3900605E-06,       -9.00E-03,
  -1.3896605E-06,       -1.50E-02,
  -1.3892605E-06,       -2.00E-02,
  -1.3888605E-06,       6.00E-03,
  -1.3884605E-06,       1.50E-02,
  -1.3880605E-06,       -1.70E-02,
  -1.3876605E-06,       -2.60E-02,
  -1.3872605E-06,       -5.00E-03,
  -1.3868605E-06,       6.00E-03,
  -1.3864605E-06,       -9.00E-03,
  -1.3860605E-06,       -1.20E-02,
  -1.3856605E-06,       6.00E-03,
  -1.3852605E-06,       8.00E-03,
  -1.3848605E-06,       2.00E-03,
  -1.3844605E-06,       -6.00E-03,
  -1.3840605E-06,       -1.60E-02,
  -1.3836605E-06,       -1.00E-03,
  -1.3832605E-06,       1.80E-02,
  -1.3828605E-06,       4.00E-03,
  -1.3824605E-06,       -5.00E-03,
  -1.3820605E-06,       1.30E-02,
  -1.3816605E-06,       -1.30E-02,
  -1.3812605E-06,       -2.00E-03,
  -1.3808605E-06,       2.00E-03,
  -1.3804605E-06,       1.50E-02,
  -1.3800605E-06,       6.00E-03,
  -1.3796605E-06,       -1.00E-03,
  -1.3792605E-06,       -2.00E-03,
  -1.3788605E-06,       -1.60E-02,
  -1.3784605E-06,       -1.30E-02,
  -1.3780605E-06,       1.73E-19,
  -1.3776605E-06,       -3.00E-03,
  -1.3772605E-06,       -8.00E-03,
  -1.3768605E-06,       5.00E-03,
  -1.3764605E-06,       -1.00E-02,
  -1.3760605E-06,       -1.10E-02,
  -1.3756605E-06,       1.80E-02,
  -1.3752605E-06,       1.00E-03,
  -1.3748605E-06,       -6.00E-03,
  -1.3744605E-06,       -1.90E-02,
  -1.3740605E-06,       1.00E-02,
  -1.3736605E-06,       -9.00E-03,
  -1.3732605E-06,       2.00E-03,
  -1.3728605E-06,       -2.20E-02,
  -1.3724605E-06,       -8.00E-03,
  -1.3720605E-06,       -1.30E-02,
  -1.3716605E-06,       3.00E-03,
  -1.3712605E-06,       7.00E-03,
  -1.3708605E-06,       1.10E-02,
  -1.3704605E-06,       -5.00E-03,
  -1.3700605E-06,       3.00E-03,
  -1.3696605E-06,       -5.00E-03,
  -1.3692605E-06,       -2.00E-02,
  -1.3688605E-06,       1.00E-02,
  -1.3684605E-06,       6.00E-03,
  -1.3680605E-06,       -4.00E-03,
  -1.3676605E-06,       -1.70E-02,
  -1.3672605E-06,       -2.60E-02,
  -1.3668605E-06,       3.00E-03,
  -1.3664605E-06,       -1.30E-02,
  -1.3660605E-06,       -2.20E-02,
  -1.3656605E-06,       -1.00E-03,
  -1.3652605E-06,       1.00E-03,
  -1.3648605E-06,       5.00E-03,
  -1.3644605E-06,       -7.00E-03,
  -1.3640605E-06,       3.00E-03,
  -1.3636605E-06,       1.00E-02,
  -1.3632605E-06,       1.70E-02,
  -1.3628605E-06,       1.00E-03,
  -1.3624605E-06,       3.00E-03,
  -1.3620605E-06,       -7.00E-03,
  -1.3616605E-06,       2.30E-02,
  -1.3612605E-06,       2.00E-03,
  -1.3608605E-06,       -5.00E-03,
  -1.3604605E-06,       -9.00E-03,
  -1.3600605E-06,       -9.00E-03,
  -1.3596605E-06,       -2.00E-03,
  -1.3592605E-06,       -1.00E-02,
  -1.3588605E-06,       -2.00E-03,
  -1.3584605E-06,       1.20E-02,
  -1.3580605E-06,       1.20E-02,
  -1.3576605E-06,       2.00E-02,
  -1.3572605E-06,       -1.10E-02,
  -1.3568605E-06,       4.00E-03,
  -1.3564605E-06,       1.50E-02,
  -1.3560605E-06,       2.00E-03,
  -1.3556605E-06,       -7.00E-03,
  -1.3552605E-06,       1.00E-02,
  -1.3548605E-06,       1.10E-02,
  -1.3544605E-06,       -1.10E-02,
  -1.3540605E-06,       -1.00E-03,
  -1.3536605E-06,       -7.00E-03,
  -1.3532605E-06,       -1.90E-02,
  -1.3528605E-06,       4.00E-03,
  -1.3524605E-06,       0.00E+00,
  -1.3520605E-06,       1.00E-03,
  -1.3516605E-06,       -1.50E-02,
  -1.3512605E-06,       -7.00E-03,
  -1.3508605E-06,       -2.00E-03,
  -1.3504605E-06,       7.00E-03,
  -1.3500605E-06,       1.00E-03,
  -1.3496605E-06,       5.00E-03,
  -1.3492605E-06,       3.00E-03,
  -1.3488605E-06,       1.10E-02,
  -1.3484605E-06,       7.00E-03,
  -1.3480605E-06,       7.00E-03,
  -1.3476605E-06,       -2.00E-03,
  -1.3472605E-06,       -1.20E-02,
  -1.3468605E-06,       -1.30E-02,
  -1.3464605E-06,       -1.30E-02,
  -1.3460605E-06,       -2.00E-03,
  -1.3456605E-06,       9.00E-03,
  -1.3452605E-06,       1.50E-02,
  -1.3448605E-06,       7.00E-03,
  -1.3444605E-06,       -1.00E-02,
  -1.3440605E-06,       -7.00E-03,
  -1.3436605E-06,       -1.00E-03,
  -1.3432605E-06,       5.00E-03,
  -1.3428605E-06,       -6.00E-03,
  -1.3424605E-06,       -6.00E-03,
  -1.3420605E-06,       -1.00E-03,
  -1.3416605E-06,       8.00E-03,
  -1.3412605E-06,       2.00E-03,
  -1.3408605E-06,       -2.00E-03,
  -1.3404605E-06,       -7.00E-03,
  -1.3400605E-06,       -7.00E-03,
  -1.3396605E-06,       -5.00E-03,
  -1.3392605E-06,       -2.00E-03,
  -1.3388605E-06,       -9.00E-03,
  -1.3384605E-06,       3.47E-19,
  -1.3380605E-06,       -1.30E-02,
  -1.3376605E-06,       -8.00E-03,
  -1.3372605E-06,       -4.00E-03,
  -1.3368605E-06,       3.47E-19,
  -1.3364605E-06,       1.70E-02,
  -1.3360605E-06,       1.30E-02,
  -1.3356605E-06,       -5.00E-03,
  -1.3352605E-06,       -8.00E-03,
  -1.3348605E-06,       -1.20E-02,
  -1.3344605E-06,       -5.00E-03,
  -1.3340605E-06,       -1.10E-02,
  -1.3336605E-06,       -3.00E-03,
  -1.3332605E-06,       -6.00E-03,
  -1.3328605E-06,       -7.00E-03,
  -1.3324605E-06,       -5.00E-03,
  -1.3320605E-06,       -1.30E-02,
  -1.3316605E-06,       1.10E-02,
  -1.3312605E-06,       6.00E-03,
  -1.3308605E-06,       8.00E-03,
  -1.3304605E-06,       -1.30E-02,
  -1.3300605E-06,       -2.00E-03,
  -1.3296605E-06,       9.00E-03,
  -1.3292605E-06,       6.00E-03,
  -1.3288605E-06,       -6.00E-03,
  -1.3284605E-06,       8.00E-03,
  -1.3280605E-06,       -2.00E-02,
  -1.3276605E-06,       8.00E-03,
  -1.3272605E-06,       1.30E-02,
  -1.3268605E-06,       -4.00E-03,
  -1.3264605E-06,       7.00E-03,
  -1.3260605E-06,       -1.40E-02,
  -1.3256605E-06,       0.00E+00,
  -1.3252605E-06,       2.00E-03,
  -1.3248605E-06,       -3.00E-03,
  -1.3244605E-06,       -7.00E-03,
  -1.3240605E-06,       -2.60E-02,
  -1.3236605E-06,       6.94E-19,
  -1.3232605E-06,       -1.30E-02,
  -1.3228605E-06,       -7.00E-03,
  -1.3224605E-06,       -1.50E-02,
  -1.3220605E-06,       -1.00E-02,
  -1.3216605E-06,       -6.00E-03,
  -1.3212605E-06,       -2.60E-02,
  -1.3208605E-06,       1.00E-03,
  -1.3204605E-06,       1.00E-03,
  -1.3200605E-06,       -6.94E-19,
  -1.3196605E-06,       -6.00E-03,
  -1.3192605E-06,       -3.00E-03,
  -1.3188605E-06,       4.00E-03,
  -1.3184605E-06,       -2.40E-02,
  -1.3180605E-06,       3.47E-19,
  -1.3176605E-06,       -4.00E-03,
  -1.3172605E-06,       -2.00E-03,
  -1.3168605E-06,       4.00E-03,
  -1.3164605E-06,       3.00E-03,
  -1.3160605E-06,       -1.30E-02,
  -1.3156605E-06,       1.00E-03,
  -1.3152605E-06,       -9.00E-03,
  -1.3148605E-06,       3.30E-02,
  -1.3144605E-06,       -1.30E-02,
  -1.3140605E-06,       1.00E-03,
  -1.3136605E-06,       -1.00E-03,
  -1.3132605E-06,       -1.20E-02,
  -1.3128605E-06,       -5.00E-03,
  -1.3124605E-06,       1.30E-02,
  -1.3120605E-06,       1.00E-02,
  -1.3116605E-06,       -8.00E-03,
  -1.3112605E-06,       2.00E-02,
  -1.3108605E-06,       -2.00E-03,
  -1.3104605E-06,       5.00E-03,
  -1.3100605E-06,       -2.90E-02,
  -1.3096605E-06,       7.00E-03,
  -1.3092605E-06,       7.00E-03,
  -1.3088605E-06,       -1.20E-02,
  -1.3084605E-06,       1.00E-02,
  -1.3080605E-06,       1.40E-02,
  -1.3076605E-06,       1.20E-02,
  -1.3072605E-06,       2.20E-02,
  -1.3068605E-06,       -3.47E-19,
  -1.3064605E-06,       -1.10E-02,
  -1.3060605E-06,       -1.00E-02,
  -1.3056605E-06,       1.00E-03,
  -1.3052605E-06,       -1.30E-02,
  -1.3048605E-06,       -1.10E-02,
  -1.3044605E-06,       -1.30E-02,
  -1.3040605E-06,       -1.00E-03,
  -1.3036605E-06,       2.00E-03,
  -1.3032605E-06,       -3.00E-03,
  -1.3028605E-06,       8.00E-03,
  -1.3024605E-06,       -2.00E-03,
  -1.3020605E-06,       -1.80E-02,
  -1.3016605E-06,       8.00E-03,
  -1.3012605E-06,       -1.00E-03,
  -1.3008605E-06,       -3.00E-03,
  -1.3004605E-06,       -1.90E-02,
  -1.3000605E-06,       5.00E-03,
  -1.2996605E-06,       1.00E-02,
  -1.2992605E-06,       1.04E-18,
  -1.2988605E-06,       7.00E-03,
  -1.2984605E-06,       5.00E-03,
  -1.2980605E-06,       -8.00E-03,
  -1.2976605E-06,       -9.00E-03,
  -1.2972605E-06,       -2.00E-02,
  -1.2968605E-06,       6.00E-03,
  -1.2964605E-06,       1.00E-03,
  -1.2960605E-06,       -1.39E-18,
  -1.2956605E-06,       -3.00E-03,
  -1.2952605E-06,       9.00E-03,
  -1.2948605E-06,       -9.00E-03,
  -1.2944605E-06,       -9.00E-03,
  -1.2940605E-06,       -8.00E-03,
  -1.2936605E-06,       -1.10E-02,
  -1.2932605E-06,       -5.00E-03,
  -1.2928605E-06,       -1.30E-02,
  -1.2924605E-06,       1.00E-03,
  -1.2920605E-06,       -6.00E-03,
  -1.2916605E-06,       -4.00E-03,
  -1.2912605E-06,       -3.00E-03,
  -1.2908605E-06,       2.00E-03,
  -1.2904605E-06,       -7.00E-03,
  -1.2900605E-06,       -1.00E-03,
  -1.2896605E-06,       2.00E-03,
  -1.2892605E-06,       -2.00E-03,
  -1.2888605E-06,       -6.00E-03,
  -1.2884605E-06,       -3.00E-03,
  -1.2880605E-06,       -1.00E-02,
  -1.2876605E-06,       -2.00E-03,
  -1.2872605E-06,       1.90E-02,
  -1.2868605E-06,       7.00E-03,
  -1.2864605E-06,       9.00E-03,
  -1.2860605E-06,       -9.00E-03,
  -1.2856605E-06,       7.00E-03,
  -1.2852605E-06,       5.00E-03,
  -1.2848605E-06,       -6.00E-03,
  -1.2844605E-06,       -9.00E-03,
  -1.2840605E-06,       3.00E-03,
  -1.2836605E-06,       -1.00E-03,
  -1.2832605E-06,       6.00E-03,
  -1.2828605E-06,       -6.00E-03,
  -1.2824605E-06,       -1.50E-02,
  -1.2820605E-06,       1.00E-03,
  -1.2816605E-06,       1.40E-02,
  -1.2812605E-06,       2.00E-03,
  -1.2808605E-06,       -8.00E-03,
  -1.2804605E-06,       2.00E-02,
  -1.2800605E-06,       8.00E-03,
  -1.2796605E-06,       -9.00E-03,
  -1.2792605E-06,       1.40E-02,
  -1.2788605E-06,       -9.00E-03,
  -1.2784605E-06,       -6.00E-03,
  -1.2780605E-06,       2.00E-03,
  -1.2776605E-06,       -1.10E-02,
  -1.2772605E-06,       -1.20E-02,
  -1.2768605E-06,       -8.00E-03,
  -1.2764605E-06,       -9.00E-03,
  -1.2760605E-06,       1.00E-02,
  -1.2756605E-06,       1.30E-02,
  -1.2752605E-06,       2.00E-02,
  -1.2748605E-06,       5.00E-03,
  -1.2744605E-06,       -8.00E-03,
  -1.2740605E-06,       -8.00E-03,
  -1.2736605E-06,       -1.00E-02,
  -1.2732605E-06,       3.00E-03,
  -1.2728605E-06,       -7.00E-03,
  -1.2724605E-06,       6.00E-03,
  -1.2720605E-06,       9.00E-03,
  -1.2716605E-06,       4.00E-03,
  -1.2712605E-06,       3.00E-03,
  -1.2708605E-06,       2.00E-03,
  -1.2704605E-06,       -9.00E-03,
  -1.2700605E-06,       -1.00E-02,
  -1.2696605E-06,       1.70E-02,
  -1.2692605E-06,       -2.00E-03,
  -1.2688605E-06,       -1.60E-02,
  -1.2684605E-06,       -5.00E-03,
  -1.2680605E-06,       -3.00E-03,
  -1.2676605E-06,       -4.00E-03,
  -1.2672605E-06,       8.00E-03,
  -1.2668605E-06,       -1.00E-03,
  -1.2664605E-06,       -3.00E-03,
  -1.2660605E-06,       -1.60E-02,
  -1.2656605E-06,       3.00E-03,
  -1.2652605E-06,       2.00E-02,
  -1.2648605E-06,       -1.50E-02,
  -1.2644605E-06,       -1.20E-02,
  -1.2640605E-06,       -1.90E-02,
  -1.2636605E-06,       1.20E-02,
  -1.2632605E-06,       -9.00E-03,
  -1.2628605E-06,       5.00E-03,
  -1.2624605E-06,       -5.00E-03,
  -1.2620605E-06,       -9.00E-03,
  -1.2616605E-06,       -8.00E-03,
  -1.2612605E-06,       -2.60E-02,
  -1.2608605E-06,       9.00E-03,
  -1.2604605E-06,       1.20E-02,
  -1.2600605E-06,       -9.00E-03,
  -1.2596605E-06,       6.00E-03,
  -1.2592605E-06,       -1.50E-02,
  -1.2588605E-06,       3.00E-03,
  -1.2584605E-06,       -4.00E-03,
  -1.2580605E-06,       9.00E-03,
  -1.2576605E-06,       -9.00E-03,
  -1.2572605E-06,       -4.00E-03,
  -1.2568605E-06,       5.00E-03,
  -1.2564605E-06,       -1.00E-03,
  -1.2560605E-06,       -1.10E-02,
  -1.2556605E-06,       6.00E-03,
  -1.2552605E-06,       -1.00E-02,
  -1.2548605E-06,       4.00E-03,
  -1.2544605E-06,       2.40E-02,
  -1.2540605E-06,       -2.00E-03,
  -1.2536605E-06,       -1.00E-03,
  -1.2532605E-06,       6.00E-03,
  -1.2528605E-06,       -2.50E-02,
  -1.2524605E-06,       1.00E-03,
  -1.2520605E-06,       -5.00E-03,
  -1.2516605E-06,       5.00E-03,
  -1.2512605E-06,       -2.80E-02,
  -1.2508605E-06,       -2.00E-02,
  -1.2504605E-06,       4.00E-03,
  -1.2500605E-06,       -5.00E-03,
  -1.2496605E-06,       -9.00E-03,
  -1.2492605E-06,       -1.00E-03,
  -1.2488605E-06,       -6.00E-03,
  -1.2484605E-06,       1.00E-03,
  -1.2480605E-06,       -8.00E-03,
  -1.2476605E-06,       -1.70E-02,
  -1.2472605E-06,       -1.70E-02,
  -1.2468605E-06,       1.70E-02,
  -1.2464605E-06,       -1.00E-02,
  -1.2460605E-06,       -8.00E-03,
  -1.2456605E-06,       1.10E-02,
  -1.2452605E-06,       1.20E-02,
  -1.2448605E-06,       1.60E-02,
  -1.2444605E-06,       -7.00E-03,
  -1.2440605E-06,       -8.00E-03,
  -1.2436605E-06,       -1.50E-02,
  -1.2432605E-06,       -7.00E-03,
  -1.2428605E-06,       -1.10E-02,
  -1.2424605E-06,       -2.10E-02,
  -1.2420605E-06,       1.00E-03,
  -1.2416605E-06,       6.00E-03,
  -1.2412605E-06,       5.20E-19,
  -1.2408605E-06,       7.00E-03,
  -1.2404605E-06,       -1.90E-02,
  -1.2400605E-06,       4.00E-03,
  -1.2396605E-06,       -3.00E-03,
  -1.2392605E-06,       1.00E-03,
  -1.2388605E-06,       -6.00E-03,
  -1.2384605E-06,       -9.00E-03,
  -1.2380605E-06,       3.00E-03,
  -1.2376605E-06,       6.00E-03,
  -1.2372605E-06,       1.60E-02,
  -1.2368605E-06,       1.30E-02,
  -1.2364605E-06,       1.30E-02,
  -1.2360605E-06,       -1.30E-02,
  -1.2356605E-06,       -2.00E-03,
  -1.2352605E-06,       -4.00E-03,
  -1.2348605E-06,       -1.10E-02,
  -1.2344605E-06,       -4.00E-03,
  -1.2340605E-06,       2.00E-03,
  -1.2336605E-06,       1.00E-03,
  -1.2332605E-06,       -6.00E-03,
  -1.2328605E-06,       -8.00E-03,
  -1.2324605E-06,       -1.30E-02,
  -1.2320605E-06,       -2.00E-03,
  -1.2316605E-06,       -9.00E-03,
  -1.2312605E-06,       -2.10E-02,
  -1.2308605E-06,       -1.30E-02,
  -1.2304605E-06,       5.00E-03,
  -1.2300605E-06,       9.00E-03,
  -1.2296605E-06,       -1.40E-02,
  -1.2292605E-06,       1.10E-02,
  -1.2288605E-06,       5.20E-19,
  -1.2284605E-06,       -1.90E-02,
  -1.2280605E-06,       -2.20E-02,
  -1.2276605E-06,       -1.50E-02,
  -1.2272605E-06,       7.00E-03,
  -1.2268605E-06,       -8.00E-03,
  -1.2264605E-06,       1.20E-02,
  -1.2260605E-06,       7.00E-03,
  -1.2256605E-06,       -1.00E-03,
  -1.2252605E-06,       -2.00E-02,
  -1.2248605E-06,       -2.00E-02,
  -1.2244605E-06,       -2.00E-03,
  -1.2240605E-06,       6.00E-03,
  -1.2236605E-06,       9.00E-03,
  -1.2232605E-06,       -1.20E-02,
  -1.2228605E-06,       -9.00E-03,
  -1.2224605E-06,       -7.00E-03,
  -1.2220605E-06,       -5.00E-03,
  -1.2216605E-06,       -1.00E-02,
  -1.2212605E-06,       -1.10E-02,
  -1.2208605E-06,       -5.00E-03,
  -1.2204605E-06,       -1.20E-02,
  -1.2200605E-06,       1.30E-02,
  -1.2196605E-06,       -3.00E-03,
  -1.2192605E-06,       -5.00E-03,
  -1.2188605E-06,       -1.00E-02,
  -1.2184605E-06,       -1.40E-02,
  -1.2180605E-06,       3.00E-03,
  -1.2176605E-06,       -1.20E-02,
  -1.2172605E-06,       1.00E-03,
  -1.2168605E-06,       -2.20E-02,
  -1.2164605E-06,       -1.00E-03,
  -1.2160605E-06,       -2.00E-03,
  -1.2156605E-06,       -8.00E-03,
  -1.2152605E-06,       -7.00E-03,
  -1.2148605E-06,       8.00E-03,
  -1.2144605E-06,       1.10E-02,
  -1.2140605E-06,       1.00E-03,
  -1.2136605E-06,       -7.00E-03,
  -1.2132605E-06,       1.20E-02,
  -1.2128605E-06,       -2.00E-03,
  -1.2124605E-06,       -1.00E-02,
  -1.2120605E-06,       8.00E-03,
  -1.2116605E-06,       -6.94E-19,
  -1.2112605E-06,       -9.00E-03,
  -1.2108605E-06,       -1.00E-02,
  -1.2104605E-06,       -4.00E-03,
  -1.2100605E-06,       -6.00E-03,
  -1.2096605E-06,       -2.00E-03,
  -1.2092605E-06,       -8.00E-03,
  -1.2088605E-06,       -2.10E-02,
  -1.2084605E-06,       1.00E-03,
  -1.2080605E-06,       5.20E-19,
  -1.2076605E-06,       2.60E-18,
  -1.2072605E-06,       -1.80E-02,
  -1.2068605E-06,       1.10E-02,
  -1.2064605E-06,       -1.00E-03,
  -1.2060605E-06,       -4.00E-03,
  -1.2056605E-06,       8.00E-03,
  -1.2052605E-06,       4.00E-03,
  -1.2048605E-06,       6.00E-03,
  -1.2044605E-06,       -1.00E-02,
  -1.2040605E-06,       -2.50E-02,
  -1.2036605E-06,       -1.90E-02,
  -1.2032605E-06,       -6.00E-03,
  -1.2028605E-06,       -3.20E-02,
  -1.2024605E-06,       0.00E+00,
  -1.2020605E-06,       -2.00E-03,
  -1.2016605E-06,       -1.40E-02,
  -1.2012605E-06,       -1.10E-02,
  -1.2008605E-06,       4.00E-03,
  -1.2004605E-06,       -2.00E-03,
  -1.2000605E-06,       1.00E-03,
  -1.1996605E-06,       -1.60E-02,
  -1.1992605E-06,       -2.00E-02,
  -1.1988605E-06,       -6.00E-03,
  -1.1984605E-06,       -2.00E-02,
