"Header Size"           ,15              
"Model Name"            ,"DLM3000       "
"Comment"               ,"                                                                                                                                "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           "
"BlockSize"             ,125000          
"VUnit"                 ,"V             "
"SampleRate"            ,2500000000.0    
"HResolution"           ,4.000000E-10    
"HOffset"               ,-1.464739E-06   
"HUnit"                 ,"s             "
"DisplayBlockSize"      ,125000          
"DisplayPointNo."       ,1                
"Date"                  ,"2026/01/08"
"Time"                  ,"16:10:02.459851909600 "

  -1.4647386E-06,       -2.10E-02,
  -1.4643386E-06,       -1.00E-03,
  -1.4639386E-06,       4.00E-03,
  -1.4635386E-06,       -1.30E-02,
  -1.4631386E-06,       -1.00E-03,
  -1.4627386E-06,       -1.70E-02,
  -1.4623386E-06,       2.00E-02,
  -1.4619386E-06,       -4.10E-02,
  -1.4615386E-06,       -6.00E-03,
  -1.4611386E-06,       -1.30E-02,
  -1.4607386E-06,       1.00E-02,
  -1.4603386E-06,       -2.00E-03,
  -1.4599386E-06,       1.00E-02,
  -1.4595386E-06,       -1.30E-02,
  -1.4591386E-06,       1.40E-02,
  -1.4587386E-06,       6.00E-03,
  -1.4583386E-06,       -1.00E-02,
  -1.4579386E-06,       1.70E-02,
  -1.4575386E-06,       -1.00E-02,
  -1.4571386E-06,       -6.00E-03,
  -1.4567386E-06,       2.00E-02,
  -1.4563386E-06,       -1.20E-02,
  -1.4559386E-06,       -2.00E-02,
  -1.4555386E-06,       7.00E-03,
  -1.4551386E-06,       -6.00E-03,
  -1.4547386E-06,       1.00E-02,
  -1.4543386E-06,       1.00E-03,
  -1.4539386E-06,       -1.60E-02,
  -1.4535386E-06,       1.60E-02,
  -1.4531386E-06,       7.00E-03,
  -1.4527386E-06,       -2.00E-03,
  -1.4523386E-06,       -7.00E-03,
  -1.4519386E-06,       1.40E-02,
  -1.4515386E-06,       -2.20E-02,
  -1.4511386E-06,       -1.60E-02,
  -1.4507386E-06,       -1.00E-03,
  -1.4503386E-06,       4.00E-03,
  -1.4499386E-06,       1.60E-02,
  -1.4495386E-06,       -6.00E-03,
  -1.4491386E-06,       9.00E-03,
  -1.4487386E-06,       -9.00E-03,
  -1.4483386E-06,       -3.00E-03,
  -1.4479386E-06,       1.10E-02,
  -1.4475386E-06,       1.50E-02,
  -1.4471386E-06,       1.40E-02,
  -1.4467386E-06,       -7.00E-03,
  -1.4463386E-06,       -2.30E-02,
  -1.4459386E-06,       9.00E-03,
  -1.4455386E-06,       -1.10E-02,
  -1.4451386E-06,       -2.00E-03,
  -1.4447386E-06,       -9.00E-03,
  -1.4443386E-06,       5.00E-03,
  -1.4439386E-06,       1.30E-02,
  -1.4435386E-06,       6.00E-03,
  -1.4431386E-06,       -1.10E-02,
  -1.4427386E-06,       -1.00E-03,
  -1.4423386E-06,       -1.80E-02,
  -1.4419386E-06,       -4.00E-03,
  -1.4415386E-06,       9.00E-03,
  -1.4411386E-06,       -9.00E-03,
  -1.4407386E-06,       7.00E-03,
  -1.4403386E-06,       5.00E-03,
  -1.4399386E-06,       9.00E-03,
  -1.4395386E-06,       -2.40E-02,
  -1.4391386E-06,       0.00E+00,
  -1.4387386E-06,       8.00E-03,
  -1.4383386E-06,       4.00E-03,
  -1.4379386E-06,       1.50E-02,
  -1.4375386E-06,       1.00E-02,
  -1.4371386E-06,       -1.00E-03,
  -1.4367386E-06,       -1.60E-02,
  -1.4363386E-06,       -7.00E-03,
  -1.4359386E-06,       -4.00E-03,
  -1.4355386E-06,       -2.00E-03,
  -1.4351386E-06,       5.00E-03,
  -1.4347386E-06,       -5.00E-03,
  -1.4343386E-06,       6.00E-03,
  -1.4339386E-06,       2.00E-03,
  -1.4335386E-06,       -5.00E-03,
  -1.4331386E-06,       1.00E-02,
  -1.4327386E-06,       4.00E-03,
  -1.4323386E-06,       7.00E-03,
  -1.4319386E-06,       8.00E-03,
  -1.4315386E-06,       8.00E-03,
  -1.4311386E-06,       -2.50E-02,
  -1.4307386E-06,       -2.10E-02,
  -1.4303386E-06,       -1.20E-02,
  -1.4299386E-06,       -1.00E-02,
  -1.4295386E-06,       -8.00E-03,
  -1.4291386E-06,       1.00E-02,
  -1.4287386E-06,       -8.00E-03,
  -1.4283386E-06,       1.10E-02,
  -1.4279386E-06,       9.00E-03,
  -1.4275386E-06,       6.94E-19,
  -1.4271386E-06,       8.00E-03,
  -1.4267386E-06,       3.00E-03,
  -1.4263386E-06,       2.00E-03,
  -1.4259386E-06,       1.20E-02,
  -1.4255386E-06,       1.20E-02,
  -1.4251386E-06,       -9.00E-03,
  -1.4247386E-06,       4.00E-03,
  -1.4243386E-06,       9.00E-03,
  -1.4239386E-06,       9.00E-03,
  -1.4235386E-06,       -1.40E-02,
  -1.4231386E-06,       2.00E-03,
  -1.4227386E-06,       1.50E-02,
  -1.4223386E-06,       -5.00E-03,
  -1.4219386E-06,       5.00E-03,
  -1.4215386E-06,       -7.00E-03,
  -1.4211386E-06,       -2.40E-02,
  -1.4207386E-06,       1.40E-02,
  -1.4203386E-06,       4.00E-03,
  -1.4199386E-06,       -9.00E-03,
