"Header Size"           ,15              
"Model Name"            ,"DLM3000       "
"Comment"               ,"                                                                                                                                "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           "
"BlockSize"             ,125000          
"VUnit"                 ,"V             "
"SampleRate"            ,2500000000.0    
"HResolution"           ,4.000000E-10    
"HOffset"               ,-1.464792E-06   
"HUnit"                 ,"s             "
"DisplayBlockSize"      ,125000          
"DisplayPointNo."       ,1                
"Date"                  ,"2026/01/08"
"Time"                  ,"17:05:34.533974440000 "

  -1.4647920E-06,       -2.40E-02,
  -1.4643920E-06,       -7.00E-03,
  -1.4639920E-06,       -1.20E-02,
  -1.4635920E-06,       -3.00E-03,
  -1.4631920E-06,       -3.00E-03,
  -1.4627920E-06,       -1.10E-02,
  -1.4623920E-06,       -4.00E-03,
  -1.4619920E-06,       -2.00E-03,
  -1.4615920E-06,       -2.00E-03,
  -1.4611920E-06,       -3.00E-03,
  -1.4607920E-06,       1.10E-02,
  -1.4603920E-06,       -1.40E-02,
  -1.4599920E-06,       -1.30E-02,
  -1.4595920E-06,       -1.50E-02,
  -1.4591920E-06,       1.00E-03,
  -1.4587920E-06,       -5.00E-03,
  -1.4583920E-06,       4.00E-03,
  -1.4579920E-06,       -1.00E-03,
  -1.4575920E-06,       5.00E-03,
  -1.4571920E-06,       9.00E-03,
  -1.4567920E-06,       3.00E-03,
  -1.4563920E-06,       -1.10E-02,
  -1.4559920E-06,       3.00E-03,
  -1.4555920E-06,       1.90E-02,
  -1.4551920E-06,       2.00E-03,
  -1.4547920E-06,       8.00E-03,
  -1.4543920E-06,       2.00E-03,
  -1.4539920E-06,       -3.00E-03,
  -1.4535920E-06,       1.00E-03,
  -1.4531920E-06,       -4.00E-03,
  -1.4527920E-06,       1.00E-02,
  -1.4523920E-06,       -2.00E-03,
  -1.4519920E-06,       -9.00E-03,
  -1.4515920E-06,       -9.00E-03,
  -1.4511920E-06,       -5.00E-03,
  -1.4507920E-06,       2.00E-03,
  -1.4503920E-06,       -1.20E-02,
  -1.4499920E-06,       -9.00E-03,
  -1.4495920E-06,       -7.00E-03,
  -1.4491920E-06,       1.50E-02,
  -1.4487920E-06,       -1.30E-02,
  -1.4483920E-06,       8.00E-03,
  -1.4479920E-06,       1.73E-19,
  -1.4475920E-06,       3.00E-03,
  -1.4471920E-06,       -1.10E-02,
  -1.4467920E-06,       -1.30E-02,
  -1.4463920E-06,       -2.00E-03,
  -1.4459920E-06,       -2.00E-03,
  -1.4455920E-06,       -2.70E-02,
  -1.4451920E-06,       -2.00E-02,
  -1.4447920E-06,       -2.40E-02,
  -1.4443920E-06,       -2.00E-03,
  -1.4439920E-06,       -1.50E-02,
  -1.4435920E-06,       -1.30E-02,
  -1.4431920E-06,       -3.00E-03,
  -1.4427920E-06,       1.00E-03,
  -1.4423920E-06,       -4.00E-03,
  -1.4419920E-06,       -1.50E-02,
  -1.4415920E-06,       -7.00E-03,
  -1.4411920E-06,       6.00E-03,
  -1.4407920E-06,       -2.00E-03,
  -1.4403920E-06,       -6.00E-03,
  -1.4399920E-06,       -9.00E-03,
  -1.4395920E-06,       1.20E-02,
  -1.4391920E-06,       -4.50E-02,
  -1.4387920E-06,       7.00E-03,
  -1.4383920E-06,       -1.60E-02,
  -1.4379920E-06,       0.00E+00,
  -1.4375920E-06,       -2.20E-02,
  -1.4371920E-06,       -1.00E-03,
  -1.4367920E-06,       -1.39E-18,
  -1.4363920E-06,       -1.00E-02,
  -1.4359920E-06,       -1.10E-02,
  -1.4355920E-06,       -2.10E-02,
  -1.4351920E-06,       1.10E-02,
  -1.4347920E-06,       3.00E-03,
  -1.4343920E-06,       5.00E-03,
  -1.4339920E-06,       -1.00E-03,
  -1.4335920E-06,       -1.40E-02,
  -1.4331920E-06,       -1.10E-02,
  -1.4327920E-06,       1.00E-03,
  -1.4323920E-06,       -6.94E-19,
  -1.4319920E-06,       6.00E-03,
  -1.4315920E-06,       -1.90E-02,
  -1.4311920E-06,       -1.50E-02,
  -1.4307920E-06,       -1.30E-02,
  -1.4303920E-06,       -7.00E-03,
  -1.4299920E-06,       -2.00E-03,
  -1.4295920E-06,       -1.30E-02,
  -1.4291920E-06,       4.00E-03,
  -1.4287920E-06,       -1.90E-02,
  -1.4283920E-06,       -2.10E-02,
  -1.4279920E-06,       1.90E-02,
  -1.4275920E-06,       -2.70E-02,
  -1.4271920E-06,       -1.10E-02,
  -1.4267920E-06,       -3.00E-03,
  -1.4263920E-06,       -1.80E-02,
  -1.4259920E-06,       -1.80E-02,
  -1.4255920E-06,       -2.00E-03,
  -1.4251920E-06,       -1.20E-02,
  -1.4247920E-06,       -5.00E-03,
  -1.4243920E-06,       -3.00E-03,
  -1.4239920E-06,       -2.00E-02,
  -1.4235920E-06,       -2.10E-02,
  -1.4231920E-06,       -4.00E-03,
  -1.4227920E-06,       -1.10E-02,
  -1.4223920E-06,       -1.20E-02,
  -1.4219920E-06,       -1.20E-02,
  -1.4215920E-06,       -1.10E-02,
  -1.4211920E-06,       5.00E-03,
  -1.4207920E-06,       -1.00E-02,
  -1.4203920E-06,       -4.00E-03,
  -1.4199920E-06,       -1.30E-02,
  -1.4195920E-06,       2.00E-03,
  -1.4191920E-06,       -1.00E-03,
  -1.4187920E-06,       -1.20E-02,
  -1.4183920E-06,       -4.00E-03,
  -1.4179920E-06,       -1.50E-02,
  -1.4175920E-06,       -1.90E-02,
  -1.4171920E-06,       -3.00E-03,
  -1.4167920E-06,       -1.70E-02,
  -1.4163920E-06,       1.80E-02,
  -1.4159920E-06,       -4.00E-03,
  -1.4155920E-06,       -1.00E-03,
  -1.4151920E-06,       -4.00E-03,
  -1.4147920E-06,       7.00E-03,
  -1.4143920E-06,       -1.39E-18,
  -1.4139920E-06,       9.00E-03,
  -1.4135920E-06,       -3.00E-03,
  -1.4131920E-06,       -1.00E-03,
  -1.4127920E-06,       3.00E-03,
  -1.4123920E-06,       -7.00E-03,
  -1.4119920E-06,       -8.00E-03,
  -1.4115920E-06,       4.00E-03,
  -1.4111920E-06,       3.47E-19,
  -1.4107920E-06,       -7.00E-03,
  -1.4103920E-06,       -1.00E-02,
  -1.4099920E-06,       2.00E-03,
  -1.4095920E-06,       -1.10E-02,
  -1.4091920E-06,       -6.00E-03,
  -1.4087920E-06,       -1.10E-02,
  -1.4083920E-06,       1.00E-02,
  -1.4079920E-06,       2.00E-02,
  -1.4075920E-06,       -9.00E-03,
  -1.4071920E-06,       -1.30E-02,
  -1.4067920E-06,       -1.20E-02,
  -1.4063920E-06,       1.00E-03,
