time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.9331999999999994,-9.331999999999993e-07,0.01203308120845148,-0.04612583848129944
-0.9324000000000012,-9.324000000000012e-07,-0.012568140129938177,-0.04634892063606633
-0.9315999999999995,-9.315999999999995e-07,-0.007631807146776304,-0.04654214107676746
-0.9308000000000014,-9.308000000000013e-07,-0.023518804495545442,-0.046704713110000406
-0.9299999999999997,-9.299999999999997e-07,-0.021560582306606235,-0.046836032177987603
-0.9292000000000016,-9.292000000000015e-07,-0.053678370422843236,-0.04693567275421045
-0.9283999999999999,-9.283999999999999e-07,0.023923085710654712,-0.04700338363608369
-0.9276000000000018,-9.276000000000017e-07,-0.012234139929873655,-0.04703908185362838
-0.9268000000000001,-9.268000000000001e-07,0.0008143065489330525,-0.047042845457684154
-0.9260000000000019,-9.260000000000019e-07,-0.03679291659043804,-0.04701490546358636
-0.9252000000000002,-9.252000000000002e-07,-0.01876114178074606,-0.04695563717672556
-0.9244000000000021,-9.244000000000021e-07,-0.0053362504240495046,-0.04686555104841417
-0.9236000000000004,-9.236000000000004e-07,-0.037688805495968425,-0.04674528316003061
-0.9228000000000023,-9.228000000000022e-07,-0.03809425282522455,-0.046595585428991
-0.9220000000000006,-9.220000000000006e-07,-0.019718474813999243,-0.04641731565801053
-0.9212000000000025,-9.212000000000024e-07,0.0018744169430265356,-0.04621142760436499
-0.9204000000000008,-9.204000000000008e-07,0.006099193403426351,-0.04597896132631826
-0.9196000000000026,-9.196000000000026e-07,0.0012243045478870784,-0.045721034134485306
-0.918800000000001,-9.18800000000001e-07,0.01693474962604169,-0.04543883248075504
-0.9180000000000028,-9.180000000000028e-07,-0.022654140930396582,-0.0451336050309293
-0.9172000000000011,-9.17200000000001e-07,-0.0007171410804699963,-0.04480665701300782
-0.9163999999999994,-9.163999999999994e-07,-0.011139364970108256,-0.04445934575963119
-0.9155999999999977,-9.155999999999977e-07,-0.07282280819729031,-0.0440930772161723
-0.9147999999999996,-9.147999999999996e-07,-0.023146805395986125,-0.04370930309854642
-0.9140000000000015,-9.140000000000014e-07,-0.0018096931509201664,-0.04330951838333437
-0.9131999999999998,-9.131999999999998e-07,-0.006957138079001279,-0.04289525890574495
-0.9124000000000017,-9.124000000000016e-07,0.003589085510590173,-0.04246809898497111
-0.9116,-9.115999999999999e-07,-0.01095159336204976,-0.04202964910735982
-0.9108000000000018,-9.108000000000018e-07,0.01307863793127828,-0.04158155372206388
-0.9100000000000001,-9.100000000000001e-07,-0.013993580955945273,-0.04112548915413723
-0.909200000000002,-9.092000000000019e-07,-0.030302697302985293,-0.04066316155671887
-0.9084000000000003,-9.084000000000003e-07,-0.011924696402544621,-0.04019630474067231
-0.9076000000000022,-9.076000000000021e-07,0.02167108511036092,-0.03972667766624279
-0.9068000000000005,-9.068000000000005e-07,-0.009689472362732987,-0.03925606137184011
-0.9060000000000024,-9.060000000000023e-07,-0.030131807146776324,-0.03878625512554557
-0.9052000000000007,-9.052000000000007e-07,-0.05062103238717547,-0.038319071577402726
-0.9044000000000025,-9.044000000000025e-07,-0.012573697352976476,-0.03785633067768933
-0.9036000000000008,-9.036000000000008e-07,0.012598199356372908,-0.03739985216964066
-0.9028000000000027,-9.028000000000027e-07,-0.0029301362280287346,-0.036951446589678
-0.902000000000001,-9.02000000000001e-07,-0.02513069570216858,-0.036512904856007763
-0.9012000000000029,-9.012000000000028e-07,-0.01755025212484851,-0.03608598662117531
-0.9004000000000012,-9.004000000000012e-07,-0.0014790272846785246,-0.03567240759888497
-0.8996000000000031,-8.99600000000003e-07,-0.011544917190731807,-0.035273826103724995
-0.8988000000000014,-8.988000000000014e-07,-0.001457804945765806,-0.034891829099145254
-0.8979999999999997,-8.979999999999996e-07,0.031674419444183866,-0.034527918116750614
-0.897199999999998,-8.97199999999998e-07,-0.018192584407634438,-0.03418349545297535
-0.8963999999999999,-8.963999999999998e-07,0.03981230594863927,-0.03385985104447435
-0.8955999999999982,-8.955999999999981e-07,0.0025379715647251833,-0.033558150365247355
-0.8948,-8.948e-07,0.0006981918527008135,-0.03327942358581853
-0.8939999999999984,-8.939999999999983e-07,0.0017906390317835585,-0.0330245561064055
-0.8932000000000002,-8.932000000000002e-07,-0.03678735936739974,-0.0327942804474344
-0.8924000000000021,-8.92400000000002e-07,0.013029419694339683,-0.032589169386356046
-0.8916000000000004,-8.916000000000004e-07,-0.020070363019153548,-0.03240963019955781
-0.8908000000000023,-8.908000000000022e-07,0.010471414791907274,-0.03225589990372331
-0.8900000000000006,-8.900000000000005e-07,0.004347637380975655,-0.032128041460734974
-0.8892000000000024,-8.892000000000024e-07,0.052260864822485376,-0.03202594097085205
-0.8884000000000007,-8.884000000000007e-07,-0.014076142531113334,-0.03194930589419345
-0.8876000000000026,-8.876000000000025e-07,-0.06509036902209114,-0.03189766429006571
-0.8868000000000009,-8.868000000000009e-07,0.03458219455402267,-0.03187036496825491
-0.8860000000000028,-8.860000000000027e-07,-0.04259491969198914,-0.03186657838173971
-0.8852000000000011,-8.852000000000011e-07,-0.00498213932957986,-0.03188529812411457
-0.884400000000003,-8.844000000000029e-07,-0.009970919992135951,-0.031925343014948766
-0.8836000000000013,-8.836000000000013e-07,-0.026515809848098204,-0.03198535990292528
-0.8828000000000031,-8.828000000000031e-07,0.006262303447381823,-0.03206382745851001
-0.8820000000000014,-8.820000000000014e-07,0.036919084510067146,-0.032159061363154336
-0.8812000000000033,-8.812000000000033e-07,-0.0004356934510669763,-0.03226922141653886
-0.8804000000000016,-8.804000000000016e-07,0.07961119700518898,-0.03239232113779476
-0.8796000000000035,-8.796000000000034e-07,-0.014703921142632415,-0.03252624038928909
-0.8787999999999982,-8.787999999999983e-07,0.03409064153304081,-0.03266874139130064
-0.8780000000000001,-8.780000000000001e-07,0.01611930429783137,-0.03281748825540062
-0.8771999999999984,-8.771999999999984e-07,-0.005424474113623123,-0.03297006990278009
-0.8764000000000003,-8.764000000000002e-07,0.01466819535438102,-0.03312402600215393
-0.8755999999999986,-8.755999999999985e-07,-0.028687471762439187,-0.03327687538208466
-0.8748000000000005,-8.748000000000004e-07,0.011606411540382666,-0.03342614624956146
-0.8739999999999988,-8.739999999999987e-07,0.014622416342732758,-0.033569407483240284
-0.8732000000000006,-8.732000000000006e-07,0.012733523285137216,-0.03370430025452655
-0.872399999999999,-8.723999999999989e-07,-0.06246758565831306,-0.03382856922758326
-0.8716000000000008,-8.716000000000008e-07,-0.018213806746647077,-0.033940092574636996
-0.8707999999999991,-8.707999999999991e-07,0.005299308299723138,-0.03403691004464622
-0.870000000000001,-8.70000000000001e-07,-0.015624471612365798,-0.03411724839932458
-0.8692000000000029,-8.692000000000028e-07,-0.005991920042127119,-0.034179543683020945
-0.8684000000000012,-8.684000000000011e-07,-0.02284403053630296,-0.03422245995705827
-0.867600000000003,-8.67600000000003e-07,-0.004798918391319296,-0.0342449042556869
-0.8668000000000013,-8.668000000000013e-07,0.03286530309724395,-0.03424603761934156
-0.8660000000000032,-8.660000000000031e-07,-0.021838695602186264,-0.034225282150028735
-0.8652000000000015,-8.652000000000015e-07,-0.039631362568933126,-0.03418232409958981
-0.8644000000000034,-8.644000000000033e-07,0.011492414841998422,-0.0341171130324871
-0.8636000000000017,-8.636000000000017e-07,-0.03737481129884135,-0.034029857134956175
-0.8628000000000036,-8.628000000000035e-07,-0.003992364619970157,-0.03392101482096531
-0.8620000000000019,-8.620000000000019e-07,-0.001310360017684753,-0.033791282916353145
-0.8612000000000037,-8.612000000000037e-07,-0.003688583207046847,-0.03364158184994269
-0.860400000000002,-8.60400000000002e-07,0.04242286342173318,-0.03347303840930025
-0.8596000000000004,-8.596000000000003e-07,-0.018820363019153574,-0.033286966702337786
-0.8587999999999987,-8.587999999999987e-07,-0.0033970276849076275,-0.033084847983933775
-0.8580000000000005,-8.580000000000005e-07,0.014390082058901021,-0.03286830996601611
-0.8571999999999989,-8.571999999999989e-07,-0.010726137528698554,-0.03263910617120786
-0.8564000000000007,-8.564000000000007e-07,0.03717163457967143,-0.032399095852821795
-0.855599999999999,-8.55599999999999e-07,0.0005395275871758476,-0.03215022498516532
-0.8548000000000009,-8.548000000000009e-07,0.026392971814880872,-0.031894508795237544
-0.8539999999999992,-8.539999999999992e-07,0.028377973565771042,-0.03163401623500156
-0.8532000000000011,-8.53200000000001e-07,0.03679175047639116,-0.03137085667842154
-0.8523999999999994,-8.523999999999993e-07,-0.0010310303862295922,-0.03110716897325006
-0.8516000000000012,-8.516000000000012e-07,0.03786085731881328,-0.030845112788338777
-0.8507999999999996,-8.507999999999995e-07,-0.014105249873746839,-0.030586861988705
-0.8500000000000014,-8.500000000000014e-07,0.02708219455402272,-0.030334599573768453
-0.8491999999999997,-8.491999999999997e-07,-0.055084811799052946,-0.03009051355784627
-0.8484000000000016,-8.484000000000016e-07,-0.02575291709064953,-0.02985679307605689
-0.8475999999999999,-8.475999999999998e-07,-0.02090480779716114,-0.02963562398980856
-0.8468000000000018,-8.468000000000018e-07,0.025188750826629247,-0.029429183371363826
-0.8460000000000036,-8.460000000000036e-07,-0.019902807196867434,-0.029239632451178818
-0.845200000000002,-8.452000000000019e-07,-0.011226582106541594,-0.029069107840233747
-0.8444000000000038,-8.444000000000038e-07,0.003937639382021518,-0.028919711019271155
-0.8436000000000021,-8.436000000000021e-07,0.026824192152847592,-0.02879349620976651
-0.842800000000004,-8.428000000000039e-07,-0.004232583907423038,-0.02869245683719801
-0.8420000000000023,-8.420000000000023e-07,0.028662860420264336,-0.0286185108677761
-0.8412000000000006,-8.412000000000006e-07,0.007417306198694962,-0.028573485322380257
-0.8403999999999989,-8.403999999999989e-07,0.029431415292218654,-0.028559100241960338
-0.8396000000000008,-8.396000000000007e-07,0.02757364268363721,-0.02857695231335549
-0.8387999999999991,-8.387999999999991e-07,0.003310972215110064,-0.028628498272856066
-0.838000000000001,-8.380000000000009e-07,-0.020324024533365348,-0.02871503808952565
-0.8371999999999993,-8.371999999999993e-07,-0.022823919641898005,-0.028837697812869177
-0.8364000000000011,-8.364000000000011e-07,-0.01140080659657361,-0.02899741190117886
-0.8355999999999995,-8.355999999999995e-07,-0.008296473213182498,-0.029194904878002997
-0.8348000000000013,-8.348000000000013e-07,-0.026686700004307173,-0.02943067229815747
-0.8339999999999996,-8.339999999999996e-07,-0.002946912788610867,-0.029704961197302433
-0.8332000000000015,-8.332000000000015e-07,0.008852750026170864,-0.03001775040326258
-0.8323999999999998,-8.323999999999998e-07,-0.0076284728129533685,-0.030368731278830975
-0.8316000000000017,-8.316000000000016e-07,0.060781969763843924,-0.03075728962635063
-0.8308,-8.308e-07,-0.016171806646564757,-0.03118248958622062
-0.8300000000000018,-8.300000000000018e-07,0.035752862421310205,-0.03164306038039719
-0.8292000000000002,-8.292000000000001e-07,0.016933638181434008,-0.032137386687754226
-0.828400000000002,-8.28400000000002e-07,0.012670967712906878,-0.03266350331866048
-0.8276000000000003,-8.276000000000003e-07,0.007511087111406856,-0.033219094715698796
-0.8268000000000022,-8.268000000000022e-07,0.0044347496260416785,-0.03380149966628245
-0.8260000000000005,-8.260000000000004e-07,0.008260747424931159,-0.03440772148369832
-0.8252000000000024,-8.252000000000024e-07,0.05243074842545403,-0.035034443807302
-0.8244000000000042,-8.244000000000042e-07,0.04328419265305916,-0.03567805208105059
-0.8236000000000026,-8.236000000000025e-07,-0.008659475864513322,-0.03633466064997435
-0.8228000000000009,-8.228000000000008e-07,-0.023794694901810243,-0.03700014522549313
-0.8219999999999992,-8.219999999999992e-07,-0.022430698203425914,-0.037670180235225115
-0.821200000000001,-8.21200000000001e-07,-0.004501805646041912,-0.03834028038506651
-0.8203999999999994,-8.203999999999993e-07,-0.002405030086082671,-0.03900584570243123
-0.8196000000000012,-8.196000000000012e-07,-0.011975026084090956,-0.03966220938951571
-0.8187999999999995,-8.187999999999995e-07,0.02915319710527131,-0.04030468791571638
-0.8180000000000014,-8.180000000000013e-07,0.01903152518600082,-0.04092863284840561
-0.8171999999999997,-8.171999999999997e-07,-0.001368469811484585,-0.04152948392788157
-0.8164000000000016,-8.164000000000015e-07,-0.019866024633347634,-0.04210282282594873
-0.8155999999999999,-8.155999999999999e-07,0.01989608385978231,-0.04264442690673381
-0.8148000000000017,-8.148000000000017e-07,-0.01663647521412842,-0.043150322183151166
-0.8140000000000001,-8.140000000000001e-07,-0.002551363569456122,-0.04361683457490454
-0.8132000000000019,-8.132000000000019e-07,-0.04908069320101127,-0.044040638524871674
-0.8124000000000002,-8.124000000000002e-07,0.01989941819360519,-0.044418802008662384
-0.8116000000000021,-8.116000000000021e-07,-0.025378695101874793,-0.04474882698541964
-0.8108000000000004,-8.108000000000004e-07,-0.011845364269832181,-0.04502868439102404
-0.8100000000000023,-8.100000000000022e-07,-0.02537313787883666,-0.04525684284405303
-0.8092000000000006,-8.092000000000005e-07,-0.04570258740910321,-0.04543229029851637
-0.8084000000000024,-8.084000000000024e-07,-0.052151473463338205,-0.04555454795119895
-0.8076000000000008,-8.076000000000007e-07,-0.04532725397572085,-0.04562367583606459
-0.8068000000000026,-8.068000000000026e-07,-0.017831699754151442,-0.04564026974436587
-0.8060000000000009,-8.060000000000009e-07,-0.05714258190647703,-0.04560544939326251
-0.8052000000000028,-8.052000000000028e-07,-0.0052458038451606015,-0.04552083808772749
-0.8044000000000011,-8.04400000000001e-07,0.008512081158460305,-0.04538853442996025
-0.8035999999999994,-8.035999999999994e-07,-0.020680253625582956,-0.04521107689127097
-0.8027999999999977,-8.027999999999977e-07,-0.011263469561428763,-0.04499140224754542
-0.8019999999999996,-8.019999999999996e-07,-0.00014181014824510285,-0.04473279897937423
-0.8012000000000015,-8.012000000000014e-07,0.020813195104325388,-0.044438856773109756
-0.8003999999999998,-8.003999999999998e-07,-0.002779252074857408,-0.044113413262395665
-0.7996000000000016,-7.996000000000016e-07,-0.010230138729286076,-0.04376049912441784
-0.7988,-7.987999999999999e-07,0.014269416692870796,-0.04338428257917928
-0.7980000000000018,-7.980000000000018e-07,0.005440084560158376,-0.04298901424666885
-0.7972000000000001,-7.972000000000001e-07,0.01089586157086081,-0.04257897322304355
-0.796400000000002,-7.964000000000019e-07,-0.021606361318354528,-0.04215841514718988
-0.7956000000000003,-7.956000000000003e-07,0.008928747825160233,-0.041731522933478045
-0.7948000000000022,-7.948000000000021e-07,0.018705305098189795,-0.04130236075368001
-0.7940000000000005,-7.940000000000005e-07,-0.020339584757872453,-0.040874831778619995
-0.7932000000000023,-7.932000000000023e-07,0.0208690820089098,-0.04045264013378489
-0.7924000000000007,-7.924000000000007e-07,0.010261414291695803,-0.04003925746352954
-0.7916000000000025,-7.916000000000025e-07,-0.023249477865459167,-0.039637894429274
-0.7908000000000008,-7.908000000000008e-07,0.004417973065459602,-0.03925147739517491
-0.7900000000000027,-7.900000000000027e-07,0.043726422545735,-0.038882630490507025
-0.789200000000001,-7.89200000000001e-07,0.06098075092661148,-0.038533663185222104
-0.7884000000000029,-7.884000000000028e-07,0.010508302246794332,-0.038206563442044976
-0.7876000000000012,-7.876000000000011e-07,-0.030621032387175506,-0.03790299635269716
-0.786800000000003,-7.86800000000003e-07,-0.004998810998694592,-0.037624307916940714
-0.7860000000000014,-7.860000000000013e-07,0.01321152918799251,-0.037371533372665106
-0.7852000000000032,-7.852000000000032e-07,0.002740191952783133,-0.03714540934217809
-0.784399999999998,-7.843999999999979e-07,0.0016956417831965331,-0.03694638903512595
-0.7835999999999999,-7.835999999999998e-07,0.009287304697960519,-0.03677465976611138
-0.7827999999999982,-7.827999999999981e-07,-0.03427725147456362,-0.0366301620445441
-0.782,-7.82e-07,-0.06536969865364639,-0.03651260948187445
-0.7811999999999983,-7.811999999999983e-07,-0.01285191553992393,-0.03642150878895188
-0.7804000000000002,-7.804000000000002e-07,0.02710675122675832,-0.036356179261165425
-0.7796000000000021,-7.79600000000002e-07,-0.014466029635862354,-0.03631577137894722
-0.7788000000000004,-7.788000000000004e-07,0.015205527387111284,-0.03629928440824973
-0.7780000000000022,-7.780000000000022e-07,-0.008401473463338194,-0.036305583066019234
-0.7772000000000006,-7.772000000000005e-07,0.030467975566716876,-0.03633341338816699
-0.7764000000000024,-7.764000000000024e-07,-0.022373804745601245,-0.03638141794398406
-0.7756000000000007,-7.756000000000007e-07,-0.0221895772542004,-0.03644815052518063
-0.7748000000000026,-7.748000000000025e-07,-0.0010310303862295922,-0.036532090424667235
-0.7740000000000009,-7.740000000000009e-07,0.012750194954251892,-0.03663165643882028
-0.7732000000000028,-7.732000000000027e-07,0.05344275202721671,-0.03674522079221204
-0.7724000000000011,-7.724000000000011e-07,-0.0066264722126596065,-0.03687112325554916
-0.771600000000003,-7.716000000000029e-07,0.007989197905629575,-0.037007685732749665
-0.7708000000000013,-7.708000000000013e-07,0.06111041274097018,-0.037153227501510545
-0.7700000000000031,-7.700000000000031e-07,-0.008956693501158075,-0.03730608114026754
-0.7692000000000014,-7.692000000000014e-07,0.0028898597699794637,-0.03746460900761095
-0.7684000000000033,-7.684000000000033e-07,-0.014215807346940834,-0.037627219971877277
-0.7676000000000016,-7.676000000000016e-07,-0.031265587559176744,-0.03779238594049402
-0.7668000000000035,-7.668000000000034e-07,0.01992730920016378,-0.03795865766034163
-0.7659999999999982,-7.659999999999982e-07,-0.033522033937900986,-0.038124679280995624
-0.7652000000000001,-7.652000000000001e-07,-0.0059071355777438606,-0.038289201267496735
-0.7643999999999984,-7.643999999999983e-07,0.011752640132388747,-0.03845109137049192
-0.7636000000000003,-7.636000000000002e-07,0.000621082609203627,-0.03860934347869119
-0.7627999999999986,-7.627999999999985e-07,-0.022894255326381896,-0.038763084277622824
-0.7620000000000005,-7.620000000000004e-07,0.020757413091108234,-0.038911577708171774
-0.7611999999999988,-7.611999999999987e-07,-0.02298814113046116,-0.03905422726022876
-0.7604000000000006,-7.604000000000006e-07,0.010574192152847717,-0.039190576170140816
-0.7595999999999989,-7.595999999999989e-07,0.009595531889314557,-0.03932030562751105
-0.7588000000000008,-7.588000000000008e-07,-0.031216474213705436,-0.03944323113129906
-0.7579999999999991,-7.57999999999999e-07,0.03199275452837408,-0.039559297159429734
-0.757200000000001,-7.57200000000001e-07,0.004548746324425923,-0.0396685703317066
-0.7564000000000028,-7.564000000000028e-07,-0.017275473163191335,-0.039771231254632486
-0.7556000000000012,-7.556000000000011e-07,-0.01983802873542173,-0.03986756523272417
-0.754800000000003,-7.54800000000003e-07,0.036314751126776124,-0.03995795201760864
-0.7540000000000013,-7.540000000000013e-07,-0.010089362468950869,-0.04004285476691399
-0.7532000000000032,-7.532000000000031e-07,-0.03402480629642679,-0.04012280840731585
-0.7524000000000015,-7.524000000000015e-07,0.014252640132388694,-0.04019840761795201
-0.7516000000000034,-7.516000000000033e-07,0.031581749976179685,-0.04027029466584691
-0.7508000000000017,-7.508000000000017e-07,-0.0027301387292861246,-0.040339147349793825
-0.7500000000000036,-7.500000000000035e-07,0.015695864072118093,-0.0404056673263054
-0.7492000000000019,-7.492000000000019e-07,-0.01375780744692312,-0.04047056905818747
-0.7484000000000037,-7.484000000000037e-07,-0.0010086966026091604,-0.04053456954349915
-0.747600000000002,-7.47600000000002e-07,0.013870638031360516,-0.04059837889930377
-0.7468000000000004,-7.468000000000003e-07,0.009621304898125238,-0.0406626918274349
-0.7459999999999987,-7.459999999999987e-07,-0.039852477515321116,-0.040728179970785205
-0.7452000000000005,-7.452000000000005e-07,0.061507975066505405,-0.0407954851527228
-0.7443999999999988,-7.443999999999989e-07,-0.033622693300993545,-0.04086521347103546
-0.7436000000000007,-7.436000000000007e-07,0.013776752227281364,-0.040937930195356374
-0.742799999999999,-7.42799999999999e-07,-0.0073782505240318486,-0.04101415538845584
-0.7420000000000009,-7.420000000000009e-07,-0.029105249873746852,-0.041094360137559516
-0.7411999999999992,-7.411999999999991e-07,0.0037477497761150835,-0.04117896326517072
-0.7404000000000011,-7.40400000000001e-07,0.0448547506264646,-0.0412683284122086
-0.7395999999999994,-7.395999999999993e-07,-0.01261058480786359,-0.04136276143797957
-0.7388000000000012,-7.388000000000012e-07,-0.011819696152388981,-0.04146250811425817
-0.7379999999999995,-7.379999999999995e-07,0.01997652743710243,-0.04156775206618655
-0.7372000000000014,-7.372000000000014e-07,-0.027010697202903,-0.04167861284998636
-0.7363999999999997,-7.363999999999997e-07,-0.028598136628257997,-0.04179514401101388
-0.7356000000000016,-7.356000000000016e-07,0.0060533095003106885,-0.041917330967458484
-0.7348000000000035,-7.348000000000034e-07,-0.02545569945400472,-0.0420450886196109
-0.7340000000000018,-7.340000000000018e-07,0.01865285741879552,-0.04217825868536056
-0.7332000000000036,-7.332000000000036e-07,-0.0021180252336414074,-0.04231660688208271
-0.7324000000000019,-7.324000000000019e-07,-0.017371476965018506,-0.04245982017237605
-0.7316000000000038,-7.316000000000037e-07,0.010491525686312286,-0.0426075043443034
