time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
24.442,2.4441999999999997e-05,-0.04431255324483507,0.0021194313288371617
24.4428,2.4442799999999996e-05,0.027851198762672724,0.0016896902046271848
24.443600000000004,2.44436e-05,0.017657704271654695,0.0012689066660782258
24.4444,2.44444e-05,0.03868669543231218,0.0008575992097334469
24.445200000000007,2.4445200000000004e-05,-0.022134227941366102,0.00045621080813161834
24.445999999999998,2.4445999999999996e-05,-0.00503497409756426,6.51050217917947e-05
24.446800000000003,2.44468e-05,0.008802057617303793,-0.00031543756825760114
24.4476,2.44476e-05,0.00458060831760887,-0.0006852226037476626
24.448400000000007,2.4448400000000005e-05,0.005018053260060884,-0.001044144861267853
24.449199999999998,2.4449199999999996e-05,-0.0035035087380671515,-0.0013921908561543924
24.450000000000003,2.445e-05,0.022672685628515543,-0.0017294411829961382
24.4508,2.44508e-05,0.00033352297680100396,-0.0020560726382124277
24.4516,2.4451599999999998e-05,0.014051273894957972,-0.0023723601540829166
24.452399999999997,2.4452399999999996e-05,-0.012124920471624612,-0.002678678540453629
24.453200000000002,2.44532e-05,0.033132664122169864,-0.0029755039819448132
24.454,2.4454e-05,-0.0018253712653564236,-0.0032634151860102593
24.4548,2.44548e-05,-0.024811393860982744,-0.003543094026540679
24.455599999999997,2.4455599999999997e-05,-0.010409268090820878,-0.0038153254780854133
24.456400000000002,2.4456400000000002e-05,0.0015689496808396486,-0.004080996603887157
24.4572,2.44572e-05,-0.004872381473878806,-0.004341094377647633
24.458,2.4458e-05,-0.0010114689933080623,-0.004596702186156899
24.458799999999997,2.4458799999999997e-05,-0.015932397533670817,-0.004848994940345479
24.459600000000002,2.4459600000000002e-05,0.013401719522005195,-0.005099232784158971
24.4604,2.44604e-05,-0.008551270269442468,-0.005348753434249211
24.461199999999998,2.4461199999999995e-05,-0.005720288103170046,-0.005598963218874264
24.462000000000003,2.4462e-05,-0.016151528065801335,-0.005851326911918716
24.4628,2.44628e-05,0.011665696926348779,-0.006107356479900726
24.463600000000007,2.4463600000000004e-05,0.015333522976801017,-0.006368598886633444
24.464399999999998,2.4464399999999996e-05,0.020349851548162268,-0.006636623128101777
24.465200000000003,2.44652e-05,0.01328243872530388,-0.006913006667896008
24.466,2.4466e-05,0.017233485410653393,-0.00719932137853404
24.466800000000006,2.4466800000000004e-05,-0.014656761492528037,-0.007497118965578763
24.467599999999997,2.4467599999999996e-05,-0.03128942380198507,-0.007807915694024435
24.468400000000003,2.44684e-05,-0.06837937017604567,-0.008133176104494228
24.4692,2.44692e-05,-0.029529928501555558,-0.008474295364351457
24.470000000000006,2.4470000000000005e-05,-0.0006332563883020281,-0.008832579997450305
24.470799999999997,2.4470799999999996e-05,-0.058551678330341916,-0.009209226972388275
24.471600000000002,2.44716e-05,0.021747054754097328,-0.009605301430044337
24.4724,2.44724e-05,-0.00044853827431390325,-0.010021713608044625
24.473200000000006,2.4473200000000005e-05,0.006729787029115197,-0.010459195723477853
24.473999999999997,2.4473999999999996e-05,0.0034963034312046615,-0.01091827968874906
24.474800000000002,2.44748e-05,0.008008933621037717,-0.01139927655374505
24.4756,2.44756e-05,0.01814103243830023,-0.011902258507233579
24.476399999999998,2.4476399999999998e-05,0.02471095185946115,-0.012427044163376049
24.477199999999996,2.4477199999999997e-05,-0.014219316550105998,-0.012973187721089087
24.478,2.4478000000000002e-05,-0.0010759671569740004,-0.013539972414534664
24.4788,2.44788e-05,0.006343614168878298,-0.014126408487110118
24.479599999999998,2.4479599999999995e-05,-0.04183022903067679,-0.01473123575534335
24.480400000000003,2.44804e-05,0.0071446984203751285,-0.015352930712049684
24.4812,2.44812e-05,0.039535949276113924,-0.015989718052386692
24.482000000000006,2.4482000000000004e-05,-0.04667249417234176,-0.016639586470177832
24.482799999999997,2.4482799999999995e-05,0.026747870875896473,-0.01730030852459451
24.483600000000003,2.44836e-05,0.015147457648302498,-0.01796946428704708
24.4844,2.44844e-05,-0.05904876367114964,-0.018644468351891992
24.485200000000006,2.4485200000000004e-05,-0.013667040515333517,-0.019322599661950563
24.485999999999997,2.4485999999999996e-05,-0.003165505470134944,-0.02000103349123229
24.486800000000002,2.44868e-05,0.0024088960549001337,-0.02067687487331973
24.4876,2.44876e-05,-0.007369278983958338,-0.021347192763594248
24.488400000000006,2.4488400000000004e-05,-0.0571761925538099,-0.022009054224260298
24.489199999999997,2.4489199999999996e-05,-0.033431050319130406,-0.022659557884003558
24.490000000000002,2.449e-05,-0.022575183434668133,-0.023295865884763005
24.4908,2.44908e-05,-0.039954555423456495,-0.023915233552716332
24.491600000000005,2.4491600000000005e-05,-0.036387926322934194,-0.024515036134604734
24.492399999999996,2.4492399999999996e-05,-0.08446057257252926,-0.025092792085887855
24.4932,2.44932e-05,-0.03848934350297539,-0.025646182559171768
24.494,2.4494e-05,0.008908112332554174,-0.02617306693860784
24.494800000000005,2.4494800000000005e-05,-0.00673523706057777,-0.026671494507544264
24.495599999999996,2.4495599999999996e-05,-0.05469737889053161,-0.02713971256556609
24.4964,2.44964e-05,-0.01931255324483505,-0.027576171444768385
24.4972,2.44972e-05,-0.006915505470134975,-0.02797952690366294
24.497999999999998,2.4497999999999995e-05,-0.01680634826497418,-0.028348640367935385
24.498800000000003,2.4498800000000003e-05,-0.0018479048165485068,-0.0286825774853748
24.4996,2.44996e-05,-0.0228822848352378,-0.02898060544467587
24.500400000000006,2.4500400000000003e-05,-0.01411636432476615,-0.02924218944300146
24.501199999999997,2.4501199999999995e-05,-0.004656761492558115,-0.02946698858361679
24.502000000000002,2.4502e-05,-0.05359147960654631,-0.02965485137145143
24.5028,2.45028e-05,-0.04043572025376241,-0.029805810873102592
24.503600000000006,2.4503600000000004e-05,0.04105769910497026,-0.02992007953664475
24.504399999999997,2.4504399999999995e-05,-0.04280186616113002,-0.029998043636066743
24.505200000000002,2.45052e-05,-0.07063150111286187,-0.030040257291133923
24.506,2.4506e-05,-0.05706568813413859,-0.030047435979061843
24.506800000000005,2.4506800000000004e-05,-0.0047402826566163014,-0.030020449424953334
24.507599999999996,2.4507599999999996e-05,0.023094618121405452,-0.02996031380553969
24.5084,2.45084e-05,-0.011984861399131352,-0.029868183319678308
24.5092,2.45092e-05,-0.03164685813119916,-0.029745341255551602
24.510000000000005,2.4510000000000004e-05,-0.042045849011957404,-0.029593190630077253
24.510799999999996,2.4510799999999996e-05,-0.07121737344397783,-0.029413244334122093
24.5116,2.45116e-05,-0.05691375019476497,-0.029207114612558375
24.5124,2.45124e-05,-0.029634227941366054,-0.028976501733164763
24.513200000000005,2.4513200000000004e-05,-0.023731946739939058,-0.02872318185911883
24.513999999999996,2.4513999999999996e-05,-0.0009438683397215986,-0.028448994370158093
24.5148,2.45148e-05,-0.0018527625818689497,-0.028155829080895152
24.5156,2.45156e-05,0.011146078034338869,-0.02784561390536437
24.516400000000004,2.4516400000000005e-05,0.032528176851601254,-0.027520303487977623
24.517199999999995,2.4517199999999993e-05,-0.06682051350003582,-0.02718186917478736
24.518,2.4517999999999998e-05,-0.027137330431246443,-0.02683229047260721
24.518800000000006,2.4518800000000003e-05,-0.010958441635682825,-0.026473547907918928
24.519599999999997,2.4519599999999995e-05,-0.03325874216483393,-0.02610761703919085
24.520400000000002,2.45204e-05,-0.05693318125604663,-0.025736463331331918
24.5212,2.4521199999999998e-05,0.02859264261581418,-0.025362037631867104
24.522000000000006,2.4522000000000003e-05,-0.03299670786658859,-0.02498627204309024
24.522799999999997,2.4522799999999995e-05,-0.050200669211200144,-0.02461107603366373
24.523600000000002,2.45236e-05,0.0034596046449507645,-0.024238332657813295
24.5244,2.45244e-05,-0.032644131302694945,-0.02386989475336717
24.525200000000005,2.4525200000000004e-05,-0.02326184465471448,-0.023507581000024008
24.525999999999996,2.4525999999999995e-05,-0.01965851676796815,-0.023153171748131033
24.5268,2.45268e-05,-0.01395201642564059,-0.02280840456065833
24.5276,2.45276e-05,-0.027766106528447243,-0.02247496943771206
24.528400000000005,2.4528400000000004e-05,-0.02521173195628157,-0.02215450371584484
24.529199999999996,2.4529199999999995e-05,-0.018234453338231815,-0.021848586655501146
24.53,2.453e-05,-0.02449902663419301,-0.021558733755228886
24.5308,2.45308e-05,-0.00398426550751374,-0.021286390867291997
24.531600000000005,2.4531600000000004e-05,0.00022261049623018003,-0.02103292822885161
24.532399999999996,2.4532399999999996e-05,-0.0012942815673055996,-0.020799634544469137
24.5332,2.45332e-05,-0.012211544125593332,-0.020587711235952492
24.534,2.4534e-05,-0.017489498934240455,-0.020398266905839083
24.534800000000004,2.4534800000000004e-05,-0.022131125451485545,-0.02023231195984542
24.535599999999995,2.4535599999999993e-05,-0.027846933263454443,-0.020090753240294808
24.5364,2.4536399999999998e-05,-0.06335063164502253,-0.019974388472272397
24.537200000000006,2.4537200000000006e-05,-0.015055344312487007,-0.019883900337489477
24.538000000000004,2.4538e-05,-0.00523561272198414,-0.019819850075931074
24.538800000000002,2.45388e-05,-0.010039831862884707,-0.019782670657123705
24.5396,2.4539599999999998e-05,-0.020490094825928118,-0.019772659707901482
24.540400000000005,2.4540400000000003e-05,-0.0059359080844807455,-0.019789972471155964
24.541200000000003,2.45412e-05,-0.007077690032960882,-0.01983461508609523
24.542,2.4542e-05,-0.008277765165216167,-0.019906438455513358
24.5428,2.4542799999999998e-05,-0.016403846833335844,-0.020005132925644473
24.543600000000005,2.4543600000000003e-05,0.011677167732389582,-0.020130223952867926
24.544399999999996,2.4544399999999995e-05,-0.007232730462285009,-0.020281068867354382
24.5452,2.45452e-05,-0.08942697627618568,-0.020456854768606605
24.546,2.4546e-05,-0.005145886578135084,-0.020656597515224456
24.546800000000005,2.4546800000000004e-05,-0.0035031006771376605,-0.020879141742928216
24.547599999999996,2.4547599999999995e-05,0.0010736196154319533,-0.021123161899013997
24.5484,2.45484e-05,-0.0433121775833587,-0.0213871643843874
24.5492,2.45492e-05,-0.016004855952577723,-0.021669490962128043
24.550000000000004,2.4550000000000004e-05,0.0106697709693232,-0.02196832359390303
24.550799999999995,2.4550799999999995e-05,-0.05033762579371304,-0.02228169084547644
24.5516,2.45516e-05,-0.014769429248538968,-0.022607475994560037
24.5524,2.45524e-05,-0.015496707866618609,-0.02294342697398671
24.553200000000004,2.4553200000000004e-05,0.0021256754199929784,-0.023287168288145053
24.553999999999995,2.4553999999999992e-05,-0.021718908489206545,-0.023636215052814047
24.5548,2.4554799999999997e-05,0.012043909531344932,-0.02398798930649822
24.5556,2.4555599999999996e-05,0.01194716228583581,-0.02433983869574511
24.556400000000004,2.45564e-05,-0.02684966009195844,-0.02468905753878448
24.5572,2.45572e-05,-0.06948971916445168,-0.025032910130350437
24.558,2.4557999999999998e-05,0.022286920829178047,-0.02536865599783401
24.558800000000005,2.4558800000000003e-05,0.005989690390484248,-0.02569357671195444
24.559600000000003,2.45596e-05,-0.0029127786416708323,-0.02600500381729759
24.5604,2.45604e-05,-0.04218239753367081,-0.02630034742018343
24.5612,2.4561199999999998e-05,-0.02958254779828129,-0.026577124883049932
24.562000000000005,2.4562000000000003e-05,-0.051141812535190456,-0.026832988946656387
24.562800000000003,2.45628e-05,-0.032946782998943824,-0.027065754522045793
24.5636,2.45636e-05,-0.04941550547010498,-0.027273423417886487
24.5644,2.4564399999999998e-05,-0.05609013239200589,-0.027454206382832063
24.565200000000004,2.4565200000000003e-05,-0.01412742706991732,-0.027606542009264715
24.565999999999995,2.4565999999999995e-05,-0.00994794238269614,-0.027729112235120427
24.5668,2.45668e-05,-0.03259596171039025,-0.027820854363894046
24.5676,2.45676e-05,-0.029008146273246216,-0.027880969657348355
