time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.9572000000000038,-9.572000000000037e-07,-0.02885819292766284,-0.059678399872839814
-0.9564000000000021,-9.564000000000022e-07,-0.00590404790591581,-0.05938858190156869
-0.955600000000004,-9.55600000000004e-07,-0.012133319729037417,-0.0590883999242078
-0.9548000000000023,-9.548000000000023e-07,0.033924883734844646,-0.05877987488549656
-0.9540000000000042,-9.540000000000041e-07,-0.027600526551864124,-0.058465083118636706
-0.9532000000000025,-9.532000000000025e-07,0.011776104255693642,-0.05814614472076232
-0.9524000000000044,-9.524000000000043e-07,0.00491168172516937,-0.05782521091942793
-0.9516000000000027,-9.516000000000027e-07,-0.008135450471059458,-0.057504450519005365
-0.9508000000000045,-9.508000000000045e-07,-0.006049846187141994,-0.05718603547515996
-0.9500000000000028,-9.500000000000028e-07,-0.005972191764357482,-0.056872125614485444
-0.9492000000000047,-9.492000000000047e-07,-0.026494053882472834,-0.056564852501345665
-0.948400000000003,-9.48400000000003e-07,0.017150750666111658,-0.05626630246693078
-0.9476000000000049,-9.476000000000048e-07,-0.026873242194025815,-0.055978498861963266
-0.9468000000000032,-9.468000000000032e-07,-0.027896238253378336,-0.05570338366486236
-0.9460000000000015,-9.460000000000015e-07,-0.04204799893035416,-0.05544279866217059
-0.9451999999999998,-9.451999999999998e-07,0.01894561191172306,-0.05519846653032707
-0.9444000000000017,-9.444000000000016e-07,0.01601403925539885,-0.05497197230781919
-0.9436,-9.436e-07,0.07442729796210101,-0.05476474592952786
-0.9428000000000019,-9.428000000000018e-07,0.006347229312060054,-0.05457804661298771
-0.9420000000000002,-9.420000000000002e-07,-0.006508959872097042,-0.05441294985302451
-0.941200000000002,-9.41200000000002e-07,-0.006402910896535385,-0.054270337597780154
-0.9404000000000039,-9.404000000000038e-07,0.02856145493696194,-0.054150891945483816
-0.9396000000000022,-9.396000000000022e-07,0.0391108580837084,-0.05405509252766404
-0.9388000000000041,-9.38800000000004e-07,0.0025272412650740317,-0.053983217648812386
-0.9380000000000024,-9.380000000000024e-07,0.013174600249510393,-0.0539353491656384
-0.9372000000000043,-9.372000000000042e-07,0.0410158834439433,-0.053911380955210496
-0.9364000000000026,-9.364000000000025e-07,-0.031092293205397026,-0.05391103065389334
-0.9356000000000044,-9.356000000000044e-07,0.002357026429880782,-0.05393385418958707
-0.9348000000000027,-9.348000000000027e-07,-0.012337324542188999,-0.05397926250718139
-0.9340000000000046,-9.340000000000045e-07,-0.027154047905915857,-0.05404653982615497
-0.9332000000000029,-9.332000000000029e-07,-0.013955295241206533,-0.05413486278947282
-0.9324000000000048,-9.324000000000047e-07,0.013372782875407718,-0.0542433199587167
-0.9316000000000031,-9.316000000000031e-07,0.01803732186822904,-0.054370931251325326
-0.930800000000005,-9.308000000000049e-07,0.01790103415144595,-0.054516667054394376
-0.9300000000000033,-9.300000000000033e-07,-0.017176193509365556,-0.05467946683109224
-0.9292000000000051,-9.292000000000051e-07,0.03026517319663591,-0.05485825703460033
-0.9284000000000034,-9.284000000000034e-07,-0.02911869722464744,-0.05505196808893579
-0.9276000000000053,-9.276000000000053e-07,-0.02373226929926897,-0.05525955013974262
-0.9268000000000001,-9.268000000000001e-07,-0.025291469563935964,-0.05547998726141694
-0.9260000000000019,-9.260000000000019e-07,0.034266593691350655,-0.05571230985404459
-0.9252000000000002,-9.252000000000002e-07,-0.0239905026457361,-0.05595560507788401
-0.9244000000000021,-9.244000000000021e-07,0.005897626191448013,-0.056209025314712904
-0.9236000000000004,-9.236000000000004e-07,0.0011391093597465929,-0.05647179475462567
-0.9228000000000023,-9.228000000000022e-07,-0.001293173543884918,-0.05674321426369816
-0.9220000000000006,-9.220000000000006e-07,0.02581500310545537,-0.05702266471463603
-0.9212000000000025,-9.212000000000024e-07,0.030261058057474033,-0.05730960897292021
-0.9204000000000008,-9.204000000000008e-07,-0.020758249624689695,-0.05760359270926136
-0.9196000000000026,-9.196000000000026e-07,-0.03940802283648226,-0.057904244139497775
-0.918800000000001,-9.18800000000001e-07,4.711591790629299e-05,-0.0582112727015043
-0.9180000000000028,-9.180000000000028e-07,0.017860858083708353,-0.058524466633833844
-0.9172000000000047,-9.172000000000046e-07,-0.006332922849549338,-0.0588436894649043
-0.916400000000003,-9.16400000000003e-07,0.02474643555318412,-0.059168875511655124
-0.9156000000000049,-9.156000000000048e-07,0.016392800804978847,-0.05950002453970063
-0.9148000000000032,-9.148000000000031e-07,-0.022808646504177632,-0.05983719571408908
-0.914000000000005,-9.14000000000005e-07,0.011954838990831829,-0.06018050088986421
-0.9132000000000033,-9.132000000000033e-07,-0.05796438211171995,-0.060530097199277384
-0.9124000000000052,-9.124000000000051e-07,-0.0011428333615238206,-0.06088617883783058
-0.9116000000000035,-9.116000000000035e-07,-0.03270302429068905,-0.06124896797373832
-0.9108000000000054,-9.108000000000053e-07,-0.0043479721159124796,-0.06161870481292505
-0.9100000000000037,-9.100000000000037e-07,-0.0059446507356265,-0.06199563701531105
-0.9092000000000056,-9.092000000000055e-07,0.018546122185264746,-0.062380008828133285
-0.9084000000000039,-9.084000000000039e-07,0.03035006723324607,-0.06277205043076
-0.9076000000000022,-9.076000000000021e-07,0.023048676621116482,-0.06317196803628422
-0.9068000000000005,-9.068000000000005e-07,0.0005224158786047983,-0.06357993524413022
-0.9060000000000024,-9.060000000000023e-07,0.0017945614820545908,-0.06399608598863599
-0.9052000000000007,-9.052000000000007e-07,-0.03129998639563747,-0.06442050922711709
-0.9044000000000025,-9.044000000000025e-07,0.0328080469769641,-0.0648532453278152
-0.9036000000000008,-9.036000000000008e-07,0.008330762619125687,-0.06529428400086947
-0.9028000000000027,-9.028000000000027e-07,-0.014136727688935313,-0.06574356355293465
-0.902000000000001,-9.02000000000001e-07,-0.0465108040606414,-0.06620097118889909
-0.9012000000000029,-9.012000000000028e-07,0.02318042243676466,-0.06666634401248248
-0.9004000000000012,-9.004000000000012e-07,0.004401601122014487,-0.06713947032845158
-0.8996000000000031,-8.99600000000003e-07,-0.06955296759356222,-0.06762009085337779
-0.8988000000000014,-8.988000000000014e-07,-0.0008489658485540397,-0.06810789947566279
-0.8980000000000032,-8.980000000000032e-07,-0.0007456145856830076,-0.06860254324585396
-0.8972000000000016,-8.972000000000015e-07,-0.039945217706295,-0.06910362134428555
-0.8964000000000034,-8.964000000000034e-07,-0.004638288392245504,-0.0696106828725556
-0.8956000000000017,-8.956000000000016e-07,-0.009400356460683656,-0.07012322341635682
-0.8948000000000036,-8.948000000000036e-07,-0.08229856590102264,-0.0706406804094016
-0.8940000000000055,-8.940000000000054e-07,0.030601914489933768,-0.07116242740804413
-0.8932000000000038,-8.932000000000037e-07,0.010912958943145257,-0.07168776748697511
-0.8924000000000056,-8.924000000000056e-07,-0.01892094136082323,-0.07221592608122568
-0.891600000000004,-8.916000000000039e-07,-0.0002815322375198659,-0.07274604367745013
-0.8908000000000058,-8.908000000000057e-07,-0.046874659620497194,-0.07327716875107136
-0.8900000000000041,-8.900000000000041e-07,-0.0019088763605284442,-0.07380825128076161
-0.8892000000000024,-8.892000000000024e-07,-0.012359470145638651,-0.07433813712184748
-0.8884000000000007,-8.884000000000007e-07,0.000689933001207621,-0.07486556352262683
-0.8876000000000026,-8.876000000000025e-07,-0.014169664142847371,-0.07538915609481783
-0.8868000000000009,-8.868000000000009e-07,0.0039505805749311396,-0.0759074275535536
-0.8860000000000028,-8.860000000000027e-07,-0.04290617557979448,-0.07641877850333884
-0.8852000000000011,-8.852000000000011e-07,0.03841068799252778,-0.07692150047935883
-0.884400000000003,-8.844000000000029e-07,-0.022678180974648743,-0.07741378138172238
-0.8836000000000013,-8.836000000000013e-07,-0.026324829711677766,-0.07789371336675299
-0.8828000000000031,-8.828000000000031e-07,0.016912391972476737,-0.07835930317133538
-0.8820000000000014,-8.820000000000014e-07,-0.0510566590388945,-0.07880848474544597
-0.8812000000000033,-8.812000000000033e-07,-0.02022602341818497,-0.07923913397858695
-0.8804000000000016,-8.804000000000016e-07,-0.012249306030915175,-0.07964908524976408
-0.8796000000000035,-8.796000000000034e-07,-0.0009618276758682209,-0.08003614951448067
-0.8788000000000018,-8.788000000000018e-07,-0.026320287810542742,-0.08039813365398346
-0.8780000000000037,-8.780000000000036e-07,-0.021764495505873616,-0.08073286081900327
-0.877200000000002,-8.77200000000002e-07,-0.017964808873793092,-0.08103819147809196
-0.8764000000000038,-8.764000000000038e-07,-0.03017094136082321,-0.08131204484327026
-0.8756000000000022,-8.756000000000021e-07,-0.012339595492806443,-0.08155242032304387
-0.874800000000004,-8.74800000000004e-07,-0.056927470727241414,-0.08175741865511649
-0.8740000000000023,-8.740000000000022e-07,-0.015846268135963515,-0.08192526239366191
-0.8732000000000042,-8.732000000000042e-07,0.014178575180076813,-0.08205431546933795
-0.8724000000000061,-8.72400000000006e-07,-0.03927216188167226,-0.08214310160011012
-0.8716000000000044,-8.716000000000043e-07,-0.03164126959017027,-0.08219032137856724
-0.8708000000000027,-8.708000000000026e-07,-0.010313615167385715,-0.0821948678683197
-0.870000000000001,-8.70000000000001e-07,-0.03788587416488909,-0.08215584052392848
-0.8692000000000029,-8.692000000000028e-07,-0.009006262159406475,-0.08207255724627865
-0.8684000000000012,-8.684000000000011e-07,-0.042723325705494475,-0.08194456441010478
-0.867600000000003,-8.67600000000003e-07,-0.0018976587479930251,-0.08177164473565043
-0.8668000000000013,-8.668000000000013e-07,-0.0440487091777616,-0.0815538229113347
-0.8660000000000032,-8.660000000000031e-07,-0.041571708305257415,-0.0812913689105495
-0.8652000000000015,-8.652000000000015e-07,0.0016361281618217371,-0.08098479899016528
-0.8644000000000034,-8.644000000000033e-07,-0.03435123373102811,-0.08063487442026401
-0.8636000000000017,-8.636000000000017e-07,0.006302084581114364,-0.08024259807069184
-0.8628000000000036,-8.628000000000035e-07,-0.009478010883468224,-0.07980920904257688
-0.8620000000000019,-8.620000000000019e-07,-0.06765603537119902,-0.07933617555291904
-0.8612000000000037,-8.612000000000037e-07,-0.016940532528321173,-0.07882518626270968
-0.860400000000002,-8.60400000000002e-07,-0.023109753630872976,-0.07827814022920128
-0.8596000000000039,-8.596000000000039e-07,0.03951034781016671,-0.07769713570739344
-0.8588000000000022,-8.588000000000022e-07,0.023413385705118306,-0.07708445810966529
-0.8580000000000041,-8.58000000000004e-07,-0.013692093231631397,-0.07644256746931047
-0.8572000000000024,-8.572000000000024e-07,-0.031563615167385706,-0.07577408566610516
-0.8564000000000043,-8.564000000000042e-07,-0.024520884663796427,-0.07508178348059324
-0.8556000000000026,-8.556000000000026e-07,-0.009478010883468224,-0.07436856735695073
-0.8548000000000044,-8.548000000000044e-07,-0.029352514017147446,-0.07363746566697132
-0.8540000000000028,-8.540000000000028e-07,-0.010718073557052121,-0.0728916142863719
-0.8532000000000046,-8.532000000000046e-07,-0.033659583539692395,-0.07213424136613929
-0.8524000000000029,-8.524000000000028e-07,0.0049423472284638725,-0.07136865126457723
-0.8516000000000012,-8.516000000000012e-07,0.012417503912423689,-0.07059820768927581
-0.8507999999999996,-8.507999999999995e-07,-0.022585193800166936,-0.06982631617165205
-0.8500000000000014,-8.500000000000014e-07,-0.009126790362519233,-0.06905640603578894
-0.8492000000000033,-8.492000000000032e-07,0.021806769758988154,-0.06829191201826232
-0.8484000000000016,-8.484000000000016e-07,-0.01084626813596351,-0.06753625566807937
-0.8476000000000035,-8.476000000000034e-07,0.009299103383189622,-0.06679282662624561
-0.8468000000000018,-8.468000000000018e-07,-0.03913274969022551,-0.06606496384735555
-0.8460000000000036,-8.460000000000036e-07,-0.01416426871766624,-0.0653559367808462
-0.845200000000002,-8.452000000000019e-07,0.021302084581114378,-0.06466892650937611
-0.8444000000000038,-8.444000000000038e-07,-0.02423425676455221,-0.0640070068768514
-0.8436000000000021,-8.436000000000021e-07,0.04540415862610958,-0.06337312571224574
-0.842800000000004,-8.428000000000039e-07,-0.014290192345960129,-0.06277008631444134
-0.8420000000000023,-8.420000000000023e-07,-0.014422928826106463,-0.06220052936983095
-0.8412000000000042,-8.412000000000041e-07,-0.01613204251106154,-0.061666915436429395
-0.8404000000000025,-8.404000000000025e-07,0.01959382442020552,-0.06117150809136765
-0.8396000000000043,-8.396000000000043e-07,0.017244164602566725,-0.060716357846577244
-0.8388000000000027,-8.388000000000027e-07,0.03417317975479567,-0.06030328698275336
-0.8380000000000045,-8.380000000000045e-07,-0.03179785872185875,-0.05993387547541183
-0.8372000000000028,-8.372000000000028e-07,-0.011960407181153432,-0.059609448146602385
-0.8364000000000047,-8.364000000000047e-07,-0.010639992372194484,-0.05933106310303227
-0.835600000000003,-8.35600000000003e-07,-0.0037051550327111826,-0.05909950149399587
-0.8348000000000049,-8.348000000000048e-07,0.033300523877904276,-0.05891525868296807
-0.8340000000000032,-8.340000000000032e-07,-0.013265916000588296,-0.05877853703991714
-0.8332000000000015,-8.332000000000015e-07,-0.0021919530230359308,-0.05868924065678136
-0.8323999999999998,-8.323999999999998e-07,0.03539649225021102,-0.05864697232978083
-0.8316000000000017,-8.316000000000016e-07,0.013835021035026429,-0.05865103315428229
-0.8308,-8.308e-07,-0.016784796920778944,-0.058700425062416496
-0.8300000000000018,-8.300000000000018e-07,-0.004063615167385737,-0.05879385659926316
-0.8292000000000002,-8.292000000000001e-07,0.02372712787092035,-0.05892975218784825
-0.828400000000002,-8.28400000000002e-07,0.01516764412101912,-0.05910626510971491
-0.8276000000000039,-8.276000000000038e-07,0.10249927347437016,-0.05932129443253998
-0.8268000000000022,-8.268000000000022e-07,0.025175737258890774,-0.05957250608936054
-0.8260000000000041,-8.26000000000004e-07,-0.019698765874788415,-0.05985735817381981
-0.8252000000000024,-8.252000000000024e-07,0.06251503298804051,-0.060173130242191786
-0.8244000000000042,-8.244000000000042e-07,0.012155292567246678,-0.06051695608103567
-0.8236000000000026,-8.236000000000025e-07,-0.0034334331230910786,-0.06088585910977949
-0.8228000000000044,-8.228000000000044e-07,-0.04074703201215424,-0.06127678937350688
-0.8220000000000027,-8.220000000000027e-07,-0.040981702328700464,-0.061686660933265955
-0.8212000000000046,-8.212000000000045e-07,-0.04611174109615618,-0.062112388411183175
-0.8204000000000029,-8.204000000000029e-07,0.014447599377006348,-0.0625509215516939
-0.8196000000000048,-8.196000000000047e-07,-0.029324546226443426,-0.06299927691330368
-0.8188000000000031,-8.188000000000031e-07,0.005369377983653223,-0.06345456612274214
-0.818000000000005,-8.180000000000049e-07,-0.010993910605734014,-0.0639140204061458
-0.8172000000000033,-8.172000000000033e-07,0.008034197393565368,-0.06437501131404921
-0.8164000000000051,-8.164000000000051e-07,-0.014739368704499045,-0.06483506768885464
-0.8156000000000034,-8.156000000000034e-07,-0.0005076826541210999,-0.0652918890105901
-0.8148000000000053,-8.148000000000053e-07,-0.046154188114511274,-0.06574335531922007
-0.8140000000000001,-8.140000000000001e-07,0.01688939284498081,-0.06618753397327681
-0.8132000000000019,-8.132000000000019e-07,0.03678959281884653,-0.06662268358887688
-0.8124000000000002,-8.124000000000002e-07,-0.025178180974648745,-0.06704725560366878
-0.8116000000000021,-8.116000000000021e-07,0.07411355579629897,-0.06745989397664742
-0.8108000000000004,-8.108000000000004e-07,0.009086014767668071,-0.06785943351372098
-0.8100000000000023,-8.100000000000022e-07,-0.03318471034106696,-0.06824489718981498
-0.8092000000000006,-8.092000000000005e-07,-0.008446494924170878,-0.06861549265415381
-0.8084000000000024,-8.084000000000024e-07,-0.019550269880971638,-0.06897060792303261
-0.8076000000000008,-8.076000000000007e-07,0.015690359763180783,-0.06930980616328057
-0.8068000000000026,-8.068000000000026e-07,0.008707253218088129,-0.0696328194769762
-0.8060000000000009,-8.060000000000009e-07,0.0072658834439432995,-0.06993954165600508
-0.8052000000000028,-8.052000000000028e-07,0.021734083999411735,-0.07023001990054835
-0.8044000000000047,-8.044000000000046e-07,-0.042846124859224566,-0.07050444545197583
-0.803600000000003,-8.03600000000003e-07,-0.04760776616558976,-0.07076314300162329
-0.8028000000000048,-8.028000000000048e-07,-0.022467363309644717,-0.07100655866761865
-0.8020000000000032,-8.020000000000031e-07,-0.042311627702102506,-0.07123524635748354
-0.801200000000005,-8.01200000000005e-07,0.05508275008440905,-0.07144985248638946
-0.8004000000000033,-8.004000000000033e-07,0.01061994495422175,-0.07165109924599966
-0.7996000000000052,-7.996000000000051e-07,-0.009510520575307158,-0.07183976680259704
-0.7988000000000035,-7.988000000000035e-07,-0.030089735701301856,-0.07201667485590378
-0.7980000000000054,-7.980000000000053e-07,-0.0041814456578077586,-0.07218266392292061
-0.7972000000000037,-7.972000000000037e-07,-0.021862878105536665,-0.07233857662462426
-0.7964000000000055,-7.964000000000055e-07,0.015747712771159994,-0.07248523923490743
-0.7956000000000039,-7.956000000000039e-07,0.02646775751517272,-0.07262344379894571
-0.7948000000000022,-7.948000000000021e-07,-0.024407596074409232,-0.07275393117707238
-0.7940000000000005,-7.940000000000005e-07,-0.0018777840951607616,-0.07287737536289464
-0.7932000000000023,-7.932000000000023e-07,0.012560177718986099,-0.07299436935708756
-0.7924000000000007,-7.924000000000007e-07,0.003307763491629867,-0.07310541279349178
-0.7916000000000025,-7.916000000000025e-07,-0.027193370449507315,-0.07321090144596432
-0.7908000000000008,-7.908000000000008e-07,0.004138825874412333,-0.07331111868884121
-0.7900000000000027,-7.900000000000027e-07,-0.028343570423372877,-0.0734062289345758
-0.789200000000001,-7.89200000000001e-07,0.002411681725169368,-0.07349627304744971
-0.7884000000000029,-7.884000000000028e-07,-0.023351236799171504,-0.07358116574704204
-0.7876000000000012,-7.876000000000011e-07,0.007123636399453848,-0.07366069505864083
-0.786800000000003,-7.86800000000003e-07,-0.0010815023549347602,-0.07373452391831448
-0.7860000000000014,-7.860000000000013e-07,0.0032477127711600384,-0.07380219407887811
-0.7852000000000032,-7.852000000000032e-07,0.007351631004599513,-0.07386313247293383
-0.7844000000000015,-7.844000000000015e-07,-0.030305522029513976,-0.07391666016168703
-0.7836000000000034,-7.836000000000034e-07,0.03034368114346664,-0.07396200394246144
-0.7828000000000017,-7.828000000000016e-07,0.01850410192898272,-0.07399831062546958
-0.7820000000000036,-7.820000000000036e-07,0.0008831469638969636,-0.07402466392819482
-0.7812000000000054,-7.812000000000054e-07,0.0024297121894572005,-0.07404010385072315
-0.7804000000000038,-7.804000000000037e-07,-0.0042775573069533945,-0.07404364826792204
-0.7796000000000056,-7.796000000000056e-07,-0.007871821699311221,-0.07403431632655338
-0.7788000000000039,-7.788000000000039e-07,-0.02210081003709846,-0.07401115311246331
-0.7780000000000058,-7.780000000000057e-07,-0.03355438808827699,-0.07397325498253671
-0.7772000000000041,-7.772000000000041e-07,-0.013993627120399754,-0.07391979494656878
-0.7764000000000024,-7.764000000000024e-07,0.029359580865732482,-0.07385004753845702
-0.7756000000000007,-7.756000000000007e-07,-0.010316312879976308,-0.07376341271616824
-0.7748000000000026,-7.748000000000025e-07,-0.01836429860025135,-0.07365943842249882
-0.7740000000000009,-7.740000000000009e-07,0.015245725305876756,-0.07353784147278476
-0.7732000000000028,-7.732000000000027e-07,-0.012934996894544581,-0.07339852641514123
-0.7724000000000011,-7.724000000000011e-07,-0.030506829130074964,-0.07324160197707294
-0.771600000000003,-7.716000000000029e-07,-0.001144677550068196,-0.07306739469926747
-0.7708000000000013,-7.708000000000013e-07,-0.010956432250587012,-0.0728764593724523
-0.7700000000000031,-7.700000000000031e-07,-0.023982836269937413,-0.07266958594241273
-0.7692000000000014,-7.692000000000014e-07,0.05653277689885067,-0.07244780262351047
-0.7684000000000033,-7.684000000000033e-07,-0.05212877782780245,-0.07221237503252524
-0.7676000000000016,-7.676000000000016e-07,-0.04945046985473733,-0.07196480119341234
-0.7668000000000035,-7.668000000000034e-07,-0.009394961035402494,-0.07170680227777396
-0.7660000000000018,-7.660000000000018e-07,-0.012999589516249355,-0.07144030899481651
-0.7652000000000037,-7.652000000000036e-07,0.0035361848588485456,-0.07116744368169922
-0.764400000000002,-7.64400000000002e-07,-0.012389708886860196,-0.0708904983419571
-0.7636000000000038,-7.636000000000038e-07,-0.01377968498083193,-0.07061190905377418
-0.7628000000000021,-7.628000000000021e-07,0.02115628629988825,-0.07033422727935884
-0.762000000000004,-7.62000000000004e-07,-0.01780140689035209,-0.0700600886697203
-0.7612000000000023,-7.612000000000022e-07,0.019749133265774765,-0.06979217999998223
-0.7604000000000042,-7.604000000000042e-07,-0.006902627411201123,-0.06953320489030913
-0.759600000000006,-7.59600000000006e-07,-0.020635023708986344,-0.06928584896393511
-0.7588000000000044,-7.588000000000043e-07,0.025316566876908975,-0.06905274507879026
-0.7580000000000027,-7.580000000000026e-07,-0.019781815722854146,-0.06883643926278404
-0.757200000000001,-7.57200000000001e-07,0.05487732784478605,-0.0686393579919445
-0.7564000000000028,-7.564000000000028e-07,0.020765316473374762,-0.06846377745482107
-0.7556000000000012,-7.556000000000011e-07,-0.0025802251369588247,-0.06831179540644444
-0.754800000000003,-7.54800000000003e-07,0.003729398821537888,-0.06818530610520447
-0.7540000000000013,-7.540000000000013e-07,0.008618807944841211,-0.06808597866733818
-0.7532000000000032,-7.532000000000031e-07,0.013019718166014327,-0.06801523902471959
-0.7524000000000015,-7.524000000000015e-07,0.008094248114135172,-0.06797425557178055
-0.7516000000000034,-7.516000000000033e-07,0.010021845839792987,-0.06796392852365488
-0.7508000000000017,-7.508000000000017e-07,0.024753675167009714,-0.06798488294607771
-0.7500000000000036,-7.500000000000035e-07,-0.01223624422983538,-0.06803746534227177
-0.7492000000000019,-7.492000000000019e-07,-0.011478294368702457,-0.06812174359679621
-0.7484000000000037,-7.484000000000037e-07,0.005368524459506918,-0.06823750999796041
-0.747600000000002,-7.47600000000002e-07,0.016018581156633793,-0.06838428701530942
-0.7468000000000039,-7.468000000000039e-07,-0.018451463587378925,-0.06856133550859514
-0.7460000000000022,-7.460000000000022e-07,-0.0057803952281393345,-0.0687676650679245
-0.7452000000000041,-7.45200000000004e-07,-0.020926620271338625,-0.0690020462068647
-0.7444000000000024,-7.444000000000024e-07,-0.0017315590519615398,-0.06926302416116242
-0.7436000000000043,-7.436000000000042e-07,0.044769007918606996,-0.0695489341093674
-0.7428000000000026,-7.428000000000025e-07,-0.012605068452999135,-0.06985791771694094
-0.7420000000000044,-7.420000000000044e-07,0.007375056894168619,-0.07018794096169717
-0.7412000000000027,-7.412000000000027e-07,0.0060587572242714605,-0.0705368131868668
-0.7404000000000046,-7.404000000000046e-07,0.008375480587998307,-0.07090220726474328
-0.7396000000000029,-7.396000000000028e-07,0.012505095661624333,-0.07128168068362795
-0.7388000000000012,-7.388000000000012e-07,-0.011287351356630726,-0.07167269731222536
-0.7379999999999995,-7.379999999999995e-07,-0.014714525388458743,-0.07207264953966352
-0.7372000000000014,-7.372000000000014e-07,-0.009093427146634137,-0.07247888043900605
-0.7364000000000033,-7.364000000000032e-07,-0.008911004034407088,-0.07288870558303498
-0.7356000000000016,-7.356000000000016e-07,-0.005451747072713231,-0.07329943417169121
-0.7348000000000035,-7.348000000000034e-07,-0.027043457029219176,-0.07370838920031034
-0.7340000000000018,-7.340000000000018e-07,0.0012045555054975843,-0.07411292648207693
-0.7332000000000036,-7.332000000000036e-07,0.04113910935974657,-0.07451045242294851
-0.7324000000000019,-7.324000000000019e-07,-0.026330651899031943,-0.07489844052153774
