time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.9635999999999996,-9.635999999999995e-07,-0.04054179064527569,-0.031266522262191815
-0.9627999999999979,-9.627999999999978e-07,0.06710364332600799,-0.03131947647394206
-0.9619999999999997,-9.619999999999996e-07,0.018964919016936865,-0.03134773992322148
-0.9611999999999981,-9.61199999999998e-07,-0.0021426968582396455,-0.031352695219327334
-0.9603999999999999,-9.604e-07,0.02061751284322383,-0.031335826800167756
-0.9595999999999982,-9.595999999999982e-07,-0.005758605433811681,-0.03129869981540021
-0.9588000000000001,-9.588e-07,-0.01744137817179825,-0.031242941073935854
-0.9579999999999984,-9.579999999999983e-07,0.048457555838736344,-0.031170222182052024
-0.9572000000000003,-9.572000000000001e-07,0.06336974939729462,-0.031082244961156247
-0.9563999999999986,-9.563999999999986e-07,-0.023801390377547083,-0.030980729206021844
-0.9556000000000004,-9.556000000000004e-07,0.021310655059175287,-0.03086740275719984
-0.9547999999999988,-9.547999999999987e-07,-0.03337776717894131,-0.030743993696589283
-0.9539999999999971,-9.539999999999971e-07,0.004125282667518992,-0.030612224304312104
-0.9531999999999954,-9.531999999999954e-07,-0.004909166029125056,-0.030473806331324654
-0.9523999999999972,-9.523999999999972e-07,0.027171117457714666,-0.030330437168038273
-0.9515999999999956,-9.515999999999955e-07,0.004720612063662755,-0.030183796572935795
-0.9507999999999974,-9.507999999999974e-07,-0.013795290684626538,-0.030035543698121572
-0.9499999999999957,-9.499999999999957e-07,0.023366699550834313,-0.029887314175742974
-0.9491999999999976,-9.491999999999975e-07,-0.0360623698248041,-0.02974071702572905
-0.9483999999999995,-9.483999999999995e-07,0.020530723017268826,-0.029597331151367513
-0.9475999999999978,-9.475999999999977e-07,-0.014775931443682333,-0.02945870122978486
-0.9467999999999996,-9.467999999999996e-07,0.007823914607098914,-0.029326332878030263
-0.945999999999998,-9.459999999999979e-07,-0.009046510623210602,-0.02920168706623672
-0.9451999999999998,-9.451999999999998e-07,0.03128844929496816,-0.029086173839546065
-0.9443999999999981,-9.443999999999981e-07,-0.0041333004491656555,-0.028981145487580025
-0.9436,-9.436e-07,0.02435633007286947,-0.02888788935319999
-0.9427999999999983,-9.427999999999983e-07,0.04670104949962112,-0.02880762048867419
-0.9420000000000002,-9.420000000000002e-07,0.019804352043157447,-0.02874147433779032
-0.9411999999999985,-9.411999999999984e-07,-0.019006325333144836,-0.028690499540482937
-0.9404000000000003,-9.404000000000003e-07,-0.0005234915665141004,-0.028655650829165276
-0.9395999999999987,-9.395999999999986e-07,0.0008756893137136235,-0.028637781858718472
-0.9388000000000005,-9.388000000000004e-07,-0.022651236428328336,-0.02863763775215107
-0.9379999999999988,-9.379999999999988e-07,-0.02643360834750308,-0.028655847180635588
-0.9372000000000007,-9.372000000000006e-07,0.026771733254289554,-0.02869291390934242
-0.936399999999999,-9.36399999999999e-07,0.007477771918665832,-0.028749207897957395
-0.9356000000000009,-9.356000000000008e-07,0.012438443467585436,-0.028824956212478138
-0.9347999999999956,-9.347999999999956e-07,0.027926810504440513,-0.02892023413254849
-0.9339999999999975,-9.339999999999974e-07,-0.011694834664453202,-0.029034956889364326
-0.9331999999999958,-9.331999999999958e-07,0.00553666293368793,-0.029168872453377688
-0.9323999999999977,-9.323999999999976e-07,0.02281492484421971,-0.029321555751318125
-0.931599999999996,-9.31599999999996e-07,0.033512990361103445,-0.02949240466461002
-0.9307999999999979,-9.307999999999978e-07,0.01524322447406451,-0.029680638146253047
-0.9299999999999962,-9.299999999999961e-07,0.007331640884798318,-0.02988529675614581
-0.929199999999998,-9.29199999999998e-07,0.0460038408217226,-0.03010524582893804
-0.9283999999999963,-9.283999999999963e-07,0.00288341559141303,-0.030339181366471762
-0.9275999999999982,-9.275999999999981e-07,-0.03661312791593202,-0.0305856386174762
-0.9267999999999965,-9.267999999999965e-07,0.015327981069045926,-0.030843003192513298
-0.9259999999999984,-9.259999999999983e-07,0.056057401889617664,-0.031109524491755795
-0.9252000000000002,-9.252000000000002e-07,-0.04851490844982953,-0.031383331217263014
-0.9243999999999986,-9.243999999999985e-07,-0.007849055075518863,-0.03166244876881039
-0.9236000000000004,-9.236000000000004e-07,0.018780316371074135,-0.03194481833944429
-0.9227999999999987,-9.227999999999987e-07,0.017106533395966905,-0.03222831754811082
-0.9220000000000006,-9.220000000000006e-07,-0.006923848838830182,-0.03251078250214194
-0.9211999999999989,-9.211999999999989e-07,0.05027543661673767,-0.03279003124264741
-0.9204000000000008,-9.204000000000008e-07,0.002040075879746972,-0.03306388853722027
-0.9195999999999991,-9.19599999999999e-07,0.04806090192886858,-0.033330211931690085
-0.918800000000001,-9.18800000000001e-07,9.896689476901477e-05,-0.03358691886621198
-0.9179999999999993,-9.179999999999992e-07,0.010146428269643515,-0.033832014511643714
-0.9172000000000011,-9.17200000000001e-07,0.0017444444126485936,-0.03406361981303408
-0.9163999999999994,-9.163999999999994e-07,0.017238911142424318,-0.03427999907624625
-0.9155999999999977,-9.155999999999977e-07,0.006628492290480681,-0.03447958632904768
-0.9147999999999961,-9.14799999999996e-07,-0.055377360532746556,-0.03466100962770637
-0.9139999999999979,-9.139999999999978e-07,-0.044556066808786154,-0.03482311245522038
-0.9131999999999962,-9.131999999999962e-07,-0.011791790645275746,-0.034964971394062974
-0.9123999999999981,-9.12399999999998e-07,-0.009419782376883179,-0.035085909405208685
-0.9115999999999964,-9.115999999999964e-07,-0.030515518419121535,-0.03518550430831067
-0.9107999999999983,-9.107999999999982e-07,0.0028410372939722817,-0.03526359236304898
-0.9099999999999966,-9.099999999999966e-07,0.05633270104698085,-0.03532026711980869
-0.9091999999999985,-9.091999999999984e-07,-0.043979036491404055,-0.035355873904100436
-0.9083999999999968,-9.083999999999967e-07,0.032149071469909085,-0.03537100040991913
-0.9075999999999986,-9.075999999999986e-07,-0.006709067281267744,-0.03536646390219813
-0.9067999999999969,-9.067999999999969e-07,0.038182096904971596,-0.035343295502980245
-0.9059999999999988,-9.059999999999987e-07,-0.02584742849074012,-0.03530272200213908
-0.9051999999999971,-9.051999999999971e-07,-0.0004872129619939436,-0.03524614559781832
-0.904399999999999,-9.043999999999989e-07,-0.02137614059416254,-0.03517512193255085
-0.9035999999999973,-9.035999999999973e-07,0.028405011386428092,-0.035091336776599875
-0.9027999999999992,-9.027999999999991e-07,-0.002758358564118435,-0.034996581747150375
-0.902000000000001,-9.02000000000001e-07,0.011722238648441463,-0.03489272952002032
-0.9011999999999993,-9.011999999999993e-07,0.05076787011543987,-0.03478170903837282
-0.9004000000000012,-9.004000000000012e-07,0.013884228883802474,-0.0346654812150703
-0.8995999999999995,-8.995999999999995e-07,0.01626217706871408,-0.03454601555139542
-0.8988000000000014,-8.988000000000014e-07,-0.004440114686618313,-0.03442526795876709
-0.8979999999999997,-8.979999999999996e-07,-0.015012918765451855,-0.034305159902225615
-0.897199999999998,-8.97199999999998e-07,0.010879755775660693,-0.03418755884440312
-0.8963999999999963,-8.963999999999963e-07,-0.010260232018590554,-0.03407425990563247
-0.8955999999999982,-8.955999999999981e-07,0.01653458615611847,-0.03396696867139076
-0.8947999999999965,-8.947999999999965e-07,0.02134185058636162,-0.03386728513380415
-0.8939999999999984,-8.939999999999983e-07,-0.02921313374321477,-0.033776688804390005
-0.8931999999999967,-8.931999999999966e-07,-0.009216023813173546,-0.033696525058376066
-0.8923999999999985,-8.923999999999984e-07,0.02348265167300223,-0.03362799278202224
-0.8915999999999968,-8.915999999999968e-07,0.010703126277290531,-0.033572133428823356
-0.8907999999999987,-8.907999999999986e-07,0.03263422888380241,-0.033529821652977215
-0.889999999999997,-8.89999999999997e-07,0.004690273375461573,-0.03350175773254534
-0.8891999999999989,-8.891999999999988e-07,0.014256484021988147,-0.03348846197377567
-0.8883999999999972,-8.883999999999972e-07,-0.023614754500710877,-0.0334902712081112
-0.8875999999999991,-8.87599999999999e-07,0.030159484494569788,-0.03350733740297532
-0.8867999999999974,-8.867999999999974e-07,-0.01682908586538273,-0.033539628353527716
-0.8859999999999992,-8.859999999999992e-07,0.01814870837041016,-0.033586930418794195
-0.8851999999999975,-8.851999999999975e-07,0.012325541191877731,-0.03364885329125521
-0.8843999999999994,-8.843999999999993e-07,0.03680089555050248,-0.033724836813645256
-0.8835999999999977,-8.835999999999977e-07,-0.003699511095692276,-0.03381415985651458
-0.8827999999999996,-8.827999999999995e-07,0.025916034380280895,-0.033915951228506235
-0.8819999999999979,-8.819999999999979e-07,0.02319921959174498,-0.034029202508032506
-0.8811999999999998,-8.811999999999997e-07,0.014870969335878781,-0.03415278257982556
-0.8804000000000016,-8.804000000000016e-07,-0.00811943093194989,-0.03428545355071637
-0.8795999999999999,-8.795999999999999e-07,-0.040043417230054446,-0.034425887614282176
-0.8787999999999982,-8.787999999999983e-07,-0.03289448321951999,-0.03457268436060912
-0.8779999999999966,-8.779999999999965e-07,-0.0029258385231079043,-0.03472438804077933
-0.8771999999999984,-8.771999999999984e-07,0.022967155571007758,-0.03487950443272165
-0.8763999999999967,-8.763999999999967e-07,0.016356940042161483,-0.035036517178864815
-0.8755999999999986,-8.755999999999985e-07,0.016338800739901405,-0.035193903675767586
-0.8747999999999969,-8.747999999999969e-07,-0.011641433373059729,-0.0353501507043322
-0.8739999999999988,-8.739999999999987e-07,0.037054148720060076,-0.03550376998796965
-0.8731999999999971,-8.731999999999971e-07,-0.01098761960818867,-0.03565331381034849
-0.872399999999999,-8.723999999999989e-07,-0.042269134688277976,-0.035797390768194874
-0.8715999999999973,-8.715999999999972e-07,0.014912331017932656,-0.03593468170458658
-0.8707999999999991,-8.707999999999991e-07,0.02167274404249353,-0.03606395588587852
-0.8699999999999974,-8.699999999999974e-07,0.05972061206366275,-0.036184087558294754
-0.8691999999999993,-8.691999999999992e-07,0.07919698303767408,-0.03629407309306412
-0.8683999999999976,-8.683999999999976e-07,-0.024437064840158007,-0.036393048896209784
-0.8675999999999995,-8.675999999999994e-07,0.008987124781143996,-0.03648031006099355
-0.8667999999999978,-8.667999999999978e-07,0.009551098873599784,-0.03655532943620443
-0.8659999999999997,-8.659999999999996e-07,0.029563138482939344,-0.036617776506132814
-0.865199999999998,-8.65199999999998e-07,-0.011227816552819958,-0.036667535313562594
-0.8643999999999998,-8.643999999999998e-07,-0.0033857403263338193,-0.03670472058121682
-0.8635999999999981,-8.635999999999981e-07,-0.0470772559575065,-0.0367296911418936
-0.8628,-8.628e-07,-0.01028548762925785,-0.03674305977392517
-0.8619999999999983,-8.619999999999983e-07,-0.020408556059832994,-0.036745698603520796
-0.8612000000000002,-8.612000000000001e-07,-0.0066636391372667525,-0.03673873940049637
-0.8603999999999985,-8.603999999999985e-07,-0.029309929947635815,-0.03672356832535794
-0.8595999999999968,-8.595999999999968e-07,-0.03889834635836953,-0.03670181493040653
-0.8587999999999951,-8.587999999999951e-07,-0.01558213571184297,-0.036675335454047574
-0.857999999999997,-8.579999999999969e-07,0.015759737191545775,-0.03664619069341936
-0.8571999999999989,-8.571999999999989e-07,0.03501319368420075,-0.03661661900429095
-0.8563999999999972,-8.563999999999971e-07,0.016115886258444956,-0.03658900521402017
-0.855599999999999,-8.55599999999999e-07,0.003328387715240688,-0.03656584636843234
-0.8547999999999973,-8.547999999999973e-07,-0.011208820411574671,-0.03654971523623244
-0.8539999999999992,-8.539999999999992e-07,-0.01051450180363489,-0.03654322241691555
-0.8531999999999975,-8.531999999999975e-07,0.08991233101793272,-0.036548977828400185
-0.8523999999999994,-8.523999999999993e-07,0.010271370154790627,-0.03656955232679105
-0.8515999999999977,-8.515999999999977e-07,0.006982448349904968,-0.03660744018185243
-0.8507999999999996,-8.507999999999995e-07,0.015993834443356558,-0.03666502302261059
-0.8499999999999979,-8.499999999999978e-07,-0.0203661777623923,-0.036744535681641335
-0.8491999999999997,-8.491999999999997e-07,0.0033585666269402847,-0.03684803419049768
-0.848399999999998,-8.48399999999998e-07,-0.01337980040991471,-0.03697736608686354
-0.8475999999999999,-8.475999999999998e-07,-0.01658294900423235,-0.03713414319613017
-0.8467999999999982,-8.467999999999982e-07,0.03525339062893207,-0.03731971711928701
-0.8460000000000001,-8.46e-07,0.04264236180769643,-0.037535157759078605
-0.8451999999999984,-8.451999999999984e-07,0.01460958324242706,-0.03778123529606901
-0.8444000000000003,-8.444000000000002e-07,0.0013569400421615252,-0.038058406025350565
-0.8435999999999986,-8.435999999999986e-07,-0.0029892461929674763,-0.03836680236168356
-0.8428000000000004,-8.428000000000004e-07,-0.0076381802035020985,-0.038706227169124065
-0.8419999999999987,-8.419999999999987e-07,0.035365276289152925,-0.0390761524552099
-0.8411999999999971,-8.41199999999997e-07,0.014746884289816853,-0.03947572242459487
-0.8403999999999954,-8.403999999999954e-07,0.01863097571424488,-0.03990376087484963
-0.8395999999999972,-8.395999999999972e-07,0.016635448822386545,-0.04035878287558101
-0.8387999999999955,-8.387999999999955e-07,0.024778079817003362,-0.04083901057289289
-0.8379999999999974,-8.379999999999974e-07,-0.010394483219519968,-0.041342392821809584
-0.8371999999999957,-8.371999999999957e-07,-0.011386146972528544,-0.04186662820217564
-0.8363999999999976,-8.363999999999975e-07,-0.01204793388489206,-0.04240919084930127
-0.8355999999999995,-8.355999999999995e-07,-0.016814853248568074,-0.04296735846183843
-0.8347999999999978,-8.347999999999977e-07,-0.016579899157772082,-0.043538241858633905
-0.8339999999999996,-8.339999999999996e-07,0.02229520250377659,-0.044118815535432725
-0.8331999999999979,-8.331999999999979e-07,-0.01882867921918796,-0.04470594878552023
-0.8323999999999998,-8.323999999999998e-07,0.030333064146479738,-0.045296437051383136
-0.8315999999999981,-8.315999999999981e-07,0.03358148110839676,-0.04588703323070029
-0.8308,-8.308e-07,-0.020764864903233704,-0.04647447864924571
-0.8299999999999983,-8.299999999999983e-07,-0.03192791530077721,-0.04705553333462097
-0.8292000000000002,-8.292000000000001e-07,-0.03618747148635276,-0.04762700511123629
-0.8283999999999985,-8.283999999999984e-07,-0.023992092716330293,-0.048185776965492935
-0.8276000000000003,-8.276000000000003e-07,-0.03939671977359077,-0.04872883217498998
-0.8267999999999986,-8.267999999999986e-07,-0.021774667958502414,-0.04925327686385898
-0.8260000000000005,-8.260000000000004e-07,0.011002824206235884,-0.04975635988347272
-0.8251999999999988,-8.251999999999988e-07,0.014158671202180395,-0.05023549015891589
-0.8244000000000007,-8.244000000000006e-07,0.02180394539696273,-0.050688251829468865
-0.823599999999999,-8.23599999999999e-07,0.03268372348975046,-0.051112417593583856
-0.8228000000000009,-8.228000000000008e-07,-0.04412939376372016,-0.051505960619778045
-0.8219999999999956,-8.219999999999956e-07,-0.01992018902307785,-0.05186706523368453
-0.8211999999999975,-8.211999999999974e-07,0.03627624990912709,-0.05219413641872631
-0.8203999999999958,-8.203999999999958e-07,-0.03276734832699768,-0.052485808055269374
-0.8195999999999977,-8.195999999999976e-07,-0.009342142090209005,-0.05274094978657541
-0.818799999999996,-8.18799999999996e-07,-0.002281014521116065,-0.052958672391848954
-0.8179999999999978,-8.179999999999978e-07,-0.025318876163919257,-0.05313833153395308
-0.8171999999999962,-8.171999999999961e-07,0.015612429765790026,-0.05327952974373588
-0.816399999999998,-8.16399999999998e-07,-0.03502527792779442,-0.05338211651469492
-0.8155999999999963,-8.155999999999963e-07,-0.01772700326043053,-0.05344618639900025
-0.8147999999999982,-8.147999999999981e-07,-0.0322235467677755,-0.05347207501428184
-0.8139999999999965,-8.139999999999965e-07,-0.008711550705031823,-0.05346035290910096
-0.8131999999999984,-8.131999999999983e-07,0.05078194295585298,-0.05341181731121249
-0.8124000000000002,-8.124000000000002e-07,-0.033334372265913736,-0.053327481874579696
-0.8115999999999985,-8.115999999999985e-07,-0.026019991527263253,-0.05320856458929579
-0.8108000000000004,-8.108000000000004e-07,-0.03797517335255435,-0.05305647399239404
-0.8099999999999987,-8.099999999999987e-07,-0.004894076573325246,-0.05287279376968881
-0.8092000000000006,-8.092000000000005e-07,0.018318221560373216,-0.052659265854047156
-0.8083999999999989,-8.083999999999989e-07,0.00844230660643508,-0.052417772215226956
-0.8076000000000008,-8.076000000000007e-07,-0.05168381167060038,-0.05215031562492145
-0.8067999999999991,-8.06799999999999e-07,-0.01596659023586966,-0.051858999702462036
-0.8060000000000009,-8.060000000000009e-07,0.03616522108789155,-0.05154600852463419
-0.8051999999999992,-8.051999999999992e-07,-0.023654082951691247,-0.05121358608498084
-0.8044000000000011,-8.04400000000001e-07,0.003134635529997154,-0.0508640159249526
-0.8035999999999994,-8.035999999999994e-07,-0.016171205638564667,-0.05049960127980656
-0.8027999999999977,-8.027999999999977e-07,0.007586767508927894,-0.050122646061287156
-0.801999999999996,-8.01999999999996e-07,-0.001573799464851533,-0.04973543696724685
-0.8011999999999979,-8.011999999999978e-07,-0.002119634255047298,-0.04934022699069007
-0.8003999999999962,-8.003999999999962e-07,0.035680063673998064,-0.048939220585558066
-0.7995999999999981,-7.99599999999998e-07,-0.0018372187892766734,-0.048534560711023356
-0.7987999999999964,-7.987999999999964e-07,-0.03555383025471526,-0.04812831790682525
-0.7979999999999983,-7.979999999999982e-07,-0.003033657721381644,-0.04772248145626137
-0.7971999999999966,-7.971999999999966e-07,0.031034179509923765,-0.04731895261022813
-0.7963999999999984,-7.963999999999984e-07,0.016114869642958274,-0.04691953981589519
-0.7955999999999968,-7.955999999999967e-07,-0.006707034050294325,-0.046525955897913335
-0.7947999999999986,-7.947999999999986e-07,-0.05364814303527232,-0.04613981711475102
-0.7939999999999969,-7.939999999999969e-07,0.017717968863397215,-0.04576264394569673
-0.7931999999999988,-7.931999999999987e-07,0.02473875136592274,-0.04539586342220753
-0.7923999999999971,-7.923999999999971e-07,0.022573551507600098,-0.04504081284911852
-0.791599999999999,-7.915999999999989e-07,0.005653791447843948,-0.044698744817011464
-0.7907999999999973,-7.907999999999973e-07,-0.010330915773258897,-0.044370833398007785
-0.7899999999999991,-7.899999999999991e-07,-0.022571562910780663,-0.04405818132751611
-0.789200000000001,-7.89200000000001e-07,-0.002245752532082701,-0.04376182787485608
-0.7883999999999993,-7.883999999999993e-07,0.04017965702780346,-0.04348275707135859
-0.7876000000000012,-7.876000000000011e-07,-0.00798924619296748,-0.04322190600322605
-0.7867999999999995,-7.867999999999995e-07,0.004898098401118156,-0.042980172929562833
-0.7860000000000014,-7.860000000000013e-07,0.008840833970874873,-0.04275842499397445
-0.7851999999999997,-7.851999999999996e-07,0.027986311488754523,-0.0425575052589856
-0.784399999999998,-7.843999999999979e-07,-0.014926288715998381,-0.04237823874141685
-0.7835999999999963,-7.835999999999963e-07,-0.016661605906293286,-0.042221437080555695
-0.7827999999999982,-7.827999999999981e-07,0.018145818300351446,-0.04208790143137052
-0.7819999999999965,-7.819999999999964e-07,-0.042782437782797555,-0.04197842316300263
-0.7811999999999983,-7.811999999999983e-07,-0.013501692448501634,-0.0418937819843227
-0.7803999999999967,-7.803999999999966e-07,-0.022666485660629676,-0.04183474121807173
-0.7795999999999985,-7.795999999999984e-07,-0.0470772559575065,-0.04180204009966032
-0.7787999999999968,-7.787999999999968e-07,0.05102706320151651,-0.04179638318600305
-0.7779999999999987,-7.779999999999986e-07,0.010554802235947958,-0.04181842720426795
-0.777199999999997,-7.77199999999997e-07,0.014291905787623072,-0.04186876589192414
-0.7763999999999989,-7.763999999999988e-07,0.01400933054535114,-0.041947913505367904
-0.7755999999999972,-7.755999999999972e-07,0.020028283140100522,-0.04205628767694579
-0.774799999999999,-7.74799999999999e-07,0.04218925675997476,-0.04219419221900759
-0.7739999999999974,-7.739999999999973e-07,-0.023098241783129525,-0.04236180036159338
-0.7731999999999992,-7.731999999999992e-07,-0.006590922151624878,-0.042559138787512656
-0.7723999999999975,-7.723999999999975e-07,-0.005826239342019757,-0.04278607271131146
-0.7715999999999994,-7.715999999999993e-07,0.02324550457473129,-0.04304229217912116
-0.7707999999999977,-7.707999999999977e-07,0.036416600802977095,-0.04332729977009861
-0.7699999999999996,-7.699999999999995e-07,-0.013741889393232953,-0.04364039991716553
-0.7691999999999979,-7.691999999999979e-07,-0.0032485990554456112,-0.04398069006433371
-0.7683999999999997,-7.683999999999997e-07,-0.0032455492089853433,-0.044347053820182156
-0.7676000000000016,-7.676000000000016e-07,-0.010308710009051703,-0.044738156202558485
-0.7667999999999999,-7.667999999999999e-07,0.0035814811083968445,-0.04515244105517165
-0.7659999999999982,-7.659999999999982e-07,0.010112023119595304,-0.045588130758245436
-0.7651999999999965,-7.651999999999965e-07,0.0098102919595765,-0.04604322841788022
-0.7643999999999984,-7.643999999999983e-07,0.00940480806333066,-0.04651552276384601
-0.7635999999999967,-7.635999999999967e-07,-0.028914452429656234,-0.04700259599185956
-0.7627999999999986,-7.627999999999985e-07,0.020681080289484954,-0.04750183475997307
-0.7619999999999969,-7.619999999999969e-07,0.01639236180769643,-0.048010444519209494
-0.7611999999999988,-7.611999999999987e-07,0.007938850113779983,-0.04852546734602484
-0.7603999999999971,-7.603999999999971e-07,0.045454099346081356,-0.04904380342805746
-0.7595999999999989,-7.595999999999989e-07,0.05737300256685235,-0.0495622362903973
-0.7587999999999973,-7.587999999999972e-07,-0.005364144531418702,-0.05007746170480966
-0.7579999999999991,-7.57999999999999e-07,-0.038562369824804044,-0.05058611999377465
-0.7571999999999974,-7.571999999999974e-07,0.010105923426674712,-0.05108483116529932
-0.7563999999999993,-7.563999999999992e-07,0.011492207858577741,-0.051570232085174555
-0.7555999999999976,-7.555999999999976e-07,-0.033694428018258504,-0.0520390147842558
-0.7547999999999995,-7.547999999999994e-07,0.007278079817003291,-0.0524879649903607
-0.7539999999999978,-7.539999999999978e-07,-0.05752121146584738,-0.05291400000070283
-0.7531999999999996,-7.531999999999996e-07,-0.0014668371055630014,-0.05331420505039876
-0.752399999999998,-7.52399999999998e-07,-0.015128173825135982,-0.053685867411878745
-0.7515999999999998,-7.515999999999998e-07,-0.023244532593498568,-0.054026507590780586
-0.7507999999999981,-7.507999999999981e-07,-0.009752868840489981,-0.05433390713964642
-0.75,-7.5e-07,0.00024306469756307791,-0.054606132755647935
-0.7491999999999983,-7.491999999999983e-07,-0.016153066336204502,-0.05484155644651781
-0.7484000000000002,-7.484000000000001e-07,0.04157696445355924,-0.05503887163692278
-0.7475999999999985,-7.475999999999985e-07,-0.05424737911686156,-0.05519710513696055
-0.7467999999999968,-7.467999999999968e-07,-0.01760596806082887,-0.0553156248985822
-0.7459999999999951,-7.459999999999951e-07,0.0022256951410964954,-0.05539414346642783
-0.745199999999997,-7.451999999999969e-07,-0.04040058291244053,-0.055432717036238345
-0.7443999999999988,-7.443999999999989e-07,-0.019030404551824087,-0.055431740098512775
-0.7435999999999972,-7.435999999999971e-07,-0.024705407465515472,-0.055391935755284935
-0.742799999999999,-7.42799999999999e-07,-0.02340692947505424,-0.05531434193163347
-0.7419999999999973,-7.419999999999973e-07,0.03400933054535116,-0.05520029385428419
-0.7411999999999992,-7.411999999999991e-07,-0.01732034297219659,-0.05505140332107527
-0.7403999999999975,-7.403999999999975e-07,0.011052318812183937,-0.05486953539531493
-0.7395999999999994,-7.395999999999993e-07,0.0498002855812103,-0.05465678319078974
-0.7387999999999977,-7.387999999999977e-07,-0.026747379116861536,-0.05441544136213827
-0.7379999999999995,-7.379999999999995e-07,-0.018637976880404694,-0.05414797880119541
-0.7371999999999979,-7.371999999999978e-07,-0.02768259173201626,-0.05385701089713022
-0.7363999999999997,-7.363999999999997e-07,-0.013557286747370279,-0.05354527160770709
-0.735599999999998,-7.35599999999998e-07,0.03416867758054648,-0.05321558557144144
-0.7347999999999999,-7.347999999999998e-07,-0.0018412852512237343,-0.052870840559929806
-0.7339999999999982,-7.339999999999982e-07,-0.005842345413306305,-0.05251396064783713
-0.7332000000000001,-7.332e-07,0.008464672147143637,-0.05214788049195981
-0.7323999999999984,-7.323999999999984e-07,0.07280374207386536,-0.05177552105551291
-0.7316000000000003,-7.316000000000002e-07,-0.016417502276116436,-0.05139976702099294
-0.7307999999999986,-7.307999999999986e-07,-0.042129800409914764,-0.05102344600780433
