time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.9795999999999978,-9.795999999999978e-07,0.02205710583655457,-0.03851149663247108
-0.9787999999999997,-9.787999999999996e-07,0.016848022796569884,-0.03848010149904745
-0.977999999999998,-9.779999999999979e-07,-0.010166792949577008,-0.038454093624035145
-0.9771999999999998,-9.771999999999997e-07,0.008536744152715325,-0.038434862354730946
-0.9763999999999982,-9.763999999999982e-07,0.0028713833069481387,-0.03842386619389027
-0.9756,-9.756e-07,0.025606051314703504,-0.03842260276158175
-0.9747999999999983,-9.747999999999983e-07,0.005167652612419138,-0.03843257736040384
-0.9740000000000002,-9.740000000000001e-07,0.05065936597113668,-0.038455270814683216
-0.9731999999999985,-9.731999999999984e-07,-0.014837377079075564,-0.03849210722600834
-0.9724000000000004,-9.724000000000004e-07,0.0029872178975564045,-0.03854442221378671
-0.9715999999999987,-9.715999999999987e-07,-0.0030247926142881187,-0.038613432110956344
-0.9708000000000006,-9.708000000000005e-07,0.028367272251712983,-0.038700204506618395
-0.9699999999999989,-9.699999999999988e-07,0.020099457679027044,-0.03880563050034518
-0.9692000000000007,-9.692000000000006e-07,-0.018268457101760505,-0.03893039903777399
-0.968399999999999,-9.68399999999999e-07,0.05616928108731317,-0.039074973687091154
-0.9676000000000009,-9.67600000000001e-07,-0.017095857312694807,-0.0392395721726034
-0.9667999999999992,-9.667999999999992e-07,-0.0061886540466858375,-0.039424148920460235
-0.9659999999999975,-9.659999999999974e-07,0.003028328449908191,-0.03962838081284291
-0.9651999999999958,-9.651999999999959e-07,0.045400289755218814,-0.039851656310083354
-0.9643999999999977,-9.643999999999977e-07,0.04077702262887539,-0.04009306809490663
-0.9635999999999996,-9.635999999999995e-07,-0.0230876352022244,-0.04035140938515055
-0.9627999999999979,-9.627999999999978e-07,-0.043213643031958016,-0.040625173996114886
-0.9619999999999997,-9.619999999999996e-07,0.028016124345727145,-0.040912560123681156
-0.9611999999999981,-9.61199999999998e-07,-0.013471542488567356,-0.04121147775639983
-0.9603999999999999,-9.604e-07,0.012704587578723725,-0.041519559669558795
-0.9595999999999982,-9.595999999999982e-07,0.019322115174938037,-0.04183417606222431
-0.9588000000000001,-9.588e-07,-0.015205227329151028,-0.0421524529848443
-0.9579999999999984,-9.579999999999983e-07,0.05817189272917889,-0.042471294734093626
-0.9572000000000003,-9.572000000000001e-07,-0.013497772764060167,-0.042787410372810385
-0.9563999999999986,-9.563999999999986e-07,0.06926494758631868,-0.04309734447554389
-0.9556000000000004,-9.556000000000004e-07,0.02479744884352697,-0.04339751209691209
-0.9547999999999988,-9.547999999999987e-07,0.027539613917729855,-0.04368423779706399
-0.9540000000000006,-9.540000000000005e-07,-0.03101115362764978,-0.043953798334299334
-0.9531999999999989,-9.531999999999989e-07,-0.02906035722884759,-0.04420246838258866
-0.9524000000000008,-9.524000000000007e-07,0.03011733678252504,-0.0444265684284406
-0.9515999999999991,-9.515999999999991e-07,-0.019799265353362627,-0.04462251392094289
-0.950800000000001,-9.508000000000009e-07,0.028420586908245893,-0.04478686478741757
-0.9499999999999993,-9.499999999999993e-07,-0.011692894163445433,-0.04491637450535486
-0.9492000000000012,-9.492000000000011e-07,0.04513104029997578,-0.045008037965216
-0.9483999999999995,-9.483999999999995e-07,-0.04884892067004604,-0.04505913735091932
-0.9475999999999978,-9.475999999999977e-07,0.013671634606129968,-0.045067285224470365
-0.9467999999999961,-9.467999999999961e-07,0.0009286154263796198,-0.0450304639604798
-0.945999999999998,-9.459999999999979e-07,-0.04534193984979629,-0.04494706067073763
-0.9451999999999963,-9.451999999999963e-07,-0.024830847974311288,-0.044815896806758494
-0.9443999999999981,-9.443999999999981e-07,0.003764883055506485,-0.04463625172948795
-0.9435999999999964,-9.435999999999964e-07,-0.024099968367930047,-0.0444078796919963
-0.9427999999999983,-9.427999999999983e-07,-0.004016893157678891,-0.04413101988296469
-0.9420000000000002,-9.420000000000002e-07,-0.03736778294061577,-0.04380639938879768
-0.9411999999999985,-9.411999999999984e-07,0.02569244800535475,-0.04343522912138676
-0.9404000000000003,-9.404000000000003e-07,0.01910082803077212,-0.04301919293034327
-0.9395999999999987,-9.395999999999986e-07,-0.046076672388263906,-0.04256043027274845
-0.9388000000000005,-9.388000000000004e-07,0.0009342904256966489,-0.04206151292822954
-0.9379999999999988,-9.379999999999988e-07,0.00590003163206998,-0.0415254163239545
-0.9372000000000007,-9.372000000000006e-07,-0.017753189640228206,-0.040955486116852714
-0.936399999999999,-9.36399999999999e-07,0.022573550057495395,-0.040355400797416584
-0.9356000000000009,-9.356000000000008e-07,0.07025522606257883,-0.03972913120448853
-0.9347999999999992,-9.347999999999992e-07,-0.03491456849228447,-0.03908089792328873
-0.934000000000001,-9.34000000000001e-07,0.051208892226295544,-0.03841512754190563
-0.9331999999999994,-9.331999999999993e-07,0.0179243753096201,-0.03773640866179286
-0.9324000000000012,-9.324000000000012e-07,0.06031539247773715,-0.037049448434071305
-0.9315999999999995,-9.315999999999995e-07,0.004383458349604741,-0.03635903025967249
-0.9308000000000014,-9.308000000000013e-07,0.04685787338183417,-0.035669973137864776
-0.9299999999999997,-9.299999999999997e-07,0.032847829204233236,-0.034987092959114355
-0.9292000000000016,-9.292000000000015e-07,-0.022178078417398606,-0.034315165833421646
-0.9283999999999963,-9.283999999999963e-07,-0.009136903334234503,-0.03365889336007767
-0.9275999999999982,-9.275999999999981e-07,-0.01415595919714091,-0.033022869619007016
-0.9267999999999965,-9.267999999999965e-07,0.0013026721273583508,-0.03241154964392229
-0.9259999999999984,-9.259999999999983e-07,0.030826484353322137,-0.031829219242468954
-0.9251999999999967,-9.251999999999967e-07,-0.009784385076503588,-0.03127996621350053
-0.9243999999999986,-9.243999999999985e-07,0.05320197593685794,-0.030767653195669126
-0.9235999999999969,-9.235999999999969e-07,0.05198623473048464,-0.03029589250627155
-0.9227999999999987,-9.227999999999987e-07,0.03265394909496855,-0.029868023372780966
-0.921999999999997,-9.21999999999997e-07,-0.018773551324067494,-0.029487091913715825
-0.9211999999999989,-9.211999999999989e-07,0.017166411322198594,-0.029155834105584665
-0.9203999999999972,-9.203999999999972e-07,0.004961568399073413,-0.02887666184590481
-0.9195999999999991,-9.19599999999999e-07,0.09569244800535481,-0.028651652169524283
-0.918800000000001,-9.18800000000001e-07,0.060230495200355505,-0.028482539698483716
-0.9179999999999993,-9.179999999999992e-07,0.026725013793375274,-0.028370712406288086
-0.9172000000000011,-9.17200000000001e-07,0.01712947635589407,-0.02831721065357279
-0.9163999999999994,-9.163999999999994e-07,-0.008335152621883168,-0.028322729209217967
-0.9156000000000013,-9.156000000000012e-07,-0.007717431433332145,-0.0283876217249395
-0.9147999999999996,-9.147999999999996e-07,-0.02223674541928744,-0.028511907005212472
-0.9140000000000015,-9.140000000000014e-07,-0.005388080093642833,-0.028695276453894053
-0.9131999999999998,-9.131999999999998e-07,0.06384645885248819,-0.02893710225638718
-0.9124000000000017,-9.124000000000016e-07,-0.010683237170517779,-0.029236446102697752
-0.9116,-9.115999999999999e-07,0.019397484520916553,-0.029592068483395302
-0.9108000000000018,-9.108000000000018e-07,0.034710198047328444,-0.03000243873197303
-0.9100000000000001,-9.100000000000001e-07,0.06779248368274438,-0.030465746043854297
-0.9091999999999985,-9.091999999999984e-07,-0.0016038213000163504,-0.030979911706350324
-0.9083999999999968,-9.083999999999967e-07,-0.014596179966555822,-0.03154260272916977
-0.9075999999999986,-9.075999999999986e-07,0.012108921079718171,-0.03215124697619264
-0.9067999999999969,-9.067999999999969e-07,0.0744188939026399,-0.03280304982468873
-0.9059999999999988,-9.059999999999987e-07,0.04230997560156918,-0.03349501237199605
-0.9051999999999971,-9.051999999999971e-07,0.006143050811820261,-0.034223951227729414
-0.904399999999999,-9.043999999999989e-07,0.028263319111424767,-0.03498651987406584
-0.9035999999999973,-9.035999999999973e-07,-0.012876198643422876,-0.03577923142845935
-0.9027999999999992,-9.027999999999991e-07,0.01639977350892108,-0.03659848248475423
-0.9019999999999975,-9.019999999999975e-07,0.0018319657603023676,-0.037440577622699714
-0.9011999999999993,-9.011999999999993e-07,-0.02008521715259526,-0.03830175417703143
-0.9003999999999976,-9.003999999999976e-07,0.03323205914443722,-0.03917820691747542
-0.8995999999999995,-8.995999999999995e-07,0.014985976607335694,-0.04006611238113871
-0.8987999999999978,-8.987999999999978e-07,0.06621424457175129,-0.040961652689821965
-0.8979999999999997,-8.979999999999996e-07,-0.0397546245227855,-0.041861038732578314
-0.897199999999998,-8.97199999999998e-07,-0.013247579171723534,-0.042760532562579424
-0.8963999999999999,-8.963999999999998e-07,-0.000344938676435258,-0.04365646877523742
-0.8956000000000017,-8.956000000000016e-07,-0.006986551826950793,-0.04454527459098806
-0.8948,-8.948e-07,-0.005834829967922062,-0.04542348842299431
-0.8940000000000019,-8.940000000000018e-07,0.000981930082912752,-0.04628777684159628
-0.8932000000000002,-8.932000000000002e-07,0.012126800183216158,-0.047134949988341814
-0.8924000000000021,-8.92400000000002e-07,-0.001993726239637228,-0.047961975605143634
-0.8916000000000004,-8.916000000000004e-07,0.04678015051703893,-0.04876599191824276
-0.8907999999999987,-8.907999999999986e-07,0.027951782344521392,-0.049544319641691675
-0.889999999999997,-8.89999999999997e-07,-0.012737986709508098,-0.05029447332404117
-0.8891999999999989,-8.891999999999988e-07,0.033658253742540445,-0.05101417214684899
-0.8883999999999972,-8.883999999999972e-07,-0.033231199481594975,-0.05170135011953466
-0.8875999999999991,-8.87599999999999e-07,-0.028862624187496633,-0.05235416545907344
-0.8867999999999974,-8.867999999999974e-07,0.017070809354005123,-0.052971008849819416
-0.8859999999999992,-8.859999999999992e-07,0.0038807176461146953,-0.05355051027215795
-0.8851999999999975,-8.851999999999975e-07,-0.026865364890986843,-0.054091544149327715
-0.8843999999999994,-8.843999999999993e-07,0.014731930082912736,-0.05459323263524027
-0.8835999999999977,-8.835999999999977e-07,-0.049082411918393076,-0.05505494691210673
-0.8827999999999996,-8.827999999999995e-07,0.0025884303343543524,-0.055476306397604494
-0.8819999999999979,-8.819999999999979e-07,0.003488781841638089,-0.055857175813353435
-0.8811999999999998,-8.811999999999997e-07,-0.002300764766632102,-0.05619766014953989
-0.8803999999999981,-8.803999999999981e-07,-0.001843310201541326,-0.05649809764664056
-0.8795999999999999,-8.795999999999999e-07,-0.002706726742520482,-0.05675905096587086
-0.8787999999999982,-8.787999999999983e-07,-0.0005548758218673622,-0.05698129672361726
-0.8780000000000001,-8.780000000000001e-07,-0.014851403250487283,-0.057165813542091146
-0.8771999999999984,-8.771999999999984e-07,-0.037437477287277365,-0.05731376874452933
-0.8764000000000003,-8.764000000000002e-07,0.034623801356577166,-0.057426503817181514
-0.8755999999999986,-8.755999999999985e-07,-0.005938783108210277,-0.057505518783838694
-0.8748000000000005,-8.748000000000004e-07,0.014095475685416359,-0.057552455678136626
-0.8740000000000023,-8.740000000000022e-07,0.0006239304181016037,-0.0575690813100877
-0.8732000000000006,-8.732000000000006e-07,-0.03300873557802064,-0.05755726947536002
-0.872399999999999,-8.723999999999989e-07,-0.028758671047208473,-0.05751898267227202
-0.8715999999999973,-8.715999999999972e-07,-0.03968375341671554,-0.05745625333517264
-0.8707999999999991,-8.707999999999991e-07,0.010062522712722677,-0.057371164620400365
-0.8699999999999974,-8.699999999999974e-07,-0.02074907858499303,-0.057265830903817344
-0.8691999999999993,-8.691999999999992e-07,-0.014501754757770935,-0.05714237832178819
-0.8683999999999976,-8.683999999999976e-07,0.06959521756226744,-0.057002925842247115
-0.8675999999999995,-8.675999999999994e-07,0.048337189044133755,-0.056849567439786905
-0.8667999999999978,-8.667999999999978e-07,-0.011788496131738768,-0.056684355931163825
-0.8659999999999997,-8.659999999999996e-07,-0.04741756731892355,-0.0565092888743405
-0.865199999999998,-8.65199999999998e-07,0.019551753491098778,-0.05632629668143477
-0.8643999999999998,-8.643999999999998e-07,-0.03333097703583576,-0.05613723287089885
-0.8635999999999981,-8.635999999999981e-07,0.04475248535908871,-0.05594386629351906
-0.8628,-8.628e-07,0.01712947635589407,-0.055747875188623654
-0.8619999999999983,-8.619999999999983e-07,-0.025723170963461328,-0.05555084295547752
-0.8612000000000002,-8.612000000000001e-07,0.010660865384506002,-0.055354255486178054
-0.8603999999999985,-8.603999999999985e-07,-0.02876669956534217,-0.05515949981195351
-0.8596000000000004,-8.596000000000003e-07,-0.003388467278316265,-0.05496786373102333
-0.8587999999999987,-8.587999999999987e-07,-0.02459200438060849,-0.05478053606574144
-0.8580000000000005,-8.580000000000005e-07,-0.0025330792555707804,-0.054598607243350646
-0.8571999999999989,-8.571999999999989e-07,0.0008356896308642225,-0.054423069983988236
-0.8564000000000007,-8.564000000000007e-07,-0.02778862519326325,-0.05425481998487484
-0.855599999999999,-8.55599999999999e-07,0.03876605981491493,-0.05409465658794191
-0.8548000000000009,-8.548000000000009e-07,-0.03210153231201168,-0.05394328349466417
-0.8539999999999992,-8.539999999999992e-07,-0.011833782270138093,-0.053801309641976644
-0.8531999999999975,-8.531999999999975e-07,0.043548625602935376,-0.05366925038192006
-0.8523999999999958,-8.523999999999957e-07,-0.0026971988110173206,-0.05354752912698922
-0.8515999999999977,-8.515999999999977e-07,-0.0021396440377245973,-0.05343647963186008
-0.8507999999999996,-8.507999999999995e-07,0.0050503186085414375,-0.05333634905833868
-0.8499999999999979,-8.499999999999978e-07,0.045311216891789685,-0.05324730190830417
-0.8491999999999997,-8.491999999999997e-07,-0.026619024230836397,-0.05316942483332099
-0.848399999999998,-8.48399999999998e-07,-0.01803646526678304,-0.053102732253045404
-0.8475999999999999,-8.475999999999998e-07,-0.009266764096154456,-0.05304717263877009
-0.8467999999999982,-8.467999999999982e-07,0.024551753491098782,-0.053002635273023034
-0.8460000000000001,-8.46e-07,0.014402514212411233,-0.05296895731402434
-0.8451999999999984,-8.451999999999984e-07,-0.0009539860390304078,-0.052945931047098174
-0.8444000000000003,-8.444000000000002e-07,-0.01687724634130683,-0.05293331122626933
-0.8435999999999986,-8.435999999999986e-07,0.0021458560460226317,-0.0529308223763068
-0.8428000000000004,-8.428000000000004e-07,0.005011884228967423,-0.052938165883074796
-0.8419999999999987,-8.419999999999987e-07,-0.005112624187496695,-0.05295502669503868
-0.8412000000000006,-8.412000000000006e-07,-0.035786013551397544,-0.052981079490359066
-0.8403999999999989,-8.403999999999989e-07,0.052853826857411135,-0.05301599420828279
-0.8396000000000008,-8.396000000000007e-07,-0.002713255847284657,-0.05305944089159126
-0.8387999999999991,-8.387999999999991e-07,-0.0008145973457071576,-0.05311109382915956
-0.838000000000001,-8.380000000000009e-07,-0.01324907858499308,-0.05317063499570594
-0.8371999999999993,-8.371999999999993e-07,0.004117207721000715,-0.05323775675221992
-0.8364000000000011,-8.364000000000011e-07,-0.015966190143111514,-0.05331216373658101
-0.8355999999999995,-8.355999999999995e-07,-0.02794289416344542,-0.053393573882972695
-0.8347999999999978,-8.347999999999977e-07,-0.005190024398430804,-0.05348171856717975
-0.8339999999999961,-8.339999999999961e-07,0.04362667112159169,-0.05357634197156657
-0.8331999999999979,-8.331999999999979e-07,0.005823485526683103,-0.05367719987902037
-0.8323999999999963,-8.323999999999963e-07,-0.008135597513301618,-0.053784058191811986
-0.8315999999999981,-8.315999999999981e-07,0.00290799561939159,-0.053896691479437424
-0.8307999999999964,-8.307999999999963e-07,0.02196418004093914,-0.05401488179839239
-0.8299999999999983,-8.299999999999983e-07,0.02549706848282074,-0.05413841795402928
-0.8292000000000002,-8.292000000000001e-07,-0.008830718912686886,-0.05426709531678063
-0.8283999999999985,-8.283999999999984e-07,0.020067875058178475,-0.05440071623644015
-0.8276000000000003,-8.276000000000003e-07,-0.0023064397659490754,-0.05453909100044275
-0.8267999999999986,-8.267999999999986e-07,0.008659430501948895,-0.054682039176418853
-0.8260000000000005,-8.260000000000004e-07,0.0349958271927,-0.054829391091652996
-0.8251999999999988,-8.251999999999988e-07,-0.06646775408719319,-0.054980989131809245
-0.8244000000000007,-8.244000000000006e-07,-0.018805456598877335,-0.055136688480860965
-0.823599999999999,-8.23599999999999e-07,-0.0352448384682334,-0.05529635689910482
-0.8228000000000009,-8.228000000000008e-07,0.007940754999748556,-0.05545987320166472
-0.8219999999999992,-8.219999999999992e-07,-0.006485310536830158,-0.05562712427570518
-0.821200000000001,-8.21200000000001e-07,0.021392921750195915,-0.055798000700343735
-0.8203999999999994,-8.203999999999993e-07,-0.0076686150167075695,-0.055972391216044436
-0.8196000000000012,-8.196000000000012e-07,-0.0027695693304568003,-0.05615017638110278
-0.8187999999999995,-8.187999999999995e-07,-0.002056246173612386,-0.05633122176601549
-0.8180000000000014,-8.180000000000013e-07,-0.02524751464091124,-0.05651537101950372
-0.8171999999999997,-8.171999999999997e-07,0.03232635529169775,-0.056702439135961874
-0.8164000000000016,-8.164000000000015e-07,0.01789011651599348,-0.05689220627665337
-0.8155999999999963,-8.155999999999963e-07,0.040140568231379015,-0.05708441252032697
-0.8147999999999982,-8.147999999999981e-07,-0.011231264012307174,-0.05727875389168986
-0.8139999999999965,-8.139999999999965e-07,0.02429738431271472,-0.05747487990408064
-0.8131999999999984,-8.131999999999983e-07,0.0011049390860073949,-0.05767239267689581
-0.8123999999999967,-8.123999999999967e-07,-0.02517514412157179,-0.05787084750804228
-0.8115999999999985,-8.115999999999985e-07,-0.0003940777469209067,-0.05806975464415513
-0.8107999999999969,-8.107999999999969e-07,0.0039545875787236895,-0.05826858191535316
-0.8099999999999987,-8.099999999999987e-07,-0.029672726071942712,-0.05846675788803677
-0.809199999999997,-8.09199999999997e-07,-0.04983652297362823,-0.058663675224530684
-0.8083999999999989,-8.083999999999989e-07,0.014853439672737834,-0.05885869400843532
-0.8075999999999972,-8.075999999999971e-07,0.030934290425696565,-0.05905114490536233
-0.8067999999999991,-8.06799999999999e-07,-0.00960956083014547,-0.05924033217157209
-0.8060000000000009,-8.060000000000009e-07,-0.021712272680212974,-0.05942553663665863
-0.8051999999999992,-8.051999999999992e-07,0.0006129030734288721,-0.05960601881503021
-0.8044000000000011,-8.04400000000001e-07,0.033259143525477375,-0.059781022270521886
-0.8035999999999994,-8.035999999999994e-07,-0.05533926367711839,-0.05994977733429412
-0.8028000000000013,-8.028000000000012e-07,0.04372912484861041,-0.06011150527396007
-0.8019999999999996,-8.019999999999996e-07,-0.003652041734242384,-0.0602654230070392
-0.8012000000000015,-8.012000000000014e-07,0.004548754664459753,-0.06041074843328202
-0.8003999999999998,-8.003999999999998e-07,-0.035635920167162716,-0.06054670642705825
-0.7996000000000016,-7.996000000000016e-07,0.00695165328289693,-0.06067253548330058
-0.7988,-7.987999999999999e-07,0.0009628742200062934,-0.060787494973112303
-0.7980000000000018,-7.980000000000018e-07,-0.004348662546997117,-0.06089087296829803
-0.7972000000000001,-7.972000000000001e-07,0.034300383139353685,-0.060981994625375034
-0.7963999999999984,-7.963999999999984e-07,0.010484541724778362,-0.06106023113202118
-0.7955999999999968,-7.955999999999967e-07,-0.014891014389469659,-0.06112500917670614
-0.7947999999999986,-7.947999999999986e-07,0.0020392267330565095,-0.061175820803465265
-0.7939999999999969,-7.939999999999969e-07,0.002801688960286597,-0.06121223339080914
-0.7931999999999988,-7.931999999999987e-07,-0.02314812427134394,-0.0612338993943998
-0.7923999999999971,-7.923999999999971e-07,-0.011792671717786196,-0.061240565443298936
-0.791599999999999,-7.915999999999989e-07,-0.04344295869425763,-0.06123208037646728
-0.7907999999999973,-7.907999999999973e-07,0.007322179705750276,-0.061208401848965664
-0.7899999999999991,-7.899999999999991e-07,0.009471031799664464,-0.061169601232518404
-0.7891999999999975,-7.891999999999975e-07,-0.030904846968544786,-0.061115866665119256
-0.7883999999999993,-7.883999999999993e-07,-0.016200004045319627,-0.06104750422332823
-0.7875999999999976,-7.875999999999975e-07,0.0031513374530028893,-0.060964937272093234
-0.7867999999999995,-7.867999999999995e-07,0.03350516153176658,-0.06086870410976432
-0.7859999999999978,-7.859999999999977e-07,-0.038771197805250734,-0.06075945408941133
-0.7851999999999997,-7.851999999999996e-07,0.03066086538450602,-0.06063794243829035
-0.784399999999998,-7.843999999999979e-07,-0.013688976700546918,-0.06050502398988851
-0.7835999999999999,-7.835999999999998e-07,-0.03545927385367398,-0.060361646005839875
-0.7828000000000017,-7.828000000000016e-07,0.0173233564651587,-0.060208840237477086
-0.782,-7.82e-07,0.007715614923496372,-0.060047714382958396
-0.7812000000000019,-7.812000000000018e-07,0.011617207721000666,-0.059879443133766155
-0.7804000000000002,-7.804000000000002e-07,-0.0034608377977556892,-0.05970525904052553
-0.7796000000000021,-7.79600000000002e-07,-0.008238051240320343,-0.0595264434220578
-0.7788000000000004,-7.788000000000004e-07,-0.016177949355874188,-0.059344317494365216
-0.7779999999999987,-7.779999999999986e-07,0.0034327910124271055,-0.05916023385209279
-0.777199999999997,-7.77199999999997e-07,0.010412171205438914,-0.05897556843201972
-0.7763999999999989,-7.763999999999988e-07,0.01489337346568137,-0.058791713122460655
-0.7755999999999972,-7.755999999999972e-07,0.005148596749512735,-0.05861006921532254
-0.774799999999999,-7.74799999999999e-07,0.010736234730484628,-0.058432041890128204
-0.7739999999999974,-7.739999999999973e-07,-0.001870717236442554,-0.05825903586403415
-0.7731999999999992,-7.731999999999992e-07,0.04625235629746427,-0.05809245226065212
-0.7723999999999975,-7.723999999999975e-07,0.0014408840612730178,-0.05793368666344215
-0.7715999999999994,-7.715999999999993e-07,0.015055348300136218,-0.0577841282217047
-0.7707999999999977,-7.707999999999977e-07,0.00104091973866266,-0.05764515955393347
-0.7699999999999996,-7.699999999999995e-07,0.004857615258785253,-0.05751815705310519
-0.7691999999999979,-7.691999999999979e-07,-0.03371756049485658,-0.05740449107575127
-0.7683999999999997,-7.683999999999997e-07,-0.024505930343718396,-0.05730552542483605
-0.7675999999999981,-7.675999999999981e-07,-0.02476950479964446,-0.05722261553869174
-0.7667999999999999,-7.667999999999999e-07,0.02469649452987771,-0.057157104889851075
-0.7659999999999982,-7.659999999999982e-07,-0.03415745861041042,-0.0571103192657968
-0.7652000000000001,-7.652000000000001e-07,-0.00848556865987904,-0.057083558795607336
-0.7643999999999984,-7.643999999999983e-07,0.0014971975444451613,-0.057078087750686485
-0.7636000000000003,-7.636000000000002e-07,0.03876605981491493,-0.05709512227749245
-0.7627999999999986,-7.627999999999985e-07,-0.0341124951259722,-0.05713581632728231
-0.7620000000000005,-7.620000000000004e-07,0.013408060150203682,-0.0572012461192128
-0.7612000000000023,-7.612000000000022e-07,-0.004908893492967692,-0.057292393495862806
-0.7604000000000006,-7.604000000000006e-07,0.0010322459128068173,-0.0574101285313173
-0.7595999999999989,-7.595999999999989e-07,-0.01154815312476648,-0.05755519176821747
-0.7587999999999973,-7.587999999999972e-07,-0.004824318869447064,-0.05772817649720811
-0.7579999999999991,-7.57999999999999e-07,0.03733438380983134,-0.05792951153905212
-0.7571999999999974,-7.571999999999974e-07,0.030642986281008033,-0.05815944503595436
-0.7563999999999993,-7.563999999999992e-07,0.025725207385711824,-0.058418029775436205
-0.7555999999999976,-7.555999999999976e-07,0.001870077486015309,-0.05870511051176377
-0.7547999999999995,-7.547999999999994e-07,-0.022925337713908478,-0.05902031360363705
-0.7539999999999978,-7.539999999999978e-07,0.006760772000271309,-0.05936303910552768
-0.7531999999999996,-7.531999999999996e-07,0.004109179202867019,-0.059732455315594714
-0.752399999999998,-7.52399999999998e-07,0.015492892896873278,-0.06012749573559282
-0.7515999999999998,-7.515999999999998e-07,-0.029016893157678858,-0.060546858408235704
-0.7507999999999981,-7.507999999999981e-07,-0.008672597010418337,-0.06098900761197926
-0.75,-7.5e-07,0.0019451241781326956,-0.06145217789895005
-0.7491999999999983,-7.491999999999983e-07,0.059680114839649245,-0.06193438048404061
-0.7484000000000002,-7.484000000000001e-07,-0.0006355975133016112,-0.062433412030961755
-0.7475999999999985,-7.475999999999985e-07,-0.013395319037041498,-0.0629468658781572
-0.7468000000000004,-7.468000000000003e-07,-0.02101800538637505,-0.06347214565889925
-0.7459999999999987,-7.459999999999987e-07,-0.011851661373536104,-0.06400648113656321
-0.7452000000000005,-7.452000000000005e-07,0.006748245242229056,-0.06454694599198182
-0.7443999999999988,-7.443999999999989e-07,-0.020641272512618547,-0.06509047730982406
-0.7436000000000007,-7.436000000000007e-07,-0.010252012880819783,-0.06563389657871233
-0.742799999999999,-7.42799999999999e-07,0.0063863926454316156,-0.06617393209040151
-0.7420000000000009,-7.420000000000009e-07,0.020788049973648193,-0.06670724267635121
-0.7411999999999992,-7.411999999999991e-07,0.020729060317798198,-0.06723044275058865
-0.7403999999999975,-7.403999999999975e-07,-0.017238244832656957,-0.06774012861290443
-0.7395999999999958,-7.395999999999957e-07,0.008536744152715325,-0.0682329058839384
-0.7387999999999977,-7.387999999999977e-07,-0.0017164482662603842,-0.06870541781282816
-0.7379999999999995,-7.379999999999995e-07,0.004745633600363397,-0.06915437406882845
-0.7371999999999979,-7.371999999999978e-07,-0.04764388415458426,-0.06957657953127658
-0.7363999999999997,-7.363999999999997e-07,-0.034639644037724626,-0.06996896252894932
-0.735599999999998,-7.35599999999998e-07,-0.018475718074614733,-0.07032860196248622
-0.7347999999999999,-7.347999999999998e-07,-0.028534385076503577,-0.07065275280440889
-0.7339999999999982,-7.339999999999982e-07,-0.011008477454871768,-0.07093886961631055
-0.7332000000000001,-7.332e-07,0.026894485694277492,-0.07118462790642201
-0.7323999999999984,-7.323999999999984e-07,-0.013437606348801867,-0.07138794330797246
-0.7316000000000003,-7.316000000000002e-07,-0.024881486458066482,-0.0715469886429603
-0.7307999999999986,-7.307999999999986e-07,-0.018526356558369872,-0.07166020893930602
