time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.8596000000000039,-8.596000000000039e-07,-0.013140298215126689,-0.042439288276827594
-0.8588000000000022,-8.588000000000022e-07,-0.006967371558010416,-0.04249132928351915
-0.8580000000000041,-8.58000000000004e-07,-0.02891749228934337,-0.042538287406273995
-0.8572000000000024,-8.572000000000024e-07,0.0012661029104238941,-0.04258047246919294
-0.8564000000000043,-8.564000000000042e-07,0.01365106662334098,-0.04261825123887125
-0.8556000000000026,-8.556000000000026e-07,0.03477797876560407,-0.04265204243116136
-0.8548000000000044,-8.548000000000044e-07,0.011523791948864048,-0.04268231155611566
-0.8540000000000028,-8.540000000000028e-07,-0.009067733751809248,-0.04270956597255817
-0.8532000000000046,-8.532000000000046e-07,-0.03746847854330815,-0.04273435041271483
-0.8524000000000029,-8.524000000000028e-07,0.018453663191436598,-0.04275724309607459
-0.8516000000000012,-8.516000000000012e-07,0.03867246356658671,-0.04277885246196106
-0.8507999999999996,-8.507999999999995e-07,-0.013283635561623985,-0.042799814534170075
-0.8500000000000014,-8.500000000000014e-07,-0.008193216846048457,-0.0428207909274127
-0.8491999999999997,-8.491999999999997e-07,-0.012969122668960442,-0.042842467452902995
-0.8484000000000016,-8.484000000000016e-07,0.010604870842480907,-0.042865553198755894
-0.8475999999999999,-8.475999999999998e-07,-0.00579859124834653,-0.0428907799122625
-0.8468000000000018,-8.468000000000018e-07,0.049375804926181266,-0.04291890151033
-0.8460000000000036,-8.460000000000036e-07,-0.019555495364415143,-0.04295069354603781
-0.845200000000002,-8.452000000000019e-07,-0.027662661346951,-0.04298695241605191
-0.8444000000000038,-8.444000000000038e-07,0.01246249968446217,-0.04302849400688282
-0.8436000000000021,-8.436000000000021e-07,-0.02907739563659395,-0.04307615140066926
-0.842800000000004,-8.428000000000039e-07,-0.02157302755384699,-0.043130771247443904
-0.8420000000000023,-8.420000000000023e-07,-0.006254368313731051,-0.04319320846690067
-0.8412000000000042,-8.412000000000041e-07,-0.05477498033460526,-0.04326431904426035
-0.8404000000000025,-8.404000000000025e-07,0.010742914386940361,-0.04334495081910459
-0.8396000000000043,-8.396000000000043e-07,0.019394444100710895,-0.04343593232987551
-0.8388000000000027,-8.388000000000027e-07,-0.010905575964775427,-0.043538059948041476
-0.8380000000000045,-8.380000000000045e-07,-0.008398671848606765,-0.04365208366709095
-0.8372000000000028,-8.372000000000028e-07,-0.02869500842628614,-0.04377869196820593
-0.8364000000000047,-8.364000000000047e-07,-8.029420202937398e-05,-0.043918496191773786
-0.835600000000003,-8.35600000000003e-07,0.012248067392158946,-0.04407201486406351
-0.8348000000000049,-8.348000000000048e-07,0.028226348385987088,-0.04423965848637301
-0.8340000000000032,-8.340000000000032e-07,0.004525583529101762,-0.04442171534862694
-0.833200000000005,-8.33200000000005e-07,-0.019800060765758076,-0.044618338921202455
-0.8323999999999998,-8.323999999999998e-07,0.016505152774334453,-0.0448295372949548
-0.8316000000000017,-8.316000000000016e-07,0.017277978765604107,-0.04505516502636969
-0.8308,-8.308e-07,0.020733252502155686,-0.04529491765087554
-0.8300000000000018,-8.300000000000018e-07,0.0029134458074542846,-0.04554832904664928
-0.8292000000000002,-8.292000000000001e-07,-0.0096095614499222,-0.045814771724623705
-0.828400000000002,-8.28400000000002e-07,-0.0018240342116131458,-0.046093459980458586
-0.8276000000000003,-8.276000000000003e-07,-0.004634179021429652,-0.04638345571032605
-0.8268000000000022,-8.268000000000022e-07,-0.0540293079480646,-0.04668367660669118
-0.8260000000000005,-8.260000000000004e-07,0.04410615909378551,-0.04699290642617333
-0.8252000000000024,-8.252000000000024e-07,-0.015388365838169715,-0.04730980705012301
-0.8244000000000007,-8.244000000000006e-07,0.022713969201873685,-0.04763293211178757
-0.8236000000000026,-8.236000000000025e-07,-0.021546336808563438,-0.04796074199319812
-0.8228000000000044,-8.228000000000044e-07,-0.02233641339572645,-0.04829161996679242
-0.8220000000000027,-8.220000000000027e-07,-0.004187600981284456,-0.04862388919452728
-0.8212000000000046,-8.212000000000045e-07,-0.024057609007478997,-0.04895583025872603
-0.8204000000000029,-8.204000000000029e-07,-0.006811151698566775,-0.04928569891753321
-0.8196000000000048,-8.196000000000047e-07,0.0380701285265434,-0.0496117438395482
-0.8188000000000031,-8.188000000000031e-07,-0.002639654089474308,-0.049932224134414595
-0.818000000000005,-8.180000000000049e-07,-0.031933092101718186,-0.05024542651209474
-0.8172000000000033,-8.172000000000033e-07,-0.011639513292755088,-0.05054968185218859
-0.8164000000000051,-8.164000000000051e-07,-0.03992039085477872,-0.0508433808832146
-0.8156000000000034,-8.156000000000034e-07,-0.02348150185307374,-0.051124988636304915
-0.8148000000000053,-8.148000000000053e-07,-0.01669450509735304,-0.05139305739366758
-0.8140000000000036,-8.140000000000036e-07,-0.014329790873196413,-0.051646237983484104
-0.8132000000000019,-8.132000000000019e-07,-0.005995994680250971,-0.05188328943255305
-0.8124000000000002,-8.124000000000002e-07,0.02818033387123392,-0.05210308713000692
-0.8116000000000021,-8.116000000000021e-07,-0.020701268416702445,-0.05230462974501306
-0.8108000000000004,-8.108000000000004e-07,0.0071031197315308825,-0.05248704515841115
-0.8100000000000023,-8.100000000000022e-07,-0.01709092227529274,-0.052649595616962384
-0.8092000000000006,-8.092000000000005e-07,-0.003300201562477345,-0.052791682233380634
-0.8084000000000024,-8.084000000000024e-07,-0.02286374826666232,-0.05291284887882249
-0.8076000000000008,-8.076000000000007e-07,0.02870720588252429,-0.0530127854684885
-0.8068000000000026,-8.068000000000026e-07,-0.007463647600915779,-0.053091330617478096
-0.8060000000000009,-8.060000000000009e-07,-0.014041043006625675,-0.053148473616491096
-0.8052000000000028,-8.052000000000028e-07,-0.06931759295508999,-0.05318435562358729
-0.8044000000000011,-8.04400000000001e-07,0.03622216156924696,-0.05319926990733771
-0.803600000000003,-8.03600000000003e-07,-0.013423752279759615,-0.05319366096216276
-0.8028000000000013,-8.028000000000012e-07,-0.03226692876395132,-0.053168122368129615
-0.8020000000000032,-8.020000000000031e-07,-0.017092995449068893,-0.05312339333713252
-0.8012000000000015,-8.012000000000014e-07,-0.01266427166108175,-0.05306035393139105
-0.8004000000000033,-8.004000000000033e-07,-0.010316123437678404,-0.052980018976998604
-0.7996000000000052,-7.996000000000051e-07,-0.010411373095646381,-0.0528835307555228
-0.7988000000000035,-7.988000000000035e-07,-0.001314191060721448,-0.052772150628103344
-0.7980000000000054,-7.980000000000053e-07,0.0063489329147907725,-0.052647249798123665
-0.7972000000000037,-7.972000000000037e-07,-0.022018679874801383,-0.05251029943649186
-0.7964000000000055,-7.964000000000055e-07,-0.01307288675702778,-0.05236286038033355
-0.7956000000000039,-7.956000000000039e-07,0.0073223829663264794,-0.05220657258611897
-0.7948000000000022,-7.948000000000021e-07,-0.00350450911045036,-0.052043144494557034
-0.7940000000000005,-7.940000000000005e-07,0.015173248489058322,-0.05187434245381961
-0.7932000000000023,-7.932000000000023e-07,0.00790654169138566,-0.05170198032712428
-0.7924000000000007,-7.924000000000007e-07,0.008221517443594617,-0.05152790935182689
-0.7916000000000025,-7.916000000000025e-07,0.004591384673069909,-0.051354008212758546
-0.7908000000000008,-7.908000000000008e-07,-0.050417814352169465,-0.05118217315875514
-0.7900000000000027,-7.900000000000027e-07,-0.020658474530210857,-0.05101430786319046
-0.789200000000001,-7.89200000000001e-07,0.002445933683608792,-0.050852312657013156
-0.7884000000000029,-7.884000000000028e-07,-0.04553446095328312,-0.05069807278426266
-0.7876000000000012,-7.876000000000011e-07,-0.024697222396781626,-0.050553445434753194
-0.786800000000003,-7.86800000000003e-07,0.007930011808407744,-0.050420245451773635
-0.7860000000000014,-7.860000000000013e-07,0.018947866060565755,-0.05030022976238268
-0.7852000000000032,-7.852000000000032e-07,-0.03389448503186676,-0.050195080712897674
-0.7844000000000015,-7.844000000000015e-07,-0.026679549410630443,-0.05010638857892226
-0.7836000000000034,-7.836000000000034e-07,0.00816537818441132,-0.05003563354884118
-0.7828000000000017,-7.828000000000016e-07,0.03267646911731997,-0.049984167496825445
-0.7820000000000036,-7.820000000000036e-07,-0.04284188846377113,-0.049953195900578305
-0.7812000000000019,-7.812000000000018e-07,0.03451062784237918,-0.04994376028997355
-0.7804000000000038,-7.804000000000037e-07,-0.0027385872352493346,-0.04995672159442438
-0.7796000000000021,-7.79600000000002e-07,-0.023082548641812528,-0.049992744698499736
-0.7788000000000039,-7.788000000000039e-07,0.004422282300579838,-0.050052284449206015
-0.7780000000000058,-7.780000000000057e-07,0.0006920689296948113,-0.050135573303317915
-0.7772000000000041,-7.772000000000041e-07,-0.025421034980431023,-0.050242610770469265
-0.7764000000000024,-7.764000000000024e-07,-0.015968156480482,-0.050373154801111146
-0.7756000000000007,-7.756000000000007e-07,-0.020859098590376823,-0.05052671528373317
-0.7748000000000026,-7.748000000000025e-07,-0.00167471846823819,-0.050702549858201114
-0.7740000000000009,-7.740000000000009e-07,-0.007914593723907903,-0.05089966232893736
-0.7732000000000028,-7.732000000000027e-07,0.035438063379061746,-0.05111680405456067
-0.7724000000000011,-7.724000000000011e-07,0.05531773329004103,-0.051352478754984644
-0.771600000000003,-7.716000000000029e-07,-0.014811795824219098,-0.05160495116130269
-0.7708000000000013,-7.708000000000013e-07,0.031045692221042864,-0.051872259802105525
-0.7700000000000031,-7.700000000000031e-07,0.0017159015788307252,-0.05215223398494346
-0.7692000000000014,-7.692000000000014e-07,0.016474093946203916,-0.05244251475971064
-0.7684000000000033,-7.684000000000033e-07,-0.037147061534476056,-0.0527405794073955
-0.7676000000000016,-7.676000000000016e-07,-0.027644485031866783,-0.0530437688082231
-0.7668000000000035,-7.668000000000034e-07,-0.029584943878414927,-0.05334931692206758
-0.7660000000000018,-7.660000000000018e-07,0.0010622582219962373,-0.05365438158918564
-0.7652000000000037,-7.652000000000036e-07,-0.008385789335560445,-0.053956075936430425
-0.764400000000002,-7.64400000000002e-07,-0.017772866691541434,-0.05425149980423584
-0.7636000000000038,-7.636000000000038e-07,0.01620559556839357,-0.05453777072292215
-0.7628000000000021,-7.628000000000021e-07,-0.017881461722101144,-0.0548120540275956
-0.762000000000004,-7.62000000000004e-07,-0.04015944071868932,-0.05507159171591723
-0.7612000000000023,-7.612000000000022e-07,-0.025839311961161848,-0.055313729648971806
-0.7604000000000042,-7.604000000000042e-07,-0.027929086551085003,-0.05553594271180054
-0.7596000000000025,-7.596000000000024e-07,-0.009313224872242953,-0.05573585762661134
-0.7588000000000044,-7.588000000000043e-07,0.022583977228068264,-0.05591127324989694
-0.7580000000000027,-7.580000000000026e-07,-0.021163949598255627,-0.056060178333411426
-0.757200000000001,-7.57200000000001e-07,-0.032441787798024535,-0.05618076682431657
-0.7563999999999993,-7.563999999999992e-07,0.011984399956641023,-0.05627145080216086
-0.7556000000000012,-7.556000000000011e-07,-0.05190479104230389,-0.05633087113986165
-0.754800000000003,-7.54800000000003e-07,0.04155807140525625,-0.05635790598568988
-0.7540000000000013,-7.540000000000013e-07,-0.01787179983731635,-0.05635167720311755
-0.7532000000000032,-7.532000000000031e-07,-0.006152677399339945,-0.05631155494091416
-0.7524000000000015,-7.524000000000015e-07,-0.021653321524992275,-0.05623716050223804
-0.7516000000000034,-7.516000000000033e-07,0.013685808939278565,-0.056128367640640324
-0.7508000000000017,-7.508000000000017e-07,-0.03377622811662223,-0.05598530236728228
-0.7500000000000036,-7.500000000000035e-07,-0.0071127820781839435,-0.05580834133319683
-0.7492000000000019,-7.492000000000019e-07,0.038002717068444436,-0.055598108850098756
-0.7484000000000037,-7.484000000000037e-07,-0.008051489813782009,-0.05535547261613692
-0.747600000000002,-7.47600000000002e-07,-0.007931159724761272,-0.05508153819330979
-0.7468000000000039,-7.468000000000039e-07,-0.011305676630522121,-0.054777642215814146
-0.7460000000000022,-7.460000000000022e-07,-0.034831582453334065,-0.0544453442072523
-0.7452000000000041,-7.45200000000004e-07,-0.032097363531815803,-0.05408641680776098
-0.7444000000000024,-7.444000000000024e-07,-0.004420209588671842,-0.053702834212018276
-0.7436000000000043,-7.436000000000042e-07,-0.0009375605119968378,-0.05329675870388629
-0.7428000000000026,-7.428000000000025e-07,-0.011190640343439195,-0.052870525307879064
-0.7420000000000044,-7.420000000000044e-07,0.029163908667099725,-0.052426624703175245
-0.7412000000000027,-7.412000000000027e-07,0.006782628441989624,-0.05196768461446499
-0.7404000000000046,-7.404000000000046e-07,-0.030096397343337467,-0.05149644989035299
-0.7396000000000029,-7.396000000000028e-07,-0.0064591387213494555,-0.051015761419904423
-0.7388000000000048,-7.388000000000048e-07,-0.019019646063279882,-0.05052853396495177
-0.7379999999999995,-7.379999999999995e-07,0.0191105271765325,-0.05003773295571141
-0.7372000000000014,-7.372000000000014e-07,-0.009970088857438886,-0.04954635033035184
-0.7363999999999997,-7.363999999999997e-07,-0.012702234605180884,-0.04905737955990063
-0.7356000000000016,-7.356000000000016e-07,-0.015465439181053475,-0.04857379004417626
-0.7347999999999999,-7.347999999999998e-07,0.005810325845039321,-0.048098501090965785
-0.7340000000000018,-7.340000000000018e-07,-0.013397524394121452,-0.04763435572908469
-0.7332000000000036,-7.332000000000036e-07,0.04960841353356865,-0.04718409466752997
-0.7324000000000019,-7.324000000000019e-07,-0.02821783441765574,-0.046750330771442826
