time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.9444000000000017,-9.444000000000016e-07,0.028612173125225904,-0.04034777638359146
-0.9436,-9.436e-07,0.003738482069225113,-0.040192081361348615
-0.9428000000000019,-9.428000000000018e-07,-0.010291247021733507,-0.040032517456341
-0.9420000000000002,-9.420000000000002e-07,-0.0038319121340215645,-0.039872262199633926
-0.941200000000002,-9.41200000000002e-07,-0.02275735801818335,-0.039714379671161454
-0.9404000000000003,-9.404000000000003e-07,0.014789775813055295,-0.03956178518657296
-0.9396000000000022,-9.396000000000022e-07,0.020378192919960847,-0.03941721310776116
-0.9388000000000005,-9.388000000000004e-07,-0.023258898350524304,-0.03928318808531302
-0.9380000000000024,-9.380000000000024e-07,-0.015454216552425126,-0.03916200003848091
-0.9372000000000007,-9.372000000000006e-07,-8.28359949356372e-05,-0.03905568314771307
-0.9364000000000026,-9.364000000000025e-07,0.05199371953767434,-0.03896599910766588
-0.9356000000000009,-9.356000000000008e-07,0.03496630094512687,-0.038894424884536365
-0.9348000000000027,-9.348000000000027e-07,0.03583336789518127,-0.038842145191463055
-0.934000000000001,-9.34000000000001e-07,-0.018264752290200192,-0.038810049762240194
-0.9332000000000029,-9.332000000000029e-07,-0.019957450911850416,-0.038798735257101855
-0.9324000000000012,-9.324000000000012e-07,0.02716439072997001,-0.038808511361055224
-0.9316000000000031,-9.316000000000031e-07,-0.029620883219025118,-0.03883941044126323
-0.9308000000000014,-9.308000000000013e-07,-0.000955756884765957,-0.03889120005021765
-0.9300000000000033,-9.300000000000033e-07,-0.028866569611689985,-0.038963397556909925
-0.9292000000000016,-9.292000000000015e-07,-0.016965615350137575,-0.039055286219040815
-0.9284000000000034,-9.284000000000034e-07,-0.03152969452917731,-0.03916593207532813
-0.9276000000000053,-9.276000000000053e-07,-0.01621807954349247,-0.03929420115085183
-0.9268000000000036,-9.268000000000036e-07,-0.02357913885892715,-0.03943877662743539
-0.9260000000000019,-9.260000000000019e-07,0.03316177284187144,-0.03959817581734832
-0.9252000000000002,-9.252000000000002e-07,-0.019815583257447145,-0.03977076696099151
-0.9244000000000021,-9.244000000000021e-07,0.030294243115234043,-0.039954786005459264
-0.9236000000000004,-9.236000000000004e-07,0.004500497338364329,-0.04014835357764038
-0.9228000000000023,-9.228000000000022e-07,-0.014676797959877641,-0.04034949234173715
-0.9220000000000006,-9.220000000000006e-07,-0.004326674665572405,-0.04055614485627511
-0.9212000000000025,-9.212000000000024e-07,0.03897477277300143,-0.04076619196071206
-0.9204000000000008,-9.204000000000008e-07,-0.00865061231008385,-0.04097747165509445
-0.9196000000000026,-9.196000000000026e-07,-0.04043665473319724,-0.04118779838215226
-0.918800000000001,-9.18800000000001e-07,0.013927483554867004,-0.04139498255935114
-0.9180000000000028,-9.180000000000028e-07,0.03690884587193355,-0.04159685015197054
-0.9172000000000011,-9.17200000000001e-07,-0.015859330726468945,-0.04179126205542571
-0.916400000000003,-9.16400000000003e-07,-0.022640753844712147,-0.0419761330443253
-0.9156000000000013,-9.156000000000012e-07,-0.02755002623929531,-0.04214945000343407
-0.9148000000000032,-9.148000000000031e-07,-0.0232715300909902,-0.04230928910283031
-0.9140000000000015,-9.140000000000014e-07,0.015629886947145233,-0.042453831587242155
-0.9132000000000033,-9.132000000000033e-07,-0.03479925607312495,-0.042581377942387665
-0.9124000000000017,-9.124000000000016e-07,0.004411772841871497,-0.042690360330737635
-0.9116000000000035,-9.116000000000035e-07,-0.0323051100128009,-0.042779353299581026
-0.9108000000000018,-9.108000000000018e-07,-0.01767448746136646,-0.04284708284679924
-0.9100000000000037,-9.100000000000037e-07,0.030784230955018754,-0.04289243400933703
-0.909200000000002,-9.092000000000019e-07,0.015249880867037546,-0.04291445722710487
-0.9084000000000039,-9.084000000000039e-07,0.0002306267127774042,-0.04291237380075804
-0.9076000000000022,-9.076000000000021e-07,0.012999727172193998,-0.04288558075616158
-0.9068000000000005,-9.068000000000005e-07,0.007147139684633652,-0.04283365533720984
-0.9059999999999988,-9.059999999999987e-07,-0.010776304782756319,-0.042756359210910956
-0.9052000000000007,-9.052000000000007e-07,-0.0031606244702990782,-0.04265364233389005
-0.9044000000000025,-9.044000000000025e-07,-0.001397531645402128,-0.04252564632372901
-0.9036000000000008,-9.036000000000008e-07,0.031784384649862385,-0.04237270710926312
-0.9028000000000027,-9.028000000000027e-07,-0.025991493610344196,-0.042195356591663326
-0.902000000000001,-9.02000000000001e-07,-0.0472991006861293,-0.04199432300761259
-0.9012000000000029,-9.012000000000028e-07,-0.003194358086953508,-0.041770529642450045
-0.9004000000000012,-9.004000000000012e-07,-0.033155849778433,-0.04152509153868106
-0.8996000000000031,-8.99600000000003e-07,0.0038253588437898722,-0.04125930993057323
-0.8988000000000014,-8.988000000000014e-07,-0.009455910579509563,-0.040974664293994344
-0.8980000000000032,-8.980000000000032e-07,-0.009996114607366657,-0.04067280206956138
-0.8972000000000016,-8.972000000000015e-07,-0.019289090218065963,-0.04035552624977098
-0.8964000000000034,-8.964000000000034e-07,0.02108999200102757,-0.04002478111366774
-0.8956000000000017,-8.956000000000016e-07,0.005159308648516658,-0.03968263646383051
-0.8948000000000036,-8.948000000000036e-07,0.01155394788586206,-0.03933127077402944
-0.8940000000000019,-8.940000000000018e-07,0.011373416536042624,-0.03897295367179719
-0.8932000000000038,-8.932000000000037e-07,0.00540992342779123,-0.03861002814251405
-0.8924000000000021,-8.92400000000002e-07,-0.009739490501420256,-0.03824489276354476
-0.891600000000004,-8.916000000000039e-07,-0.004666169328335634,-0.03787998419045185
-0.8908000000000023,-8.908000000000022e-07,0.02184322636055286,-0.03751776005260857
-0.8900000000000041,-8.900000000000041e-07,-0.01906435200684581,-0.037160682387614254
-0.8892000000000024,-8.892000000000024e-07,0.06853207415135115,-0.03681120174171839
-0.8884000000000007,-8.884000000000007e-07,-0.001234562114810489,-0.03647174205320741
-0.8875999999999991,-8.87599999999999e-07,-0.012799872544451696,-0.036144686381609475
-0.8868000000000009,-8.868000000000009e-07,-0.005199595555402614,-0.03583236343842178
-0.8859999999999992,-8.859999999999992e-07,0.03126744099411338,-0.03553703475377969
-0.8852000000000011,-8.852000000000011e-07,-0.011004893824828554,-0.03526088223738768
-0.8843999999999994,-8.843999999999993e-07,-0.014056650345141697,-0.03500599587496041
-0.8836000000000013,-8.836000000000013e-07,0.02612850030954822,-0.03477436130826498
-0.8828000000000031,-8.828000000000031e-07,0.010539159341728555,-0.03456784705579149
-0.8820000000000014,-8.820000000000014e-07,-0.051351166288281846,-0.034388191147054256
-0.8812000000000033,-8.812000000000033e-07,-0.0437257812051966,-0.03423698696956213
-0.8804000000000016,-8.804000000000016e-07,0.04015345470874071,-0.03411566818299602
-0.8796000000000035,-8.796000000000034e-07,0.016026220211575237,-0.03402549268259087
-0.8788000000000018,-8.788000000000018e-07,-0.03203785727531239,-0.03396752578440271
-0.8780000000000037,-8.780000000000036e-07,-0.017670481243618696,-0.03394262297482705
-0.877200000000002,-8.77200000000002e-07,0.015401297905073164,-0.03395141266461837
-0.8764000000000038,-8.764000000000038e-07,0.0440317667617639,-0.03399427945944025
-0.8756000000000022,-8.756000000000021e-07,0.03666577736746718,-0.034071348547081916
-0.874800000000004,-8.74800000000004e-07,-0.006680032319403062,-0.034182471856905663
-0.8740000000000023,-8.740000000000022e-07,-0.040732866395473966,-0.03432721660087184
-0.8732000000000042,-8.732000000000042e-07,0.009563189879906953,-0.03450485668304996
-0.8724000000000025,-8.724000000000024e-07,-0.004336379436200355,-0.034714367375915205
-0.8716000000000044,-8.716000000000043e-07,0.0628906692735311,-0.03495442368228551
-0.8708000000000027,-8.708000000000026e-07,0.07420043484513572,-0.03522340288835741
-0.8700000000000045,-8.700000000000045e-07,0.026910848980857383,-0.03551939184080928
-0.8691999999999993,-8.691999999999992e-07,-0.021319435780451368,-0.035840199347813094
-0.8684000000000012,-8.684000000000011e-07,0.01651050949857974,-0.03618337381777567
-0.8675999999999995,-8.675999999999994e-07,-3.8473746739153825e-05,-0.03654622593022612
-0.8668000000000013,-8.668000000000013e-07,0.01882720656581799,-0.03692585591044955
-0.8659999999999997,-8.659999999999996e-07,0.003801174610767788,-0.03731918488278439
-0.8652000000000015,-8.652000000000015e-07,0.014049173193996012,-0.03772298974378608
-0.8643999999999998,-8.643999999999998e-07,0.009187958491665427,-0.03813394096183537
-0.8636000000000017,-8.636000000000017e-07,0.011431489772614767,-0.03854864265618753
-0.8628,-8.628e-07,-0.00833514649344691,-0.03896367424328946
-0.8620000000000019,-8.620000000000019e-07,-0.0007387203352499094,-0.03937563287206534
-0.8612000000000002,-8.612000000000001e-07,-0.010943280531195698,-0.03978117581714158
-0.860400000000002,-8.60400000000002e-07,-0.02646792584864882,-0.040177061978240725
-0.8596000000000039,-8.596000000000039e-07,-0.018534776610630854,-0.040560191659725006
-0.8588000000000022,-8.588000000000022e-07,0.00045151409304544643,-0.04092764388261415
-0.8580000000000041,-8.58000000000004e-07,-0.026494881664613112,-0.041276710608056266
-0.8572000000000024,-8.572000000000024e-07,0.0019966465075123563,-0.041604927405780374
-0.8564000000000043,-8.564000000000042e-07,-0.01061333525216468,-0.04191010025405926
-0.8556000000000026,-8.556000000000026e-07,0.012841532333368433,-0.0421903282898582
-0.8548000000000044,-8.548000000000044e-07,-0.014371036913868818,-0.042444022431953395
-0.8540000000000028,-8.540000000000028e-07,-0.009520450843080397,-0.04266991987087611
-0.8532000000000046,-8.532000000000046e-07,-0.03153631694297154,-0.04286709446213793
-0.8524000000000029,-8.524000000000028e-07,0.04535015785608659,-0.043034963097635576
-0.8516000000000048,-8.516000000000048e-07,0.014213990446615699,-0.043173288185610836
-0.8508000000000031,-8.50800000000003e-07,-0.025489953278003408,-0.04328217642200472
-0.8500000000000014,-8.500000000000014e-07,-0.02426783295488183,-0.043362074039173075
-0.8491999999999997,-8.491999999999997e-07,0.017421938696830452,-0.043413758671023414
-0.8484000000000016,-8.484000000000016e-07,-0.019802183042962884,-0.04343832793979413
-0.8475999999999999,-8.475999999999998e-07,-0.0019800948125316964,-0.04343718489518805
-0.8468000000000018,-8.468000000000018e-07,0.005871107729583325,-0.0434120204984956
-0.8460000000000001,-8.46e-07,0.04593949882400622,-0.04336479339772087
-0.845200000000002,-8.452000000000019e-07,-0.02737550421604762,-0.043297707259817665
-0.8444000000000003,-8.444000000000002e-07,0.016707212645925618,-0.04321318589652437
-0.8436000000000021,-8.436000000000021e-07,-0.015719466180989683,-0.04311384634000881
-0.8428000000000004,-8.428000000000004e-07,-0.04231758636637112,-0.0430024699325329
-0.8420000000000023,-8.420000000000023e-07,-0.025518756815895938,-0.042881971448742624
-0.8412000000000006,-8.412000000000006e-07,-0.020786009553384277,-0.042755366309573106
-0.8404000000000025,-8.404000000000025e-07,0.017484631238373072,-0.04262573608194009
-0.8396000000000008,-8.396000000000007e-07,0.006515439577341464,-0.04249619265630545
-0.8388000000000027,-8.388000000000027e-07,0.015478469909009751,-0.04236984168145726
-0.838000000000001,-8.380000000000009e-07,0.0015616495475661019,-0.04224974594079281
-0.8372000000000028,-8.372000000000028e-07,0.006847077191404982,-0.04213888935828065
-0.8364000000000047,-8.364000000000047e-07,-0.016181418956900173,-0.04204014226116166
-0.835600000000003,-8.35600000000003e-07,0.02460169818842739,-0.04195622845268403
-0.8348000000000049,-8.348000000000048e-07,-0.021490106972747114,-0.04188969459588444
-0.8340000000000032,-8.340000000000032e-07,0.018456905256238276,-0.041842882384155
-0.833200000000005,-8.33200000000005e-07,0.028664237035126383,-0.041817903962253974
-0.8324000000000034,-8.324000000000034e-07,0.023642055911028192,-0.0418166210417021
-0.8316000000000017,-8.316000000000016e-07,-0.00550920743226363,-0.04184062810165151
-0.8308,-8.308e-07,0.036071661707781366,-0.04189123996038036
-0.8300000000000018,-8.300000000000018e-07,0.050089682919288225,-0.041969483851151415
-0.8292000000000002,-8.292000000000001e-07,-0.021704216552425104,-0.04207609596304542
-0.828400000000002,-8.28400000000002e-07,0.015104162381782416,-0.042211522218560345
-0.8276000000000003,-8.276000000000003e-07,-0.03369682228030829,-0.042375922860503755
-0.8268000000000022,-8.268000000000022e-07,-0.033507820794666465,-0.04256918025616636
-0.8260000000000005,-8.260000000000004e-07,-0.00748640983673865,-0.042790909260245265
-0.8252000000000024,-8.252000000000024e-07,-0.004664166219411681,-0.04304046953470732
-0.8244000000000007,-8.244000000000006e-07,-0.015013521039598743,-0.0433169793729682
-0.8236000000000026,-8.236000000000025e-07,8.78351973600533e-05,-0.043619330753453395
-0.8228000000000009,-8.228000000000008e-07,0.033184877826983816,-0.043946205496932345
-0.8220000000000027,-8.220000000000027e-07,0.02491331317421236,-0.0442960924962537
-0.821200000000001,-8.21200000000001e-07,-0.010362565085994258,-0.04466730601155252
-0.8204000000000029,-8.204000000000029e-07,0.0194984942294405,-0.045058004965185805
-0.8196000000000012,-8.196000000000012e-07,-0.014337303297214388,-0.04546621304576808
-0.8188000000000031,-8.188000000000031e-07,-0.046547869435527744,-0.04588983929639748
-0.8180000000000014,-8.180000000000013e-07,0.018360323711145654,-0.04632669877662019
-0.8172000000000033,-8.172000000000033e-07,-0.0018334524663624063,-0.046774532879953146
-0.8164000000000016,-8.164000000000015e-07,-0.008858867949985916,-0.04723102894877322
-0.8156000000000034,-8.156000000000034e-07,-0.030097315457429774,-0.04769383890818813
-0.8148000000000053,-8.148000000000053e-07,0.006587681502516429,-0.04816059669651505
-0.8140000000000036,-8.140000000000036e-07,-0.022037857275312434,-0.048628934308866466
-0.8132000000000019,-8.132000000000019e-07,-0.024646915174075412,-0.04909649632398189
-0.8124000000000002,-8.124000000000002e-07,-0.034976705066110725,-0.04956095286206975
-0.8116000000000021,-8.116000000000021e-07,0.008398987406561809,-0.05002001101889518
-0.8108000000000004,-8.108000000000004e-07,-0.003689120618604269,-0.050471424942010554
-0.8100000000000023,-8.100000000000022e-07,0.03219042268492034,-0.05091300484513073
-0.8092000000000006,-8.092000000000005e-07,0.022076590094391224,-0.05134262534581507
-0.8084000000000024,-8.084000000000024e-07,-0.03600489382482852,-0.051758233506355986
-0.8076000000000008,-8.076000000000007e-07,0.004469535304652161,-0.052157856851928384
-0.8068000000000026,-8.068000000000026e-07,-0.0056886595341733015,-0.052539611489115616
-0.8060000000000009,-8.060000000000009e-07,-0.027614721889661853,-0.052901710328137015
-0.8052000000000028,-8.052000000000028e-07,-0.005842848155151015,-0.05324247135887136
-0.8044000000000011,-8.04400000000001e-07,0.009496646507512307,-0.053560325927964905
-0.803600000000003,-8.03600000000003e-07,-0.002002275936729969,-0.05385382698189794
-0.8028000000000013,-8.028000000000012e-07,0.001563497269494285,-0.05412165725110209
-0.8020000000000032,-8.020000000000031e-07,-0.017899225672586616,-0.05436263732644982
-0.8012000000000015,-8.012000000000014e-07,-0.010636440237276945,-0.054575733517295444
-0.8004000000000033,-8.004000000000033e-07,-0.008713304851626413,-0.054760065308515855
-0.7996000000000016,-7.996000000000016e-07,0.01549880331117992,-0.05491491218525243
-0.7988000000000035,-7.988000000000035e-07,-0.0330101312931777,-0.055039719571426116
-0.7980000000000018,-7.980000000000018e-07,-0.03204170810616447,-0.055134103610121644
-0.7972000000000037,-7.972000000000037e-07,-0.03664044476297268,-0.055197854494319715
-0.796400000000002,-7.964000000000019e-07,0.0028540086869386916,-0.055230938067563635
-0.7956000000000039,-7.956000000000039e-07,-0.003580218106837063,-0.05523349548954851
-0.7948000000000022,-7.948000000000021e-07,-0.03610424695296349,-0.055205840881543664
-0.7940000000000005,-7.940000000000005e-07,-0.04197516473376989,-0.05514845697370324
-0.7931999999999988,-7.931999999999987e-07,0.002076590094391262,-0.05506198884964932
-0.7924000000000007,-7.924000000000007e-07,-0.0331113321432408,-0.054947235960298324
-0.7916000000000025,-7.916000000000025e-07,-0.02711318155732101,-0.054805142691572266
-0.7908000000000008,-7.908000000000008e-07,0.045105241629692094,-0.05463678790298375
-0.7900000000000027,-7.900000000000027e-07,0.0010060421964008803,-0.054443373966063635
-0.789200000000001,-7.89200000000001e-07,0.009254501864060072,-0.054226215884670484
-0.7884000000000029,-7.884000000000028e-07,0.023768364855127455,-0.053986731039268286
-0.7876000000000012,-7.876000000000011e-07,0.0029678412774677976,-0.05372642996018112
-0.786800000000003,-7.86800000000003e-07,-0.02453986038423639,-0.05344690834061487
-0.7860000000000014,-7.860000000000013e-07,-0.0011042469529634613,-0.05314984030171768
-0.7852000000000032,-7.852000000000032e-07,0.01701975149262458,-0.05283697276035486
-0.7844000000000015,-7.844000000000015e-07,0.003800250749853684,-0.052510120646476637
-0.7836000000000034,-7.836000000000034e-07,-0.04457359400089078,-0.05217116265423373
-0.7828000000000017,-7.828000000000016e-07,-0.01893989078477465,-0.05182203715466901
-0.7820000000000036,-7.820000000000036e-07,-0.043310962260424746,-0.05146473785491949
-0.7812000000000019,-7.812000000000018e-07,0.03982643639964761,-0.05110130881040636
-0.7804000000000038,-7.804000000000037e-07,0.022926250612113508,-0.05073383849997057
-0.7796000000000021,-7.79600000000002e-07,-0.027776767559339388,-0.05036445279428752
-0.7788000000000039,-7.788000000000039e-07,0.0008826602221395641,-0.04999530669308257
-0.7780000000000022,-7.780000000000022e-07,-0.04067402468478337,-0.04962857465772947
-0.7772000000000041,-7.772000000000041e-07,-0.04214198509531353,-0.04926643929920375
-0.7764000000000024,-7.764000000000024e-07,-0.006375350521303891,-0.048911078189820066
-0.7756000000000043,-7.756000000000043e-07,-0.01437873857557287,-0.048564648684164755
-0.774799999999999,-7.74799999999999e-07,-0.018712380990612343,-0.04822927082856687
-0.7740000000000009,-7.740000000000009e-07,0.008015130495602152,-0.047907008646836946
-0.7731999999999992,-7.731999999999992e-07,0.06277883979182586,-0.04759985025905722
-0.7724000000000011,-7.724000000000011e-07,-0.052086070354460945,-0.047309687389760095
-0.7715999999999994,-7.715999999999993e-07,0.032142209605871885,-0.047038294834078564
-0.7708000000000013,-7.708000000000013e-07,1.8364855127406265e-05,-0.046787310383246856
-0.7700000000000031,-7.700000000000031e-07,0.015086911336345932,-0.04655821561391166
-0.7692000000000014,-7.692000000000014e-07,-0.006896145007904975,-0.04635231786505919
-0.7684000000000033,-7.684000000000033e-07,-0.006760131293177651,-0.04617073366163576
-0.7676000000000016,-7.676000000000016e-07,0.012146984297637942,-0.046014373783206504
-0.7668000000000035,-7.668000000000034e-07,-0.031132282016837598,-0.04588393013174968
-0.7660000000000018,-7.660000000000018e-07,-0.003404772222675212,-0.04577986454168441
-0.7652000000000037,-7.652000000000036e-07,0.022265746966928845,-0.045702399699560955
-0.764400000000002,-7.64400000000002e-07,-0.018927414431204492,-0.045651512392714165
-0.7636000000000038,-7.636000000000038e-07,0.02052760684917243,-0.04562692936513586
-0.7628000000000021,-7.628000000000021e-07,0.00669180932251745,-0.04562812609586131
-0.762000000000004,-7.62000000000004e-07,0.024252498755136243,-0.045654328815533565
-0.7612000000000023,-7.612000000000022e-07,0.0023130361850631775,-0.045704520042154556
-0.7604000000000042,-7.604000000000042e-07,0.04353592498220321,-0.04577744784746006
-0.7596000000000025,-7.596000000000024e-07,-0.01546961987583334,-0.04587163895970777
-0.7588000000000044,-7.588000000000043e-07,0.00450434816921641,-0.04598541567555538
-0.7580000000000027,-7.580000000000026e-07,0.010767903770696474,-0.04611691641465184
-0.7572000000000045,-7.572000000000045e-07,0.00994211671210482,-0.04626411963481352
-0.7563999999999993,-7.563999999999992e-07,0.023078902285054603,-0.046424870747888675
-0.7556000000000012,-7.556000000000011e-07,0.013271599214552732,-0.046596911616737464
-0.7547999999999995,-7.547999999999994e-07,-0.006585609270029991,-0.046777912137113235
-0.7540000000000013,-7.540000000000013e-07,0.012683337494642954,-0.04696550330291482
-0.7531999999999996,-7.531999999999996e-07,-0.020036470637815385,-0.04715731104109306
-0.7524000000000015,-7.524000000000015e-07,-0.04012042044254205,-0.0473509900183931
-0.7515999999999998,-7.515999999999998e-07,-0.014688350452433885,-0.04754425659582356
-0.7508000000000017,-7.508000000000017e-07,-0.00862642807706171,-0.047734920159977164
-0.75,-7.5e-07,0.05044750787529767,-0.04792091219371666
-0.7492000000000019,-7.492000000000019e-07,-0.027914628995994784,-0.0481003126145225
-0.7484000000000002,-7.484000000000001e-07,0.0003481547471627655,-0.04827137302554061
-0.747600000000002,-7.47600000000002e-07,-0.01674657569179766,-0.0484325365504357
-0.7468000000000039,-7.468000000000039e-07,-0.03479833221211087,-0.048582453901157216
-0.7460000000000022,-7.460000000000022e-07,-0.026111024753653456,-0.048719995337138035
-0.7452000000000041,-7.45200000000004e-07,-0.001191123727528165,-0.048844258260557605
-0.7444000000000024,-7.444000000000024e-07,-0.013865645750675892,-0.04895457034984152
-0.7436000000000043,-7.436000000000042e-07,-0.0011293550468996494,-0.049050488324343264
-0.7428000000000026,-7.428000000000025e-07,-0.016168942603330017,-0.04913179260808071
-0.7420000000000044,-7.420000000000044e-07,0.0128164242394323,-0.04919847828999194
-0.7412000000000027,-7.412000000000027e-07,0.01267270886300087,-0.04925074286467725
-0.7404000000000046,-7.404000000000046e-07,0.03362172250885814,-0.049288971288409575
-0.7396000000000029,-7.396000000000028e-07,-0.023371807080039164,-0.049313718888187696
-0.7388000000000048,-7.388000000000048e-07,-0.056874887744720826,-0.049325692605081274
-0.7380000000000031,-7.38000000000003e-07,0.04593179716230217,-0.04932573096991108
-0.7372000000000014,-7.372000000000014e-07,0.0004341076608134209,-0.049314783170931416
-0.7363999999999997,-7.363999999999997e-07,0.004255581111969886,-0.04929388760897688
-0.7356000000000016,-7.356000000000016e-07,0.02568287471805991,-0.04926415038601182
-0.7347999999999999,-7.347999999999998e-07,0.008038235480714417,-0.04922672416284303
-0.7340000000000018,-7.340000000000018e-07,0.010029917347683659,-0.0491827877408503
-0.7332000000000001,-7.332e-07,-0.036564352006845824,-0.04913352660615241
-0.7324000000000019,-7.324000000000019e-07,-0.009119342886684312,-0.04908011456058469
-0.7316000000000003,-7.316000000000002e-07,0.01373078040752107,-0.049023696493695465
-0.7308000000000021,-7.308000000000021e-07,0.02609476669289379,-0.04896537235291064
