time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.9788000000000032,-9.788000000000032e-07,0.00010603203511039272,-0.041016634191215415
-0.9780000000000015,-9.780000000000015e-07,0.008893056328551696,-0.04138331379551248
-0.9772000000000034,-9.772000000000033e-07,0.019748825652630697,-0.0417439349107136
-0.9764000000000017,-9.764000000000016e-07,-0.004612361919921482,-0.042097180847536074
-0.9756000000000036,-9.756000000000036e-07,-0.007385942406029633,-0.04244172641172474
-0.9748000000000019,-9.748000000000019e-07,0.024488370654227376,-0.04277624492099642
-0.9740000000000038,-9.740000000000037e-07,-0.015291302141868635,-0.04309941646859729
-0.9732000000000021,-9.73200000000002e-07,-0.007088285243241899,-0.04340993742444798
-0.9724000000000039,-9.724000000000038e-07,0.01874668877605873,-0.04370653111469706
-0.9716000000000022,-9.716000000000023e-07,0.026740596466170885,-0.043987959578783556
-0.9708000000000041,-9.708000000000041e-07,-0.015864002605822047,-0.04425303626101403
-0.9700000000000024,-9.700000000000024e-07,0.008198064988784892,-0.04450063942849507
-0.9692000000000043,-9.692000000000042e-07,0.025006355020919135,-0.044729726006955836
-0.9684000000000026,-9.684000000000025e-07,-0.059347073799087935,-0.044939345412826535
-0.9676000000000009,-9.67600000000001e-07,-0.009749241098397199,-0.04512865286747682
-0.9667999999999992,-9.667999999999992e-07,-0.03750659259584249,-0.04529692163533181
-0.9660000000000011,-9.66000000000001e-07,-0.020021091963133175,-0.04544355366233207
-0.9651999999999994,-9.651999999999992e-07,0.007557789746279686,-0.04556808821777222
-0.9644000000000013,-9.644000000000013e-07,-0.007189602943333706,-0.045670208324525355
-0.9635999999999996,-9.635999999999995e-07,-0.007128501973112822,-0.04574974493366064
-0.9628000000000014,-9.628000000000014e-07,-0.009104132733461667,-0.045806678911650266
-0.9620000000000033,-9.620000000000032e-07,-0.041224401424831414,-0.04584114096024854
-0.9612000000000016,-9.612000000000015e-07,0.033490889029142434,-0.045853409617898286
-0.9604000000000035,-9.604000000000033e-07,0.02399118159221386,-0.04584390753348968
-0.9596000000000018,-9.596000000000018e-07,-0.017445402690250023,-0.04581319625012366
-0.9588000000000036,-9.588000000000036e-07,-0.00043766969436159764,-0.045761969739575914
-0.958000000000002,-9.580000000000019e-07,-0.0021285019731128174,-0.045691046863099306
-0.9572000000000038,-9.572000000000037e-07,-0.030761133155301212,-0.04560136284242497
-0.9564000000000021,-9.564000000000022e-07,-0.010873668850682583,-0.04549395976797185
-0.955600000000004,-9.55600000000004e-07,-0.0011069436714483127,-0.04536997617436137
-0.9548000000000023,-9.548000000000023e-07,-0.01707232306089368,-0.04523063576723466
-0.9540000000000042,-9.540000000000041e-07,0.0335858218563751,-0.04507723546530608
-0.9532000000000025,-9.532000000000025e-07,0.0028360254838749044,-0.04491113299117353
-0.9524000000000044,-9.524000000000043e-07,0.024781105759113353,-0.04473373426630605
-0.9516000000000027,-9.516000000000027e-07,-0.05154458351376984,-0.044546480819870775
-0.9508000000000045,-9.508000000000045e-07,0.012561071118180889,-0.044350837324040784
-0.9500000000000028,-9.500000000000028e-07,-0.025569715750407007,-0.044148279277127465
-0.9492000000000047,-9.492000000000047e-07,-0.0014335995688175007,-0.04394028082906515
-0.9483999999999995,-9.483999999999995e-07,-0.015494026477523848,-0.043728302790594926
-0.9476000000000013,-9.476000000000013e-07,0.014063589493195916,-0.043513780951118616
-0.9467999999999996,-9.467999999999996e-07,0.0028922933315655985,-0.043298114911942326
-0.9460000000000015,-9.460000000000015e-07,-0.019306679198173804,-0.04308265769962661
-0.9451999999999998,-9.451999999999998e-07,-0.00031382706801924565,-0.04286870644966019
-0.9444000000000017,-9.444000000000016e-07,0.003920414377132586,-0.04265749445482851
-0.9436,-9.436e-07,0.08852791332268378,-0.04245018487756817
-0.9428000000000019,-9.428000000000018e-07,-0.02410732516989128,-0.04224786642126725
-0.9420000000000002,-9.420000000000002e-07,0.0036227572143447406,-0.0420515511880251
-0.941200000000002,-9.41200000000002e-07,0.027055856497307573,-0.04186217479035134
-0.9404000000000003,-9.404000000000003e-07,0.013593847415234894,-0.04168059858333203
-0.9396000000000022,-9.396000000000022e-07,-0.001925777637457604,-0.041507613716148986
-0.9388000000000041,-9.38800000000004e-07,-0.03945158393560927,-0.041343946581160085
-0.9380000000000024,-9.380000000000024e-07,-0.0258721171002535,-0.04119026514930028
-0.9372000000000043,-9.372000000000042e-07,-0.012559668007103564,-0.041047185649350205
-0.9364000000000026,-9.364000000000025e-07,0.024906500135884857,-0.04091527912040878
-0.9356000000000044,-9.356000000000044e-07,0.030501814461560417,-0.04079507752515919
-0.9348000000000027,-9.348000000000027e-07,-0.022749533661468646,-0.04068707926760124
-0.9340000000000046,-9.340000000000045e-07,-0.02967993669847324,-0.040591754028973984
-0.9332000000000029,-9.332000000000029e-07,-0.0066540157082930484,-0.040509546823356495
-0.9324000000000048,-9.324000000000047e-07,0.014198739050299392,-0.0404408811653558
-0.9316000000000031,-9.316000000000031e-07,0.015934621181451836,-0.0403861613037348
-0.930800000000005,-9.308000000000049e-07,0.01875954745744879,-0.04034577357965684
-0.9300000000000033,-9.300000000000033e-07,0.005978119283323924,-0.040320087034885134
-0.9292000000000016,-9.292000000000015e-07,0.008677562247077886,-0.04030945337928852
-0.9283999999999999,-9.283999999999999e-07,-0.017178473883415757,-0.040314206350584816
-0.9276000000000018,-9.276000000000017e-07,0.03325916595890577,-0.040334660413872986
-0.9268000000000001,-9.268000000000001e-07,-0.023167841014069268,-0.040371108691314675
-0.9260000000000019,-9.260000000000019e-07,-0.011562186382118589,-0.04042381998945825
-0.9252000000000002,-9.252000000000002e-07,-0.024787817142367552,-0.040493034794685405
-0.9244000000000021,-9.244000000000021e-07,0.00399437402864361,-0.04057896014294857
-0.9236000000000004,-9.236000000000004e-07,0.004954742424715608,-0.04068176335621597
-0.9228000000000023,-9.228000000000022e-07,-0.01077079940016168,-0.04080156476525319
-0.9220000000000006,-9.220000000000006e-07,0.03419718729977045,-0.04093842966230259
-0.9212000000000025,-9.212000000000024e-07,-0.03017074088752736,-0.04109235980872721
-0.9204000000000008,-9.204000000000008e-07,0.05894777242581334,-0.0412632848543115
-0.9196000000000026,-9.196000000000026e-07,0.019885615895634756,-0.04145105401567723
-0.918800000000001,-9.18800000000001e-07,-0.008481460359205217,-0.04165542831077877
-0.9180000000000028,-9.180000000000028e-07,-0.029422674136499516,-0.041876073547118725
-0.9172000000000011,-9.17200000000001e-07,-0.024602784610532613,-0.042112554137091335
-0.916400000000003,-9.16400000000003e-07,-0.019581989305754166,-0.04236432773873043
-0.9156000000000049,-9.156000000000048e-07,-0.01585114392453202,-0.042630740762463114
-0.9148000000000032,-9.148000000000031e-07,0.04987603858624601,-0.04291102493845134
-0.914000000000005,-9.14000000000005e-07,0.02837662371228894,-0.04320429532760204
-0.9132000000000033,-9.132000000000033e-07,0.031182306434036577,-0.04350955028316161
-0.9124000000000052,-9.124000000000051e-07,-0.0008255154973233481,-0.04382567385676547
-0.9116000000000035,-9.116000000000035e-07,0.045802752996249474,-0.04415144098963649
-0.9108000000000018,-9.108000000000018e-07,-0.0038113086931040874,-0.04448552560156339
-0.9100000000000001,-9.100000000000001e-07,0.018820648427569697,-0.04482651145944593
-0.909200000000002,-9.092000000000019e-07,-0.023956035559596467,-0.04517290550401391
-0.9084000000000003,-9.084000000000003e-07,-0.020835092806712308,-0.045523153147132046
-0.9076000000000022,-9.076000000000021e-07,-0.040190073377248337,-0.045875654947244174
-0.9068000000000005,-9.068000000000005e-07,-0.00012560209965467584,-0.04622878406042707
-0.9060000000000024,-9.060000000000023e-07,0.055036816570558145,-0.04658090395681616
-0.9052000000000007,-9.052000000000007e-07,-0.021108673292920488,-0.0469303860384156
-0.9044000000000025,-9.044000000000025e-07,-0.013290042954411052,-0.04727562690235288
-0.9036000000000008,-9.036000000000008e-07,-0.03125823328184313,-0.04761506500472971
-0.9028000000000027,-9.028000000000027e-07,-0.027511425718272753,-0.047947196437135894
-0.902000000000001,-9.02000000000001e-07,0.009214790168019127,-0.04827058953022838
-0.9012000000000029,-9.012000000000028e-07,-0.029081518871839573,-0.048583898093793036
-0.9004000000000012,-9.004000000000012e-07,-0.010688725254319298,-0.048885873252659084
-0.8996000000000031,-8.99600000000003e-07,0.022617250030399938,-0.04917537398187236
-0.8988000000000014,-8.988000000000014e-07,0.047665581254702216,-0.04945137655082287
-0.8980000000000032,-8.980000000000032e-07,0.015459957045588946,-0.049712983133761705
-0.8972000000000016,-8.972000000000015e-07,-0.0029586428699831524,-0.04995942979562723
-0.8964000000000034,-8.964000000000034e-07,-0.0362952575752844,-0.050190093901085156
-0.8956000000000017,-8.956000000000016e-07,0.006867631528942986,-0.05040450078146572
-0.8948000000000036,-8.948000000000036e-07,-0.01852486952560578,-0.050602329334255576
-0.8940000000000055,-8.940000000000054e-07,0.019275891138240075,-0.05078341617908704
-0.8932000000000038,-8.932000000000037e-07,-0.0005922406766576405,-0.05094775801941877
-0.8924000000000021,-8.92400000000002e-07,-0.028848332986545433,-0.05109551188854192
-0.8916000000000004,-8.916000000000004e-07,-0.018919189136998416,-0.05122699295386387
-0.8908000000000023,-8.908000000000022e-07,0.002041357130016852,-0.0513426695347297
-0.8900000000000006,-8.900000000000005e-07,-0.08125823328184312,-0.051443155003343594
-0.8892000000000024,-8.892000000000024e-07,-0.010016258840702952,-0.051529196314241625
-0.8884000000000007,-8.884000000000007e-07,-0.01675050028595476,-0.05160165904979122
-0.8876000000000026,-8.876000000000025e-07,0.0007254230373657244,-0.05166150907108833
-0.8868000000000009,-8.868000000000009e-07,-0.02981672694147741,-0.051709791092036904
-0.8860000000000028,-8.860000000000027e-07,-0.07454988707021465,-0.05174760469257045
-0.8852000000000011,-8.852000000000011e-07,0.052348680537665115,-0.05177607843699659
-0.884400000000003,-8.844000000000029e-07,0.01948664103275516,-0.051796342904716616
-0.8836000000000013,-8.836000000000013e-07,0.015474456412879645,-0.05180950358425767
-0.8828000000000031,-8.828000000000031e-07,0.012856998659596497,-0.05181661465584934
-0.8820000000000014,-8.820000000000014e-07,0.002105650536567305,-0.051818654622495415
-0.8812000000000033,-8.812000000000033e-07,-0.0361085843574489,-0.05181650457380014
-0.8804000000000016,-8.804000000000016e-07,0.02112759033677497,-0.05181092967770701
-0.8796000000000035,-8.796000000000034e-07,0.019856617161053414,-0.051802564365707106
-0.8788000000000018,-8.788000000000018e-07,0.009068333680154583,-0.05179190161215868
-0.8780000000000037,-8.780000000000036e-07,0.01652656519965462,-0.05177928665592974
-0.877200000000002,-8.77200000000002e-07,0.033653307699455126,-0.05176491541333404
-0.8764000000000038,-8.764000000000038e-07,0.03377879101169812,-0.051748837668142915
-0.8756000000000022,-8.756000000000021e-07,-0.028003692722384343,-0.05173096491274387
-0.874800000000004,-8.74800000000004e-07,-0.00802785833453551,-0.05171108247361801
-0.8740000000000023,-8.740000000000022e-07,-0.0031758665729291757,-0.05168886532179986
-0.8732000000000006,-8.732000000000006e-07,-0.024866698851780278,-0.05166389680554186
-0.872399999999999,-8.723999999999989e-07,0.007630108711789985,-0.051635689481554586
-0.8716000000000008,-8.716000000000008e-07,-0.040995959726496,-0.05160370723884903
-0.8708000000000027,-8.708000000000026e-07,-0.006312860443533186,-0.05156738796278416
-0.870000000000001,-8.70000000000001e-07,-0.0043823684710569966,-0.05152616605865889
-0.8692000000000029,-8.692000000000028e-07,-0.0025708860024930003,-0.051479494243939515
-0.8684000000000012,-8.684000000000011e-07,-0.009747778283439645,-0.051426864114144925
-0.867600000000003,-8.67600000000003e-07,-0.011866317353337263,-0.05136782506396476
-0.8668000000000013,-8.668000000000013e-07,-0.03681798612903486,-0.051302001192222245
-0.8660000000000032,-8.660000000000031e-07,-0.020268866151189613,-0.05122910585982542
-0.8652000000000015,-8.652000000000015e-07,0.03811918327937208,-0.05114895363985501
-0.8644000000000034,-8.644000000000033e-07,-0.01324335241600938,-0.051061469506860954
-0.8636000000000017,-8.636000000000017e-07,-0.01420864286998319,-0.05096669521785261
-0.8628000000000036,-8.628000000000035e-07,-0.026333833619254732,-0.050864792888946915
-0.8620000000000019,-8.620000000000019e-07,-0.0110234067105483,-0.050756045774961026
-0.8612000000000037,-8.612000000000037e-07,-0.018373757786154132,-0.05064085627687338
-0.860400000000002,-8.60400000000002e-07,-0.0010312543985651068,-0.05051974127765216
-0.8596000000000039,-8.596000000000039e-07,0.013831955358430847,-0.05039332502376795
-0.8588000000000022,-8.588000000000022e-07,-0.0063290004968244995,-0.050262329880878656
-0.8580000000000041,-8.58000000000004e-07,-0.019174899948443125,-0.05012756536088778
-0.8572000000000024,-8.572000000000024e-07,0.02400887339593427,-0.04998991583687995
-0.8564000000000043,-8.564000000000042e-07,0.006431632372521978,-0.0498503273545427
-0.8556000000000026,-8.556000000000026e-07,-0.0030519350112151455,-0.049709793934558065
-0.8548000000000009,-8.548000000000009e-07,0.013437813617881433,-0.04956934373320283
-0.8539999999999992,-8.539999999999992e-07,-0.0056388422794878545,-0.04943002537475093
-0.8532000000000011,-8.53200000000001e-07,-0.0042842432074947645,-0.04929289469977708
-0.8523999999999994,-8.523999999999993e-07,0.01967969912355,-0.04915900211085658
-0.8516000000000012,-8.516000000000012e-07,-0.01843166631984544,-0.04902938065191107
-0.8507999999999996,-8.507999999999995e-07,0.009774631950682566,-0.04890503492548671
-0.8500000000000014,-8.500000000000014e-07,-0.015035502394952271,-0.04878693092694231
-0.8492000000000033,-8.492000000000032e-07,0.0052122717931041285,-0.048675986857809384
-0.8484000000000016,-8.484000000000016e-07,0.013307408247736519,-0.048573064979554874
-0.8476000000000035,-8.476000000000034e-07,-0.024067108440020357,-0.04847896458066404
-0.8468000000000018,-8.468000000000018e-07,0.002313207994652844,-0.04839441614109425
-0.8460000000000036,-8.460000000000036e-07,0.05320134636068613,-0.04832007678301624
-0.845200000000002,-8.452000000000019e-07,0.006782276011099375,-0.04825652709549544
-0.8444000000000038,-8.444000000000038e-07,-0.033446254622607696,-0.04820426939343418
-0.8436000000000021,-8.436000000000021e-07,0.013815815305139478,-0.04816372739231274
-0.842800000000004,-8.428000000000039e-07,-0.014229616045704718,-0.048135247176151655
-0.8420000000000023,-8.420000000000023e-07,0.02882867398642963,-0.04811909927344868
-0.8412000000000042,-8.412000000000041e-07,0.02297436747740811,-0.04811548165554891
-0.8404000000000025,-8.404000000000025e-07,-0.01983131524423959,-0.04812452348270561
-0.8396000000000043,-8.396000000000043e-07,-0.022862158292321633,-0.04814628939172054
-0.8388000000000027,-8.388000000000027e-07,0.03074794796361624,-0.04818078405438992
-0.8380000000000045,-8.380000000000045e-07,-0.029942210253720347,-0.048227956693274635
-0.8372000000000028,-8.372000000000028e-07,-0.0057111612449982085,-0.048287705253249755
-0.8364000000000047,-8.364000000000047e-07,-0.03260480679497635,-0.04835987997713429
-0.8355999999999995,-8.355999999999995e-07,0.012935880368909358,-0.0484442862032031
-0.8348000000000013,-8.348000000000013e-07,-0.01424566716352449,-0.048540686300036016
-0.8339999999999996,-8.339999999999996e-07,-0.02829651676274192,-0.048648800779482755
-0.8332000000000015,-8.332000000000015e-07,0.0555774147989721,-0.04876830875508517
-0.8323999999999998,-8.323999999999998e-07,0.03221672341699128,-0.048898848014425976
-0.8316000000000017,-8.316000000000016e-07,-0.050051731383715214,-0.04904001502439449
-0.8308,-8.308e-07,0.046351198912680136,-0.04919136516013044
-0.8300000000000018,-8.300000000000018e-07,0.042332451548902306,-0.04935241335055417
-0.8292000000000002,-8.292000000000001e-07,-0.047427799821901206,-0.04952263521697231
-0.828400000000002,-8.28400000000002e-07,-0.03982803387233835,-0.04970146867461289
-0.8276000000000003,-8.276000000000003e-07,0.017062330305638362,-0.049888315877430985
-0.8268000000000022,-8.268000000000022e-07,-0.01471860167791511,-0.05008254535965232
-0.8260000000000041,-8.26000000000004e-07,0.031119475842443567,-0.050283494301103335
-0.8252000000000024,-8.252000000000024e-07,0.015107583785539447,-0.05049047096393214
-0.8244000000000042,-8.244000000000042e-07,-0.0014191002015268017,-0.050702757417665494
-0.8236000000000026,-8.236000000000025e-07,0.009986933595726721,-0.05091961264470085
-0.8228000000000044,-8.228000000000044e-07,-0.013452550560095367,-0.05114027602758726
-0.8220000000000027,-8.220000000000027e-07,-0.01124856703698257,-0.051363971118607514
-0.8212000000000046,-8.212000000000045e-07,0.006537783195044111,-0.05158990952582235
-0.8204000000000029,-8.204000000000029e-07,-0.0011231726602111136,-0.05181729473330151
-0.8196000000000048,-8.196000000000047e-07,0.0014508759267714,-0.05204532569262148
-0.8188000000000031,-8.188000000000031e-07,-0.011232426983691257,-0.052273200048038
-0.818000000000005,-8.180000000000049e-07,-0.021954776372038964,-0.05250011686948774
-0.8172000000000033,-8.172000000000033e-07,0.0016810472464790505,-0.05272527877500635
-0.8164000000000016,-8.164000000000015e-07,-0.013775925085563523,-0.052947893352459786
-0.8155999999999999,-8.155999999999999e-07,-0.009163593017681992,-0.05316717385016908
-0.8148000000000017,-8.148000000000017e-07,-0.017225075486245967,-0.053382339183447106
-0.8140000000000001,-8.140000000000001e-07,0.033521439514252904,-0.05359261338126
-0.8132000000000019,-8.132000000000019e-07,-0.01656072356706123,-0.05379722466394462
-0.8124000000000002,-8.124000000000002e-07,-0.00648020117174769,-0.05399540438518506
-0.8116000000000021,-8.116000000000021e-07,0.009370823965372699,-0.054186386075045695
-0.8108000000000004,-8.108000000000004e-07,0.031375364524831306,-0.054369404794116276
-0.8100000000000023,-8.100000000000022e-07,-0.01855386826018718,-0.05454369697037759
-0.8092000000000006,-8.092000000000005e-07,-0.019744407975966993,-0.0547085008365913
-0.8084000000000024,-8.084000000000024e-07,-0.008782398893994348,-0.054863057511660665
-0.8076000000000008,-8.076000000000007e-07,0.00637855696126105,-0.05500661270763199
-0.8068000000000026,-8.068000000000026e-07,-0.019100851361560534,-0.0551384190360558
-0.8060000000000009,-8.060000000000009e-07,-0.0038387556771565245,-0.05525773892674792
-0.8052000000000028,-8.052000000000028e-07,0.00930808230925112,-0.05536384821921049
-0.8044000000000011,-8.04400000000001e-07,-0.020447424874693643,-0.05545604052039531
-0.803600000000003,-8.03600000000003e-07,0.015263706518364506,-0.055533632442466556
-0.8028000000000048,-8.028000000000048e-07,0.03264460807908076,-0.05559596983989404
-0.8020000000000032,-8.020000000000031e-07,0.01635283959858075,-0.0556424351456701
-0.801200000000005,-8.01200000000005e-07,-0.023907793270765754,-0.05567245584073236
-0.8004000000000033,-8.004000000000033e-07,-0.012718983176358223,-0.05568551396775627
-0.7996000000000052,-7.996000000000051e-07,-0.002923259262542499,-0.0556811564562255
-0.7988000000000035,-7.988000000000035e-07,-0.029612450855393047,-0.05565900593020903
-0.7980000000000018,-7.980000000000018e-07,0.012490214967727842,-0.055618771660786714
-0.7972000000000001,-7.972000000000001e-07,0.002815141243624919,-0.05556026037773225
-0.796400000000002,-7.964000000000019e-07,-0.006484945358706362,-0.05548338672103073
-0.7956000000000003,-7.956000000000003e-07,0.022126623712288962,-0.0553881831533291
-0.7948000000000022,-7.948000000000021e-07,-0.005222086677316218,-0.0552748091514966
-0.7940000000000005,-7.940000000000005e-07,-0.008624724410640106,-0.0551435594528668
-0.7932000000000023,-7.932000000000023e-07,-0.01384669230054486,-0.054994871068372864
-0.7924000000000007,-7.924000000000007e-07,-0.027825133998880258,-0.05482932871920606
-0.7916000000000025,-7.916000000000025e-07,-0.01418301444287462,-0.054647668339410094
-0.7908000000000008,-7.908000000000008e-07,-0.01992123707809884,-0.05445077833650128
-0.7900000000000027,-7.900000000000027e-07,0.00725210702453194,-0.05423969841169052
-0.789200000000001,-7.89200000000001e-07,-0.008402667585263979,-0.054015615881486866
-0.7884000000000029,-7.884000000000028e-07,0.0391536002624267,-0.05377985957237357
-0.7876000000000012,-7.876000000000011e-07,-0.007368250602309279,-0.05353389144167985
-0.786800000000003,-7.86800000000003e-07,-0.03583345212081168,-0.053279296089714163
-0.7860000000000014,-7.860000000000013e-07,0.03490814082188537,-0.053017768283514725
-0.7852000000000032,-7.852000000000032e-07,-0.03064695677381929,-0.05275109855999711
-0.7844000000000015,-7.844000000000015e-07,0.005952312985172126,-0.05248115696141129
-0.7836000000000034,-7.836000000000034e-07,-0.01758702605568435,-0.05220987498076667
-0.7828000000000017,-7.828000000000016e-07,-0.036285591330423916,-0.05193922583900981
-0.7820000000000036,-7.820000000000036e-07,0.02206224137016688,-0.05167120327988341
-0.7812000000000054,-7.812000000000054e-07,-0.0025034001594128608,-0.0514077991658771
-0.7804000000000038,-7.804000000000037e-07,0.026365609344499386,-0.05115098027713707
-0.7796000000000021,-7.79600000000002e-07,-0.006234067669691923,-0.050902664809132525
-0.7788000000000004,-7.788000000000004e-07,-0.054490248915051165,-0.05066469909606658
-0.7780000000000022,-7.780000000000022e-07,0.037646248764981294,-0.0504388350722899
-0.7772000000000006,-7.772000000000005e-07,-0.025698391499179685,-0.05022670898686769
-0.7764000000000024,-7.764000000000024e-07,0.06727627263668312,-0.050029821946403784
-0.7756000000000007,-7.756000000000007e-07,0.04883195535843088,-0.04984952293950198
-0.7748000000000026,-7.748000000000025e-07,0.016568333680154534,-0.04968699500412919
-0.7740000000000009,-7.740000000000009e-07,0.008724163849908095,-0.049543245074049655
-0.7732000000000028,-7.732000000000027e-07,0.008151463385954683,-0.04941909779919186
-0.7724000000000011,-7.724000000000011e-07,0.009967690041477295,-0.04931519336518364
-0.771600000000003,-7.716000000000029e-07,-0.007020799400161648,-0.04923198912879959
-0.7708000000000013,-7.708000000000013e-07,-0.007929733070873302,-0.04916976476706834
-0.7700000000000031,-7.700000000000031e-07,0.0276655812547022,-0.04912863058824233
-0.7692000000000014,-7.692000000000014e-07,0.006232189408767963,-0.049108538647289646
-0.7684000000000033,-7.684000000000033e-07,0.024263032456849964,-0.049109296320009835
-0.7676000000000016,-7.676000000000016e-07,-0.01056488262797678,-0.04913058198280605
-0.7668000000000035,-7.668000000000034e-07,0.024703864735701186,-0.04917196239989839
-0.7660000000000018,-7.660000000000018e-07,-0.02734900704805998,-0.04923291135291221
-0.7652000000000037,-7.652000000000036e-07,-0.0037662588407029185,-0.04931282899397677
-0.764400000000002,-7.64400000000002e-07,-0.0003058904446309185,-0.04941106138957878
-0.7636000000000038,-7.636000000000038e-07,-0.0032418896010518727,-0.04952691975989143
-0.7628000000000021,-7.628000000000021e-07,-0.0041442605279610745,-0.04965969899880315
-0.762000000000004,-7.62000000000004e-07,0.04358901429280465,-0.049808695155037386
-0.7612000000000023,-7.612000000000022e-07,0.007720208416492347,-0.04997322163048254
-0.7604000000000006,-7.604000000000006e-07,-0.03232164899937923,-0.0501526238807531
-0.7595999999999989,-7.595999999999989e-07,-0.002001377974969132,-0.05034629237890213
-0.7588000000000008,-7.588000000000008e-07,0.006122668278873089,-0.05055367356396635
-0.7580000000000027,-7.580000000000026e-07,0.00880295662384939,-0.0507742785016988
-0.757200000000001,-7.57200000000001e-07,-0.005236674980078571,-0.051007689048287584
-0.7564000000000028,-7.564000000000028e-07,-0.009329293059796018,-0.051253561382601724
-0.7556000000000012,-7.556000000000011e-07,-0.013997892975468051,-0.05151162682218258
-0.754800000000003,-7.54800000000003e-07,-0.015313827068019259,-0.05178168987891907
-0.7540000000000013,-7.540000000000013e-07,0.014716723416991206,-0.05206362357749313
-0.7532000000000032,-7.532000000000031e-07,-0.008209609494469194,-0.05235736216217559
-0.7524000000000015,-7.524000000000015e-07,0.011886875083192305,-0.05266289142992039
-0.7516000000000034,-7.516000000000033e-07,-0.0024840676696918917,-0.05298023701475906
-0.7508000000000017,-7.508000000000017e-07,-0.015289750391339618,-0.05330945099515225
-0.7500000000000036,-7.500000000000035e-07,0.00842003287868942,-0.053650597215654856
-0.7492000000000019,-7.492000000000019e-07,-0.016782691456965815,-0.0540037357331048
-0.7484000000000037,-7.484000000000037e-07,-0.0019967227234820584,-0.054368906833339066
-0.747600000000002,-7.47600000000002e-07,0.030326448174486043,-0.054746115116864384
-0.7468000000000039,-7.468000000000039e-07,0.07052442832318262,-0.05513531420192689
-0.7460000000000022,-7.460000000000022e-07,-0.005609843544906401,-0.0555363925988948
-0.7452000000000041,-7.45200000000004e-07,-0.009046224199770525,-0.055949161217476645
-0.7444000000000024,-7.444000000000024e-07,0.06480992662275176,-0.05637334276915683
-0.7436000000000043,-7.436000000000042e-07,-0.05874382285002405,-0.056808563088006
-0.7428000000000026,-7.428000000000025e-07,0.00704299781591744,-0.057254344193094525
-0.7420000000000044,-7.420000000000044e-07,-0.03555521638311637,-0.05771009878610533
-0.7411999999999992,-7.411999999999991e-07,-0.0061229947892680325,-0.05817512582762719
-0.7404000000000011,-7.40400000000001e-07,-0.021489867416608188,-0.05864860687546153
-0.7395999999999994,-7.395999999999993e-07,-0.00797797535970407,-0.059129602981075384
-0.7388000000000012,-7.388000000000012e-07,0.007149059702967864,-0.059617052080782426
-0.7379999999999995,-7.379999999999995e-07,-0.011523610338148305,-0.06010976694634529
-0.7372000000000014,-7.372000000000014e-07,-0.012813827068019201,-0.06060643385295556
-0.7364000000000033,-7.364000000000032e-07,-0.02608770011719891,-0.06110561217616094
-0.7356000000000016,-7.356000000000016e-07,0.0061002322881942295,-0.06160573516257499
-0.7348000000000035,-7.348000000000034e-07,0.010817074492597056,-0.06210511216154299
-0.7340000000000018,-7.340000000000018e-07,0.040987696592712786,-0.06260193265767561
-0.7332000000000036,-7.332000000000036e-07,-0.04188236847105703,-0.06309427246570373
-0.7324000000000019,-7.324000000000019e-07,0.020860661529940816,-0.0635801023960875
