time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.9996000000000009,-9.99600000000001e-07,-0.013979602239714228,-0.02754686624362266
-0.9988000000000028,-9.988000000000028e-07,0.05115593642026928,-0.02798873948477502
-0.9980000000000011,-9.98000000000001e-07,0.001168736184993302,-0.028427806509943435
-0.997200000000003,-9.97200000000003e-07,-0.012024896969587195,-0.02886181829932937
-0.9964000000000013,-9.964000000000012e-07,0.005074691426692035,-0.029288446523469642
-0.9956000000000031,-9.95600000000003e-07,-0.019267640843041278,-0.029705300731091438
-0.9948000000000015,-9.948000000000015e-07,0.03419086525517656,-0.030109946649319014
-0.9940000000000033,-9.940000000000033e-07,0.008643136655645145,-0.030499925515042152
-0.9932000000000016,-9.932000000000016e-07,-0.03114868761516293,-0.030872774351231074
-0.9924000000000035,-9.924000000000034e-07,0.009973705750260964,-0.03122604707264846
-0.9916000000000018,-9.916000000000019e-07,-0.01697785942972696,-0.031557336255359975
-0.9908000000000001,-9.908000000000001e-07,0.009857877451712072,-0.03186429537465958
-0.9899999999999984,-9.899999999999984e-07,-0.014957818699266545,-0.03214466132715223
-0.9892000000000003,-9.892000000000002e-07,0.0018924455959741793,-0.03239627708385369
-0.9883999999999986,-9.883999999999987e-07,0.003075382486363132,-0.03261711434609897
-0.9876000000000005,-9.876000000000005e-07,-0.03973754942593133,-0.03280529609007341
-0.9867999999999988,-9.867999999999988e-07,0.048313949680371504,-0.03295911889682598
-0.9860000000000007,-9.860000000000006e-07,0.02357018437812053,-0.03307707497707149
-0.985199999999999,-9.851999999999988e-07,0.0035812564935669977,-0.033157873796986835
-0.9844000000000008,-9.844000000000007e-07,-0.03895816422910209,-0.03320046315366551
-0.9835999999999991,-9.835999999999991e-07,0.023228197638122783,-0.03320404942666843
-0.982800000000001,-9.82800000000001e-07,-0.006901451853847107,-0.0331681166025161
-0.9819999999999993,-9.819999999999992e-07,-0.032958509758937604,-0.033092443598795034
-0.9812000000000012,-9.81200000000001e-07,-0.01192014078648479,-0.03297711940831612
-0.9803999999999995,-9.803999999999995e-07,0.00747197810108341,-0.03282255561349325
-0.9796000000000014,-9.796000000000014e-07,-0.004264185544685939,-0.032629495879636115
-0.9787999999999997,-9.787999999999996e-07,0.016206429258484867,-0.032399022114178506
-0.9780000000000015,-9.780000000000015e-07,0.006303959636560719,-0.032132557038750856
-0.9772000000000034,-9.772000000000033e-07,-0.04374135025412201,-0.03183186292955389
-0.9764000000000017,-9.764000000000016e-07,-0.0666587231412028,-0.031499036252431584
-0.9756000000000036,-9.756000000000036e-07,-0.023154907152202364,-0.031136497916935166
-0.9748000000000019,-9.748000000000019e-07,0.030413538076650815,-0.0307469789786323
-0.9740000000000038,-9.740000000000037e-07,-0.013389703839439271,-0.030333501850028935
-0.9732000000000021,-9.73200000000002e-07,0.04595121598953261,-0.02989935734880316
-0.9724000000000004,-9.724000000000004e-07,-0.013750694720390921,-0.029448078089831138
-0.9715999999999987,-9.715999999999987e-07,-0.0326431439770849,-0.028983408763505282
-0.9708000000000006,-9.708000000000005e-07,0.014699173131938748,-0.02850927378955053
-0.9699999999999989,-9.699999999999988e-07,0.024331586862692878,-0.02802974278493403
-0.9692000000000007,-9.692000000000006e-07,0.028900392782191142,-0.027548994286075164
-0.968399999999999,-9.68399999999999e-07,-0.028760039186659647,-0.027071278186974114
-0.9676000000000009,-9.67600000000001e-07,0.01667735927007169,-0.026600877333015943
-0.9667999999999992,-9.667999999999992e-07,-0.012911157010761065,-0.026142068641864448
-0.9660000000000011,-9.66000000000001e-07,-0.022178418341827655,-0.025699084067991443
-0.9651999999999994,-9.651999999999992e-07,0.035878263712007974,-0.025276071732272865
-0.9644000000000013,-9.644000000000013e-07,-0.007638667249932729,-0.024877057596615522
-0.9635999999999996,-9.635999999999995e-07,0.03454494553941767,-0.024505908137850953
-0.9628000000000014,-9.628000000000014e-07,-0.02035995795216483,-0.024166294522556378
-0.9619999999999997,-9.619999999999996e-07,0.03167390397171643,-0.023861658783827566
-0.9612000000000016,-9.612000000000015e-07,0.03298476270499773,-0.023595182466585297
-0.9603999999999999,-9.604e-07,0.03498823316416272,-0.023369758160864784
-0.9596000000000018,-9.596000000000018e-07,-0.014403179503024666,-0.0231879642733507
-0.9588000000000001,-9.588e-07,0.0098305502731863,-0.023052043275288217
-0.958000000000002,-9.580000000000019e-07,0.04882500663510819,-0.022963883528207052
-0.9572000000000003,-9.572000000000001e-07,0.007050128486950524,-0.02292500467535598
-0.9564000000000021,-9.564000000000022e-07,-0.0005193684922188413,-0.022936546507247052
-0.955600000000004,-9.55600000000004e-07,-0.04727351485024511,-0.02299926113375419
-0.9548000000000023,-9.548000000000023e-07,0.01008780639973228,-0.02311350822628761
-0.9540000000000006,-9.540000000000005e-07,0.028849584735659517,-0.023279253090441307
-0.9531999999999989,-9.531999999999989e-07,0.012762450574068662,-0.023496067422006932
-0.9524000000000008,-9.524000000000007e-07,0.016045291069253176,-0.02376313272649464
-0.9515999999999991,-9.515999999999991e-07,-0.003622066657117895,-0.02407924645229275
-0.950800000000001,-9.508000000000009e-07,-0.0182576204778111,-0.02444283087568875
-0.9499999999999993,-9.499999999999993e-07,0.020197430322051457,-0.0248519447357973
-0.9492000000000012,-9.492000000000011e-07,0.04994017419550545,-0.025304297609527134
-0.9483999999999995,-9.483999999999995e-07,0.01271714068338603,-0.02579726704327527
-0.9476000000000013,-9.476000000000013e-07,-0.02914246807812343,-0.026327918462531755
-0.9467999999999996,-9.467999999999996e-07,0.027124808413652723,-0.026893027818140423
-0.9460000000000015,-9.460000000000015e-07,0.012081932392528416,-0.027489106829503528
-0.9451999999999998,-9.451999999999998e-07,0.005597841925672198,-0.028112430616309705
-0.9444000000000017,-9.444000000000016e-07,-0.015343702889085542,-0.02875906748383341
-0.9436,-9.436e-07,-0.01872925670987874,-0.029424910609413872
-0.9428000000000019,-9.428000000000018e-07,0.016367567447816422,-0.03010571136596874
-0.9420000000000002,-9.420000000000002e-07,0.03949374648072135,-0.03079711404133162
-0.941200000000002,-9.41200000000002e-07,-0.013800481338225645,-0.03149469176430761
-0.9404000000000003,-9.404000000000003e-07,-0.000714744456786709,-0.03219398347406505
-0.9396000000000022,-9.396000000000022e-07,-0.009736527997134425,-0.03289053173201713
-0.9388000000000005,-9.388000000000004e-07,0.03284231344830385,-0.033579921106593684
-0.9380000000000024,-9.380000000000024e-07,-0.000838504780843019,-0.034257816813551195
-0.9372000000000007,-9.372000000000006e-07,0.028458832806623757,-0.03492000326709804
-0.9364000000000026,-9.364000000000025e-07,-0.027279404018258735,-0.03556242214679371
-0.9356000000000009,-9.356000000000008e-07,-0.020562950733723995,-0.03618120949369233
-0.9347999999999992,-9.347999999999992e-07,0.0007932178902400056,-0.03677273125279561
-0.9339999999999975,-9.339999999999974e-07,-0.013176029954398372,-0.03733361663302422
-0.9331999999999994,-9.331999999999993e-07,-0.009389358309603746,-0.037860788680814286
-0.9324000000000012,-9.324000000000012e-07,-0.023693997505845554,-0.03835149153018004
-0.9315999999999995,-9.315999999999995e-07,-0.005408016920722014,-0.0388033138639319
-0.9308000000000014,-9.308000000000013e-07,-0.006741019884996258,-0.03921420819008879
-0.9299999999999997,-9.299999999999997e-07,-0.005321243449776525,-0.03958250561091224
-0.9292000000000016,-9.292000000000015e-07,-0.038287696734311316,-0.03990692583282665
-0.9283999999999999,-9.283999999999999e-07,-1.349448501497541e-05,-0.04018658222379819
-0.9276000000000018,-9.276000000000017e-07,-0.04078596908513371,-0.040420981780933486
-0.9268000000000001,-9.268000000000001e-07,0.009240651873011374,-0.04061001994793868
-0.9260000000000019,-9.260000000000019e-07,-0.029864449840026674,-0.04075397032553954
-0.9252000000000002,-9.252000000000002e-07,-0.027204724091556554,-0.040853469431002806
-0.9244000000000021,-9.244000000000021e-07,-0.0303530473554543,-0.040909496770219655
-0.9236000000000004,-9.236000000000004e-07,0.01813482877888295,-0.0409233505940156
-0.9228000000000023,-9.228000000000022e-07,-0.02786239182172323,-0.040896619832556005
-0.9220000000000006,-9.220000000000006e-07,0.02242737443088133,-0.04083115282408164
-0.9212000000000025,-9.212000000000024e-07,-0.009668758667142674,-0.040729023538524776
-0.9204000000000008,-9.204000000000008e-07,0.007899010662849038,-0.04059249601924117
-0.9196000000000026,-9.196000000000026e-07,-0.014691924326832473,-0.04042398773499918
-0.918800000000001,-9.18800000000001e-07,0.003133807350086004,-0.04022603247312921
-0.9180000000000028,-9.180000000000028e-07,-0.005915303368787372,-0.040001243338742554
-0.9172000000000011,-9.17200000000001e-07,-0.013118941727888522,-0.03975227637257344
-0.9163999999999994,-9.163999999999994e-07,-0.008530425446955647,-0.03948179526630747
-0.9155999999999977,-9.155999999999977e-07,-0.009226492471194558,-0.03919243763788863
-0.9147999999999996,-9.147999999999996e-07,0.014518324581272668,-0.03888678333096174
-0.9139999999999979,-9.139999999999978e-07,0.001239960813340324,-0.038567325216667336
-0.9131999999999998,-9.131999999999998e-07,0.03856083991185172,-0.038236442979859404
-0.9123999999999981,-9.12399999999998e-07,-0.01886377394106531,-0.03789638033499554
