time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
-0.9524000000000008,-9.524000000000007e-07,-0.0019064482531891969,-0.03024101022908573
-0.9515999999999991,-9.515999999999991e-07,0.03566808518264131,-0.030128403284171663
-0.9507999999999974,-9.507999999999974e-07,-0.053560249591406595,-0.030007651666261667
-0.9499999999999993,-9.499999999999993e-07,0.02780125045699844,-0.02987905714221336
-0.9491999999999976,-9.491999999999975e-07,-0.010493057939643058,-0.02974279272978622
-0.9483999999999995,-9.483999999999995e-07,0.009496564007268782,-0.029598900770529624
-0.9475999999999978,-9.475999999999977e-07,0.04442992134903195,-0.02944729500475425
-0.9467999999999996,-9.467999999999996e-07,0.053982120523367316,-0.029287766909973798
-0.945999999999998,-9.459999999999979e-07,0.02344005931778753,-0.029119996506873636
-0.9451999999999998,-9.451999999999998e-07,-0.01293224773491608,-0.02894356767523861
-0.9443999999999981,-9.443999999999981e-07,0.023518538142414946,-0.02875798776868284
-0.9436,-9.436e-07,0.011082264573946843,-0.028562711046301627
-0.9427999999999983,-9.427999999999983e-07,-0.013768668554392072,-0.028357165233338047
-0.9420000000000002,-9.420000000000002e-07,0.0002829816264164342,-0.02814078040221893
-0.9411999999999985,-9.411999999999984e-07,-0.017127132333875916,-0.02791301930526334
-0.9404000000000003,-9.404000000000003e-07,-0.024514603123478917,-0.02767340827982607
-0.9395999999999987,-9.395999999999986e-07,0.01480361769027655,-0.027421567894417923
-0.9388000000000005,-9.388000000000004e-07,-0.019793009922816518,-0.027157242608452425
-0.9379999999999988,-9.379999999999988e-07,0.024834751849341252,-0.026880328853471455
-0.9372000000000007,-9.372000000000006e-07,-0.008547984473705472,-0.026590901072813256
-0.936399999999999,-9.36399999999999e-07,0.04316559790724689,-0.026289235349868774
-0.9356000000000009,-9.356000000000008e-07,0.011624325779426514,-0.02597583029877644
-0.9347999999999992,-9.347999999999992e-07,-0.012243177981859366,-0.025651424881223565
-0.934000000000001,-9.34000000000001e-07,-0.0014295715924438346,-0.025317012755889913
-0.9331999999999994,-9.331999999999993e-07,-0.00032718035080242514,-0.0249738526978912
-0.9323999999999977,-9.323999999999976e-07,-0.01868024062808682,-0.0246234745968881
-0.931599999999996,-9.31599999999996e-07,-0.039936673292278235,-0.02426768058380465
-0.9307999999999979,-9.307999999999978e-07,0.007679801306915646,-0.023908540944154247
-0.9299999999999997,-9.299999999999997e-07,0.017776548962124994,-0.02354838464175149
-0.929199999999998,-9.29199999999998e-07,0.013458328148369558,-0.02318978448130017
-0.9283999999999999,-9.283999999999999e-07,0.0285995042424369,-0.02283553712771172
-0.9275999999999982,-9.275999999999981e-07,-0.02437823032082942,-0.02248863831130668
-0.9268000000000001,-9.268000000000001e-07,-0.010270915745553999,-0.022152253571983305
-0.9259999999999984,-9.259999999999983e-07,-0.0043981285242850054,-0.02182968488925971
-0.9252000000000002,-9.252000000000002e-07,0.01674826220500375,-0.021524333581997658
-0.9243999999999986,-9.243999999999985e-07,-0.026949418578644635,-0.021239659969127432
-0.9236000000000004,-9.236000000000004e-07,0.04709476977588056,-0.020979140428871904
-0.9227999999999987,-9.227999999999987e-07,0.014051250456998399,-0.02074622262977554
-0.9220000000000006,-9.220000000000006e-07,0.008596588015731876,-0.020544279801823537
-0.9211999999999989,-9.211999999999989e-07,0.013498382247120189,-0.020376564955411534
-0.9204000000000008,-9.204000000000008e-07,0.033226837063284165,-0.020246165942932937
-0.9195999999999991,-9.19599999999999e-07,0.05929852309727146,-0.020155962216425516
-0.918800000000001,-9.18800000000001e-07,0.0320843917228924,-0.02010858407538703
-0.9179999999999993,-9.179999999999992e-07,0.0061005334045289294,-0.02010637509356348
-0.9172000000000011,-9.17200000000001e-07,-0.019659724606343132,-0.020151358242097316
-0.9163999999999994,-9.163999999999994e-07,0.028933746695712526,-0.020245206033902653
-0.9156000000000013,-9.156000000000012e-07,0.014692546593181977,-0.020389214885121514
-0.9147999999999996,-9.147999999999996e-07,0.041872627581791444,-0.02058428385994894
-0.9139999999999979,-9.139999999999978e-07,0.029606605942271325,-0.02083089798329081
-0.9131999999999962,-9.131999999999962e-07,0.005123536701667208,-0.021129116289952225
-0.9123999999999981,-9.12399999999998e-07,-0.009359103587626483,-0.02147856469649062
-0.9115999999999964,-9.115999999999964e-07,0.03502430177106325,-0.021878433667908544
-0.9107999999999983,-9.107999999999982e-07,-0.00808191481735876,-0.022327480567178516
-0.9099999999999966,-9.099999999999966e-07,0.032200437370775825,-0.022824036548805465
-0.9091999999999985,-9.091999999999984e-07,0.009886041903700904,-0.02336601786387385
-0.9084000000000003,-9.084000000000003e-07,0.011797064983868955,-0.023950941444071068
-0.9075999999999986,-9.075999999999986e-07,0.019488673229674902,-0.02457594460920922
-0.9068000000000005,-9.068000000000005e-07,0.036697401101954685,-0.025237808700794943
-0.9059999999999988,-9.059999999999987e-07,-0.021923258970368786,-0.025932986388951106
-0.9052000000000007,-9.052000000000007e-07,0.040617653030902534,-0.02665763233152517
-0.904399999999999,-9.043999999999989e-07,-0.016198509458668853,-0.027407636787955866
-0.9036000000000008,-9.036000000000008e-07,-0.02724901043526906,-0.02817866172550868
-0.9027999999999992,-9.027999999999991e-07,-0.007924957168103874,-0.02896617892588188
-0.902000000000001,-9.02000000000001e-07,0.008621289510605368,-0.029765509628024232
-0.9011999999999993,-9.011999999999993e-07,0.03792269960708128,-0.03057186533587445
-0.9004000000000012,-9.004000000000012e-07,-0.0025072613393118948,-0.03138038954061736
-0.8995999999999995,-8.995999999999995e-07,-0.005310369633522827,-0.032186200182942264
-0.8988000000000014,-8.988000000000014e-07,-0.006263694003603271,-0.03298443267294113
-0.8979999999999997,-8.979999999999996e-07,-0.024328998590553763,-0.03377028323221356
-0.8972000000000016,-8.972000000000015e-07,0.011231331445607895,-0.03453905229565327
-0.8963999999999999,-8.963999999999998e-07,0.03212487477295334,-0.035286187742141144
-0.8956000000000017,-8.956000000000016e-07,0.011499960402638787,-0.03600732778494953
-0.8947999999999965,-8.947999999999965e-07,0.01952169445345253,-0.036698343379671775
-0.8939999999999984,-8.939999999999983e-07,0.02360053340452889,-0.03735537995010554
-0.8931999999999967,-8.931999999999966e-07,0.006218037165814816,-0.03797489809198988
-0.8923999999999985,-8.923999999999984e-07,0.0017511784317086332,-0.03855371273002896
-0.8915999999999968,-8.915999999999968e-07,-0.0016083145098670926,-0.03908903001487823
-0.8907999999999987,-8.907999999999986e-07,-0.05761189977221509,-0.0395784810838062
-0.889999999999997,-8.89999999999997e-07,-0.07038841950683983,-0.04002015170580979
-0.8891999999999989,-8.891999999999988e-07,-0.03772940353350096,-0.04041260683651863
-0.8883999999999972,-8.883999999999972e-07,0.03542124149367876,-0.04075490926371682
-0.8875999999999991,-8.87599999999999e-07,0.0067679891489882404,-0.04104663181296382
-0.8867999999999974,-8.867999999999974e-07,-0.006352121929908416,-0.04128786288862526
-0.8859999999999992,-8.859999999999992e-07,0.010205960915091461,-0.041479205308044075
-0.8852000000000011,-8.852000000000011e-07,-0.07019535314763137,-0.04162176840642852
-0.8843999999999994,-8.843999999999993e-07,-0.020792220845057163,-0.04171715333250638
-0.8836000000000013,-8.836000000000013e-07,-0.03273832347308675,-0.041767431439833864
-0.8827999999999996,-8.827999999999995e-07,-0.006330336661839964,-0.041775115773776704
-0.8820000000000014,-8.820000000000014e-07,-0.03352328297883206,-0.04174312584711459
-0.8811999999999998,-8.811999999999997e-07,0.01076483283795071,-0.041674746120454007
-0.8804000000000016,-8.804000000000016e-07,-0.014364507089725809,-0.0415735787945097
-0.8795999999999999,-8.795999999999999e-07,-0.004515032074789316,-0.0414434916567191
-0.8788000000000018,-8.788000000000018e-07,-0.03861359796985009,-0.041288561808096653
-0.8780000000000001,-8.780000000000001e-07,-0.0004758182711530612,-0.0411130161458788
-0.877200000000002,-8.77200000000002e-07,-0.025778926565264038,-0.040921169526523866
-0.8764000000000003,-8.764000000000002e-07,-0.03006558426864442,-0.04071736161075127
-0.8755999999999986,-8.755999999999985e-07,0.00032200656307490583,-0.040505893500406884
-0.8747999999999969,-8.747999999999969e-07,0.00034567889585629397,-0.04029096540199025
-0.8739999999999988,-8.739999999999987e-07,0.033121169468388945,-0.04007661667397284
-0.8731999999999971,-8.731999999999971e-07,0.0667773380398845,-0.039866669697538694
-0.872399999999999,-8.723999999999989e-07,0.00504359976373725,-0.03966467899669131
-0.8715999999999973,-8.715999999999972e-07,0.05552982531537892,-0.03947388687927345
-0.8707999999999991,-8.707999999999991e-07,0.037214760812660896,-0.0392971865801851
-0.8699999999999974,-8.699999999999974e-07,0.03504797410384464,-0.039137093514767525
-0.8691999999999993,-8.691999999999992e-07,0.02095438275957273,-0.03899572484883553
-0.8683999999999976,-8.683999999999976e-07,-0.051894612086798575,-0.03887478719211971
-0.8675999999999995,-8.675999999999994e-07,-0.013846118217027525,-0.038775571860138476
-0.8667999999999978,-8.667999999999978e-07,-0.0036955932319640006,-0.0386989568938882
-0.8659999999999997,-8.659999999999996e-07,-0.004174957168103899,-0.038645414933028276
-0.865199999999998,-8.65199999999998e-07,-0.05681261682468469,-0.0386150260864491
-0.8643999999999998,-8.643999999999998e-07,-0.002847936456778888,-0.038607495057217195
-0.8635999999999981,-8.635999999999981e-07,-0.030931938825721983,-0.03862217190934041
-0.8628,-8.628e-07,0.016021025417809365,-0.03865807601885387
-0.8620000000000019,-8.620000000000019e-07,0.04257516287411234,-0.038713922929033806
-0.8612000000000002,-8.612000000000001e-07,0.023359093217765747,-0.03878815397465536
-0.860400000000002,-8.60400000000002e-07,0.013933746695712512,-0.038878968579830885
-0.8596000000000004,-8.596000000000003e-07,-0.029036697300741487,-0.038984359036224554
-0.8588000000000022,-8.588000000000022e-07,-0.003828878548437553,-0.03910214737909561
-0.8580000000000005,-8.580000000000005e-07,-0.005934426101216417,-0.03923002379864076
-0.8571999999999989,-8.571999999999989e-07,-0.008835311212628871,-0.03936558593370546
-0.8563999999999972,-8.563999999999971e-07,-0.006005014148250054,-0.039506378398478655
-0.855599999999999,-8.55599999999999e-07,0.007181139378101831,-0.039649931941473246
-0.8547999999999973,-8.547999999999973e-07,-0.010447171387482801,-0.039793801685606346
-0.8539999999999992,-8.539999999999992e-07,0.0009454628199869197,-0.039935603931052076
-0.8531999999999975,-8.531999999999975e-07,-0.039940618681075124,-0.04007305101864049
-0.8523999999999994,-8.523999999999993e-07,-0.013084402092753133,-0.040203983765652866
-0.8515999999999977,-8.515999999999977e-07,-0.018312976951133653,-0.04032640102739124
-0.8507999999999996,-8.507999999999995e-07,-0.022575362110951125,-0.04043848603130653
-0.8499999999999979,-8.499999999999978e-07,0.02707795905870103,-0.04053862927010814
-0.8491999999999997,-8.491999999999997e-07,0.04176155648469693,-0.040625447887584626
-0.848399999999998,-8.48399999999998e-07,0.001108424182122647,-0.040697801588496056
-0.8475999999999999,-8.475999999999998e-07,-0.04924700332843995,-0.0407548051001626
-0.8467999999999982,-8.467999999999982e-07,-0.028272493901072615,-0.04079583711196216
-0.8460000000000001,-8.46e-07,-0.03341075376843511,-0.04082054551154868
-0.8451999999999984,-8.451999999999984e-07,0.007336209962743756,-0.040828848739106055
-0.8444000000000003,-8.444000000000002e-07,-0.021542100802940833,-0.04082093322243109
-0.8435999999999986,-8.435999999999986e-07,0.02961844210866199,-0.04079724705966496
-0.8428000000000004,-8.428000000000004e-07,0.016506822018140688,-0.04075849028413415
-0.8419999999999987,-8.419999999999987e-07,-0.0038525508812188303,-0.04070560212273501
-0.8412000000000006,-8.412000000000006e-07,0.0015759519518718235,-0.04063974563903464
-0.8404000000000025,-8.404000000000025e-07,0.012427554115753858,-0.04056229006292646
-0.8396000000000008,-8.396000000000007e-07,-0.0399485094586689,-0.04047479100079941
-0.8387999999999991,-8.387999999999991e-07,-0.022139997662358524,-0.0403789686400183
-0.8379999999999974,-8.379999999999974e-07,-0.022054057011447803,-0.04027668403774722
-0.8371999999999993,-8.371999999999993e-07,0.0021560089320180054,-0.04016991363608461
-0.8363999999999976,-8.363999999999975e-07,0.0021506054298187083,-0.040060722270126026
-0.8355999999999995,-8.355999999999995e-07,-0.004468716571318587,-0.03995123508726738
-0.8347999999999978,-8.347999999999977e-07,0.020417725056192382,-0.03984360891266132
-0.8339999999999996,-8.339999999999996e-07,-0.033498581483958734,-0.039740003647176204
-0.8331999999999979,-8.331999999999979e-07,0.07281059934799472,-0.039642554281837585
-0.8323999999999998,-8.323999999999998e-07,0.01973594586994787,-0.039553344076807585
-0.8315999999999981,-8.315999999999981e-07,0.009892474567892273,-0.039474379376912984
-0.8308,-8.308e-07,-0.025836649283915047,-0.03940756639221271
-0.8299999999999983,-8.299999999999983e-07,0.010336330004860006,-0.03935469007033302
-0.8292000000000002,-8.292000000000001e-07,-0.0024115428461944366,-0.03931739500016055
-0.8283999999999985,-8.283999999999984e-07,0.02365431073428298,-0.03929716818219449
-0.8276000000000003,-8.276000000000003e-07,-0.010392364895636719,-0.0392953234696789
-0.8267999999999986,-8.267999999999986e-07,-0.009796955311613398,-0.03931298746664429
-0.8260000000000005,-8.260000000000004e-07,-0.029539304618352247,-0.03935108663335077
-0.8251999999999988,-8.251999999999988e-07,-0.00032863846410480235,-0.039410335322072
-0.8244000000000007,-8.244000000000006e-07,-0.039253435992731234,-0.039491224490476505
-0.823599999999999,-8.23599999999999e-07,-0.05120245484746577,-0.039594010933268996
-0.8228000000000009,-8.228000000000008e-07,-0.002051569736053249,-0.03971870702721079
-0.8219999999999992,-8.219999999999992e-07,0.02744479378434389,-0.03986507119131459
-0.821200000000001,-8.21200000000001e-07,0.0476773140315212,-0.04003259949700249
-0.8203999999999994,-8.203999999999993e-07,-0.017764483081362636,-0.04022051904520609
-0.8195999999999977,-8.195999999999976e-07,0.0034475211440708753,-0.040427783771641045
-0.818799999999996,-8.18799999999996e-07,-0.01624894161040763,-0.040653073246062536
-0.8179999999999978,-8.179999999999978e-07,0.02856107951655984,-0.04089479489165195
-0.8171999999999997,-8.171999999999997e-07,0.059144052723411,-0.04115108995535314
-0.816399999999998,-8.16399999999998e-07,-0.05863829946472354,-0.04141984350259001
-0.8155999999999999,-8.155999999999999e-07,0.021846467973615613,-0.04169869862505656
-0.8147999999999982,-8.147999999999981e-07,-0.01740511018190305,-0.04198507492023114
-0.8140000000000001,-8.140000000000001e-07,0.0262757598843657,-0.04227619118469452
-0.8131999999999984,-8.131999999999983e-07,0.03339168549013288,-0.04256909220711982
-0.8124000000000002,-8.124000000000002e-07,0.0463004613792391,-0.04286067951391081
-0.8115999999999985,-8.115999999999985e-07,0.008902183585337398,-0.04314774583005692
-0.8108000000000004,-8.108000000000004e-07,-0.04088999766235857,-0.043427012826339054
-0.8099999999999987,-8.099999999999987e-07,-0.036609772623169556,-0.043695171468020835
-0.8092000000000006,-8.092000000000005e-07,-0.010400255673230552,-0.043948924065399825
-0.8083999999999989,-8.083999999999989e-07,-0.001016850314640716,-0.044185027055445046
-0.8076000000000008,-8.076000000000007e-07,0.014611151541849776,-0.04440033362461287
-0.8067999999999991,-8.06799999999999e-07,-0.02891627731275065,-0.044591835423494035
-0.8060000000000009,-8.060000000000009e-07,0.011684964724782365,-0.04475670272342678
-0.8051999999999992,-8.051999999999992e-07,-0.003602790965551439,-0.04489232239625019
-0.8044000000000011,-8.04400000000001e-07,0.003805435930127943,-0.04499633309341083
-0.8035999999999994,-8.035999999999994e-07,-0.08483495108617989,-0.04506665699023035
-0.8028000000000013,-8.028000000000012e-07,0.018280185441827745,-0.045101527461925806
-0.8019999999999996,-8.019999999999996e-07,-0.028034570151796,-0.04509951210270939
-0.8012000000000015,-8.012000000000014e-07,-0.01103906453401965,-0.045059530618310355
-0.8003999999999962,-8.003999999999962e-07,0.009212153495050113,-0.04498086729078268
-0.7995999999999981,-7.99599999999998e-07,-0.045311398795614855,-0.04486317786938134
-0.7987999999999964,-7.987999999999964e-07,-0.05054786443148912,-0.044706490852471664
-0.7979999999999983,-7.979999999999982e-07,-0.014580216619623665,-0.044511203223016715
-0.7971999999999966,-7.971999999999966e-07,0.017149576267726563,-0.04427807083952451
-0.7963999999999984,-7.963999999999984e-07,-0.022057573448934276,-0.04400819388363788
-0.7956000000000003,-7.956000000000003e-07,0.002176765037994466,-0.04370299797219706
-0.7947999999999986,-7.947999999999986e-07,0.033527458082100836,-0.043364211682704795
-0.7940000000000005,-7.940000000000005e-07,-0.01550343599273124,-0.04299384129510884
-0.7931999999999988,-7.931999999999987e-07,0.015071646436626007,-0.04259414354048365
-0.7924000000000007,-7.924000000000007e-07,-0.024458338518230427,-0.04216759708996451
-0.791599999999999,-7.915999999999989e-07,0.06160399862476046,-0.041716873439598116
-0.7908000000000008,-7.908000000000008e-07,-0.022727945420098594,-0.04124480777527037
-0.7899999999999991,-7.899999999999991e-07,0.03774644396515231,-0.040754370333893945
-0.789200000000001,-7.89200000000001e-07,0.00011856215087829858,-0.0402486386847832
-0.7883999999999993,-7.883999999999993e-07,0.04586552588195697,-0.039730771228712
-0.7876000000000012,-7.876000000000011e-07,-0.025739472677295094,-0.03920398206657112
-0.7867999999999995,-7.867999999999995e-07,-0.023097696372546273,-0.03867151724003082
-0.7860000000000014,-7.860000000000013e-07,-0.0018734270294116229,-0.03813663221609954
-0.7851999999999997,-7.851999999999996e-07,0.011203713724029618,-0.03760257042132763
-0.7844000000000015,-7.844000000000015e-07,-0.0346557792175462,-0.037072542658179115
-0.7835999999999999,-7.835999999999998e-07,0.01869041944423655,-0.036549707327041055
-0.7828000000000017,-7.828000000000016e-07,0.031616863953143226,-0.03603715147985179
-0.7819999999999965,-7.819999999999964e-07,-0.04066579714408536,-0.03553787281645
-0.7811999999999983,-7.811999999999983e-07,0.037862918564346315,-0.03505476279071069
-0.7803999999999967,-7.803999999999966e-07,0.0259217904872055,-0.03459059101623491
-0.7795999999999985,-7.795999999999984e-07,0.009356846026603916,-0.034147991160072055
-0.7787999999999968,-7.787999999999968e-07,-0.018364267005493318,-0.03372944849004299
-0.7779999999999987,-7.779999999999986e-07,0.0007189462856904694,-0.033337289190891586
-0.777199999999997,-7.77199999999997e-07,0.038234727840878,-0.03297367151216333
-0.7763999999999989,-7.763999999999988e-07,0.025546636032558412,-0.03264057879810752
-0.7755999999999972,-7.755999999999972e-07,0.042539054164158874,-0.032339814464934016
-0.774799999999999,-7.74799999999999e-07,0.019591853549175753,-0.03207299896604152
-0.7739999999999974,-7.739999999999973e-07,-0.010060180766545024,-0.03184156867701772
-0.7731999999999992,-7.731999999999992e-07,-0.014657237330948591,-0.0316467764674855
-0.7724000000000011,-7.724000000000011e-07,0.030625114857185887,-0.031489693582837444
-0.7715999999999994,-7.715999999999993e-07,-0.013604249078853992,-0.03137121240006436
-0.7708000000000013,-7.708000000000013e-07,0.0029829096011266265,-0.03129204965225068
-0.7699999999999996,-7.699999999999995e-07,0.009057683121189875,-0.03125274978969281
-0.7692000000000014,-7.692000000000014e-07,-0.011122517909535945,-0.03125368822383043
-0.7683999999999997,-7.683999999999997e-07,-0.002828209512794444,-0.03129507428036754
-0.7676000000000016,-7.676000000000016e-07,-0.015093201990222682,-0.03137695378031531
-0.7667999999999999,-7.667999999999999e-07,0.060596467973615675,-0.03149921127788516
-0.7660000000000018,-7.660000000000018e-07,0.0465462759061096,-0.03166157210252291
-0.7652000000000001,-7.652000000000001e-07,-0.041698629500885154,-0.031863604435079906
-0.764400000000002,-7.64400000000002e-07,0.04521488085477732,-0.032104721642038314
-0.7636000000000003,-7.636000000000002e-07,0.008855267871085148,-0.03238418500564637
-0.7627999999999986,-7.627999999999985e-07,2.4301771063328648e-05,-0.03270110689487724
-0.7619999999999969,-7.619999999999969e-07,0.01717779420008647,-0.03305445437078593
-0.7611999999999988,-7.611999999999987e-07,0.025690728353430614,-0.03344305319676918
-0.7603999999999971,-7.603999999999971e-07,0.010962273537166445,-0.03386559220451234
-0.7595999999999989,-7.595999999999989e-07,0.01045426271745642,-0.034320627938847666
-0.7587999999999973,-7.587999999999972e-07,-0.010724120073417998,-0.034806589461664456
-0.7579999999999991,-7.57999999999999e-07,0.010054406768035984,-0.03532178314429833
-0.7571999999999974,-7.571999999999974e-07,-0.025845569223500786,-0.03586439724909157
-0.7563999999999993,-7.563999999999992e-07,-0.0009813418154686615,-0.0364325061198136
-0.7555999999999976,-7.555999999999976e-07,-0.0009645310981891142,-0.037024073871612107
-0.7547999999999995,-7.547999999999994e-07,0.006907707129653051,-0.03763695758169601
-0.7539999999999978,-7.539999999999978e-07,-0.022117783442979655,-0.03826891010795135
-0.7531999999999996,-7.531999999999996e-07,-0.00870888751175719,-0.038917582778108924
-0.752399999999998,-7.52399999999998e-07,-0.0006703427436639542,-0.039580528291594426
-0.7515999999999998,-7.515999999999998e-07,0.04191208146976044,-0.04025520427609436
-0.7508000000000017,-7.508000000000017e-07,0.014910314447263873,-0.040938978040013244
-0.75,-7.5e-07,0.013196732066311556,-0.041629133117695435
-0.7492000000000019,-7.492000000000019e-07,0.03622884417011346,-0.04232287817023512
-0.7484000000000002,-7.484000000000001e-07,0.004246804091601275,-0.043017358681855904
-0.747600000000002,-7.47600000000002e-07,0.015465669932536619,-0.04370967172080427
-0.7468000000000004,-7.468000000000003e-07,0.03984410074033751,-0.04439688385071997
-0.7460000000000022,-7.460000000000022e-07,0.06844151743118998,-0.045076052094641994
-0.7452000000000005,-7.452000000000005e-07,-0.027606496270015768,-0.04574424765351412
-0.7443999999999988,-7.443999999999989e-07,-0.042616874323003984,-0.046398581837661074
-0.7435999999999972,-7.435999999999971e-07,-0.006898557475595424,-0.04703623340357815
-0.742799999999999,-7.42799999999999e-07,-0.04827000662567826,-0.04765447629655448
-0.7419999999999973,-7.419999999999973e-07,0.00034276266905142183,-0.04825070677317171
-0.7411999999999992,-7.411999999999991e-07,-0.027424837125887613,-0.04882246900595517
-0.7403999999999975,-7.403999999999975e-07,-0.023532631869828236,-0.04936747846956638
-0.7395999999999994,-7.395999999999993e-07,-0.029482010851011764,-0.04988364260336488
-0.7387999999999977,-7.387999999999977e-07,0.04169740110195458,-0.050369078418788134
-0.7379999999999995,-7.379999999999995e-07,-0.027959007553873483,-0.05082212687211385
-0.7371999999999979,-7.371999999999978e-07,-0.0003143150223197111,-0.05124136393605929
-0.7363999999999997,-7.363999999999997e-07,-0.025216109253707875,-0.05162560835141491
-0.735599999999998,-7.35599999999998e-07,-0.05581048967563912,-0.05197392603696059
-0.7347999999999999,-7.347999999999998e-07,0.01123381872100232,-0.05228563114346948
-0.7339999999999982,-7.339999999999982e-07,-0.022725458144704058,-0.05256028380841591
-0.7332000000000001,-7.332e-07,-0.012468236402653321,-0.052797684799109144
-0.7323999999999984,-7.323999999999984e-07,-0.014190309771980936,-0.05299786737382734
-0.7316000000000003,-7.316000000000002e-07,-0.011330336661839913,-0.05316108679896978
-0.7307999999999986,-7.307999999999986e-07,0.013477626141043697,-0.05328780803122264
